576198.2888444234
562914.2666094233
557027.0495994233
553474.2201694234
552224.0804394234
557561.9395644234
551867.8113663147
562301.2832363147
572730.9990113147
585075.2547663146
594736.9416263147
606232.1878363147
616387.7667313147
616502.3814963148
617914.6755213147
623437.8796613148
640926.3927663147
660190.4880813147
676869.2812963146
670145.1008713145
653641.4474063147
634306.6413763147
610435.1383013147
584124.5454913146
554505.0703813147
545620.9399313146
543254.3468463146
546182.5546163147
553057.3938663147
569507.7744663147
591875.9053563146
615886.9597100002
636418.4181599999
646788.5652200001
656686.3400699999
667544.3536299999
672246.5055769505
668045.4778
673724.7580769506
693663.7014769507
738201.8837056387
780215.7840556387
769344.8386056386
722996.8400269506
701533.5752769506
681345.3611819507
656780.9974269506
645259.9582006386
631120.4241006387
624584.0160306387
615519.4332769506
620093.4065169505
631532.8238069506
660071.8130169506
730654.4361937107
754047.0180987106
751474.6488437105
742809.3319387105
737500.1647387106
737642.5471637107
737906.7353037107
734486.1644537107
737211.3997037106
756552.2535537106
794543.8595537104
838252.4950537106
829132.6809537106
791280.8735537108
769984.5926037107
740216.3799637107
711875.1084287106
690896.5794937105
675647.4308387106
668172.3307087107
665707.2823537106
669031.1225187106
679253.0887987106
706753.9909587107
749888.6787587106
763032.5420857999
752411.7688207998
737813.3945357997
728022.2932707998
724869.9645107999
722727.7389757998
718070.9281257999
720256.6591257998
739205.5821757998
774926.9451257997
815462.0850257997
802508.0534757997
762859.1166257999
740141.4748757998
709627.3172307998
680153.7967507998
658187.0664907998
642352.9174307997
634361.8662107998
631424.1093957998
634364.6110207998
641159.8040550001
672436.7838557999
704574.1872240001
709151.0768060073
700664.0800110074
687312.6904860074
680043.3346260075
679249.0422760075
678544.8106260073
675073.7707260073
677329.1250260074
694013.8368760075
726982.9280260075
767586.7742260074
755777.5531260074
717113.4383760073
695387.2101760074
668118.1943810075
641279.4097910074
619800.2205860075
604301.2104760073
596483.7044860075
593369.7690010073
596333.5244360074
606253.4403210073
632389.6164210073
665108.819623
670124.6434605339
664605.892500534
653651.1102305339
648377.119660534
648379.717250534
648287.626450534
645078.751000534
646891.7963005339
662512.8676005339
691262.5704505339
725618.496650534
708886.0070005339
668072.2376505339
646783.9483505338
624881.1166455339
602155.9756805339
583955.8413605338
576685.7572055339
562873.265850534
557893.6335805338
552394.189627
550652.6039127191
561039.5353127191
576602.232152719
590848.6255977192
602872.2460427191
616002.3639277192
624423.217292719
632570.974152719
638476.849287719
635561.6593477192
635637.4756277191
639788.2977327191
654404.7655477192
670992.555962719
685464.126252719
677086.1647027191
658774.715227719
638564.4241177192
614160.2023127192
588129.2782527191
565424.918242719
551434.467317719
547626.012357719
546577.901182719
547493.3438077192
555456.1779777191
568426.7813327191
582994.8621577191
595845.243567719
608249.8418677191
616310.3507327191
629371.6264715907
638746.6912165907
638745.4743715905
640406.7726065906
646917.9331415907
664117.6892115907
684231.9475415908
701633.5163465907
694553.4181165907
675204.3172515907
651084.5612815907
622784.6460065907
593768.0624015906
563235.4567015907
554451.9354165907
552170.5763565907
555429.1763415907
565964.0112965907
593272.7708715906
641958.14294
673619.7532365653
674579.3567415653
671268.9467488073
671250.8822188074
674426.5670715654
676655.4222215654
675184.5876215652
678212.3500215653
695939.3484215653
726650.0182738074
764014.3830238074
748137.0538238074
706029.2462715653
682121.1616715654
653905.3580715653
625301.0172915652
603402.4261838074
588047.5687888074
579964.9456188073
576729.4095915654
579402.7244665653
589065.1055665653
615947.7002315653
655045.5289538074
678633.3324838072
677153.2379888073
671115.4002221349
668209.083742135
669311.4525738073
670862.5316238074
668504.2998738074
671408.9089238072
689007.7672738074
720096.0264371352
757818.4506371352
744218.1644371352
703870.4412738072
681225.6646238074
654045.5858938074
626012.6058638075
605320.1245971351
590343.8012721351
582421.4855221352
578797.1495838073
581586.8769838074
591183.6566538074
617767.0727638074
656378.444377135
682527.9423056884
681000.5132856885
676626.8396806518
674287.6643006518
674208.1813506883
675426.3809506884
673435.5563006884
677099.8825006884
695940.3868006883
728755.9237606517
764524.5876606517
748968.0859106517
707320.0466506884
684892.8767006884
657975.4977556884
629936.1280206883
610182.9889056516
595168.2161706517
587641.8175756517
583177.7307356884
586480.0472906884
596687.9462956884
624337.1882806884
666856.04943
708158.7959309879
707921.0835809879
704076.7455709879
704163.525205988
707442.5776209879
710622.8113209879
709562.4970709879
714273.3142709879
733280.109570988
767049.8646261973
804615.2541261971
791979.8113261972
751668.3057709879
729954.9641209878
703051.3171309879
675825.773415988
656951.0348611972
642324.9541011971
635398.5070511972
631754.8071809879
635529.1470209879
646098.9832559879
674401.6370359879
719747.8505011972
743454.0505361971
740365.0447311971
732077.5938911973
726442.5177011972
725781.1647261971
724575.9529261972
720162.2158261972
721737.5025761971
738704.5315761971
770068.1709261972
805397.1298761973
792219.6955261973
753080.7806261972
732893.9053211971
708822.7947661971
684979.8358211971
666670.7336811973
660039.6872611973
647871.6443861972
644781.4649611971
644620.1888961971
647742.6638961971
660860.2741011971
680720.7335011973
689850.1960399997
694589.19275668
700395.1364616799
701201.3942666799
703907.80979668
705255.53609668
699181.83918168
698252.2482916799
703147.09835168
719618.0838516799
738370.5197316799
757037.6286466799
751124.27081168
735283.9168066799
715798.47623668
690263.7999216799
664428.26773168
640860.86134668
627057.27407668
624033.42520668
624004.62630168
626340.83783168
636793.5028766799
652993.17519668
662347.9664693335
669282.6663493335
674326.7056293335
674816.6374443335
679535.7082743335
684787.9885893335
681661.4997643335
681567.4652493335
687410.0695193335
705636.7934193335
727747.0765743335
748480.7417393336
742861.2591393336
725127.7473443336
704566.9940943336
678828.6356893335
651450.4184393336
620169.7325643336
610793.7011543335
608273.6275743335
610920.6300843335
618424.1187443335
637206.1819243336
663556.9469943335
686996.1419143334
693468.7395993336
692440.7310743334
692269.3730843335
694737.5864393334
695125.2161393336
692071.8111393335
694714.0806393336
711840.8425393335
742494.2389893336
776824.7232393336
760774.4761893335
717573.9109393336
692033.0439393335
667824.1905693336
639625.0171943335
617321.6172793335
599463.5313593335
590660.2007493335
586665.3281193336
588415.3513193335
597488.4866443335
623747.6277143336
660906.8720793335
685016.5013993336
685641.0783393335
682357.2058793335
682349.5740243335
686080.9442893335
688821.2031393335
687581.5012893334
690853.0375393336
707974.0635893336
737598.8352893335
773471.4750393336
760041.5769393335
719654.5148893335
696712.4272193335
669331.3323893335
640972.8315693336
619881.3567743335
605058.1066843335
598167.4772243334
595901.5887943335
599705.7840193335
610659.7578943335
639414.8808843335
687584.3583099999
712643.1500118256
711176.5625468256
704759.5574718256
701172.1986818257
701912.3030968256
702641.2184368256
699661.3737868255
702851.3764868255
721541.2657868256
753715.7843368256
791708.2684368256
782568.6369868256
744864.2134368256
723721.0532868257
696824.1839968256
668847.4973568256
647650.7957018256
633646.7789018255
626724.7020418256
624081.9935718257
627619.3579918256
638537.1401468255
666724.1079068256
707574.0924118255
729828.6178918256
723823.4106518256
713194.7360818257
707372.9616518257
706802.3202868256
706655.8313868255
703650.6082868255
706523.8507868256
724645.3642868256
754853.7416868256
790100.5437368256
779015.2726868256
740416.5245868255
718254.5772768254
689677.9769168257
661023.8867568256
639214.8301568256
623232.6626418256
614654.4370018257
610857.3857718254
612528.5553318256
617969.7619829997
647081.2305568256
680793.5524686627
705417.1353086628
704338.2273886629
699826.9047936628
697668.1863586629
700589.7418486627
702840.3670486627
701218.7362986627
703920.1247486628
720451.8475986628
747421.2585486629
776697.3183986627
760284.0029486627
719092.6910486628
696614.0953636627
671122.6692086628
645989.2879486629
626589.4541136628
617765.6124886628
603639.2665736629
598718.8477736628
587152.0785649999
586740.0655805368
596936.8813955369
613076.175705537
630806.4351705369
647262.9422605368
665207.3208755369
677815.8404705368
688393.0337605369
695205.5541255369
691712.5773455369
691199.5481405369
694479.491940537
706410.4915855369
719755.6952405369
735617.880570537
726733.678425537
707454.3114255369
686515.319390537
660596.127515537
633209.333455537
608876.4751105369
593899.2365105369
589462.881000537
587770.5971055368
587703.1879455369
594851.2885305369
606915.0048205369
621587.8370239325
636287.8454539326
651387.6231339325
661642.8511889325
672601.9073789325
682429.3894889326
682111.1957539326
684040.1178539325
689074.4036589325
702408.0293339326
716526.5391139325
733128.0790339326
723973.0169589326
703223.8159289325
678944.1306089326
649868.5327039326
619356.7206389327
585800.7800139326
575735.6909639325
572540.5175889325
575260.6682189326
584860.8820839325
610976.3777939326
650611.8255039325
675062.6751639326
676709.5614089326
674594.3218589325
675442.0095889326
679026.3717039325
681485.8296039326
679306.4334539326
682423.1620039325
699482.4778039325
728349.7775539325
761786.0203539326
747736.6029039326
706502.8675039326
682102.2089039325
653500.4155739325
624036.6082039326
602111.1900639326
585808.2030539325
577793.1447939326
574164.1135439327
575422.0017860662
585192.0377160663
612145.2464620003
648874.4951210662
671680.0510710663
670524.8842960664
665123.8912960663
663426.2109560663
666281.3251910664
668720.3688410663
666920.7952410663
670273.3604410663
687393.5446910663
716057.4007410663
751958.6817910664
739451.8146910663
699633.1371410664
677069.2530910664
650661.9490760663
622832.1740760664
601143.1811360663
586387.8102110663
578688.2838410663
575354.1134160663
578174.5026710662
587725.0075910663
614440.2979310661
650898.2421360663
674087.6467660663
672754.7399360663
667481.4231060664
667018.7429010663
669939.2982410663
672357.1389410663
670874.5385910664
674546.3178910663
691794.8056910662
719995.1671910663
754243.5138410663
741319.4921410664
701092.0840910664
677862.9281910663
650346.8647460663
621821.3621560663
599389.0827610663
583657.8168360663
574746.5893010662
570833.9595810663
568046.2988987505
576406.1682537505
601890.2751537504
637778.2117037505
661596.9155437505
662809.8936537505
659692.9491537506
660244.3445287505
663187.7048837505
665258.7698837506
664059.1271337505
667690.7231337505
684989.9401837505
711764.2383337505
743719.4691837506
729835.9767837505
689865.8993337505
666943.7780837505
640771.4143737504
613070.9124187505
591295.8159787505
575276.2934587505
566980.6533987505
563299.1555437505
564218.498221617
572876.2366016171
598433.4748566169
634329.6267116171
658736.648771617
660634.782246617
657290.4984366171
657022.610061617
659139.691691617
660571.896791617
657719.5416416171
659109.8916416169
673945.8976916169
699007.2106416171
729645.4063416171
716219.4926916171
677296.1009916171
656803.336211617
636434.219511617
614392.895991617
597121.115021617
591820.294091617
579982.208796617
576767.454591617
576538.749706617
579096.099581617
591175.550106617
608758.386061617
623416.874501617
634801.787936617
645327.0584366169
651707.231531617
657390.037071617
661227.479251617
656218.435411617
654409.309351617
657524.7440416169
669594.2235816171
685679.924431617
707639.757911617
702750.5644566171
686389.162986617
667790.1971416171
644021.085191617
619055.266771617
596867.212316617
583920.786101617
581008.3579766171
581414.532641617
582904.274656617
592501.198251617
607293.620951617
620335.118681617
629035.236501617
635572.217746617
638809.814936617
645115.646196617
651495.1037116171
648808.025816617
648951.096541617
654507.091231617
669638.3239416169
690038.032736617
716287.219736617
713691.7710466171
695836.382716617
672944.370941617
645547.1634416169
617336.297351617
587302.419201617
579377.675781617
578060.815751617
582722.631726617
594812.5069966171
624084.105136617
663764.1757516171
685242.432971617
678728.043921617
667887.704391617
662663.4329066171
662366.452091617
661841.641241617
658019.176091617
659100.776591617
674845.8017416169
702454.302441617
739635.500191617
732042.2675916171
694083.953291617
671134.1375916171
643626.063571617
615188.993831617
593866.7417516169
578767.193251617
570248.1071066171
566981.1547316171
569484.518701617
578257.082602
605378.7717166168
638740.7353320001
652327.9689290717
648353.9923090717
640668.7980140717
637588.6607740717
639200.8156890717
640584.4800390716
638717.8130890717
641431.9211890717
657853.2912890717
683923.8764890718
717303.5630890717
707473.2427890716
668995.6798390717
645753.3180390716
619679.9768290716
