511734.38874
485166.34427
473391.91024999996
466286.25139
463785.97193
474461.69018000003
493623.72056000005
514490.6643
535350.09585
560038.6073599999
579361.98108
602352.4735
622663.63129
622892.8608200001
625717.44887
636763.85715
671740.88336
710269.07399
743626.66042
730178.29957
697170.99264
658501.38058
610758.37443
558137.18881
498898.23859
481129.97768999997
476396.79151999997
482253.20706000004
496002.88556
528903.64676
573639.90854
615886.9597100001
636418.4181599999
646788.5652200001
656686.3400699999
667544.3536299999
672412.9713999999
668045.4778
675369.4764
715247.3632
788844.4869
872872.2875999999
851130.3966999999
773913.6403
730987.1108000001
690610.68261
641481.9550999999
602960.6358899999
574681.56769
561608.75155
558958.8268
568106.77328
590985.60786
648063.5862799999
735024.8255800001
781809.98939
776665.25088
759334.61707
748716.28267
749001.04752
749529.4238
742688.2821000001
748138.7525999999
786820.4602999999
862803.6723
950220.9433000002
931981.3151
856277.7003000001
813685.1384
754148.71312
697466.1700500001
655509.11218
625010.81487
610060.61461
605130.5178999999
611778.19823
632222.1307900001
687223.93511
773493.3107099999
812003.14152
790761.59499
761564.8464200001
741982.64389
735677.98637
731393.5352999999
722079.9136
726451.3755999999
764349.2217
835791.9476
916862.2274
890954.1643000001
811656.2906
766221.0070999999
705192.69181
646245.6508500001
602312.19033
570643.89221
554661.78977
548786.27614
554667.2793899999
575514.90326
630811.62506
709437.0836100001
748806.08486
731832.09127
705129.31222
690590.6005000001
689002.0158
687593.5525
680651.4727
685162.1812999999
718531.605
784469.7873
865677.4797
842059.0375
764730.808
721278.3516
666740.32001
613062.75083
570104.37242
539106.3522
523471.34022
517243.46924999997
523170.98011999996
543010.8118899999
595283.16409
665856.5453499999
708274.13712
697236.6352
675327.07066
664779.08952
664784.2847000001
664600.1031
658182.3522000001
661808.4428000001
693050.5854
750549.9911
819261.8435
785796.8642
704169.3254999999
661592.7469
617787.08349
572336.8015599999
535936.5329199999
521396.36461
493771.38190000004
483812.11736
480920.76008
483638.00250000006
504411.86530000006
535537.25898
564030.04587
588077.2867599999
614337.5225300001
631179.22926
647474.74298
659286.49325
653456.11337
653607.74593
661909.39014
691142.32577
724317.9065999999
753261.04718
736505.12408
699882.22513
659461.64291
610653.1993
558591.35118
513182.63116
485201.72930999997
477584.81938999996
475488.59704
477319.48229
493245.15063
519186.35734
548322.5189899999
574023.28181
598832.47841
614953.49614
634212.16963
652962.29912
652959.86543
656282.4619
669304.78297
703704.2951100001
743932.81177
778735.94938
764575.7529199999
725877.5511899999
677638.03925
621038.2087
563005.04149
501939.83009
484372.78752
479810.0694
486327.26937
507396.93928
562014.4584299999
641958.14294
