Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
567.9099964356272,697.7187089048932,0.0,0.0,0.0,0.0,985.689026437
595.2991033129019,826.5442511173292,0.0,0.0,0.0,0.06681778227047291,963.4117394174829
470.8716248584892,931.411487945,0.0,0.0,0.0,0.17623915460969458,931.411487945
406.6277848083041,903.6299296951357,0.0,0.0,0.0,0.2886297875859613,903.6299296951357
464.34836715353384,776.1722266972205,0.0,0.0,0.0,0.3856862923903769,889.3714766444464
360.9102614049101,797.8245497581858,0.0,0.0,0.0,0.4695007961072516,855.4950741775034
240.89036928778987,877.5338904851963,0.0,0.0,0.0,0.5418799843702707,856.557338908089
125.75003275059545,923.0149805831106,0.0,0.0,0.0,0.6043840458549603,822.6261671300001
52.88081866207114,902.2235920052273,0.0,0.0,0.0,0.6583603032720952,759.819043361
14.09208240169511,839.5574759560255,0.0,0.0,0.0,0.704972256258825,685.0081453285537
1.0285711833939803,802.1521248920953,0.0,0.0,0.0,0.7452246608398893,657.5480424948156
0.0,777.1611803604453,0.0,0.0,0.0,0.7799851884332756,651.3980631720194
0.0,653.9441589375549,0.0,0.0,0.0,0.8100031287639873,637.1598746956088
0.0,401.0854814898386,0.0,0.0,247.69695168381094,0.8140093085531792,648.7824331736496
0.0,360.916183281474,0.0,0.0,348.6862115685258,0.7401069545769258,709.6023948499999
0.0,352.5702695625206,0.0,0.0,368.093043034464,0.6360736522398034,720.6633125969846
0.0,377.08277825171933,0.0,0.0,347.94360998252205,0.5262501678646351,725.0263882342414
1.3591554905056544,371.8500784952122,0.0,0.0,364.1468095442817,0.422438426772427,737.3560435299997
21.180926656566506,393.71276376632153,0.0,0.0,359.6474890671118,0.31379233232665316,774.5411794899999
80.67742571993392,399.36686201807305,0.0,0.0,325.9553258419931,0.2064886459006452,805.9996135800001
179.8790746859472,410.99223448734557,0.0,0.0,235.67209149670697,0.10923728411924885,826.54340067
300.1476646764981,444.562833645202,0.0,0.0,110.1994542383,0.03892264277163427,854.9099525600001
413.57633669389907,474.50710228848055,0.0,0.0,20.256741694233245,0.006043759861660087,908.3401806766128
505.1260588969899,508.4188433883366,0.0,0.0,0.0,0.0,951.1162010050963
566.9854837816904,534.7455454307715,0.0,0.0,0.0,0.014900879310533334,980.6270788890059
594.4135932299129,647.6214506638142,0.0,0.0,0.0,0.043806740089189514,975.2803289869998
585.3734008758046,752.8207939906397,0.0,0.0,0.0,0.10747745132981616,949.1044781949998
540.531958702378,795.2803943685227,0.0,0.0,0.0,0.200347858533479,918.2907021920001
463.256397414751,825.0785839290683,0.0,0.0,0.0,0.30000458054911583,888.2091652618051
359.67091389640075,856.197953056821,0.0,0.0,0.0,0.39550915412149207,870.334615873
239.53037767451593,852.8513747177751,0.0,0.0,0.0,0.47798346589501617,859.3582919569803
124.65321448925087,832.1956164558032,0.0,0.0,0.0,0.5336029868727654,845.8471036880002
52.20737619438991,826.9367365055739,0.0,0.0,0.0,0.5600975848252924,779.5708062878442
13.752982670689619,822.0146276952253,0.0,0.0,0.0,0.5838643746346395,706.5512089149731
0.9589429361762128,813.5428772632853,0.0,0.0,0.0,0.61470656674209,680.155579988
0.0,808.0315746598374,0.0,0.0,0.0,0.6467731813018447,672.353925838
0.0,713.6368504531084,0.0,0.0,0.0,0.6791575849797384,681.7414042574433
0.0,481.9918843293661,0.0,0.0,215.22945122892287,0.6867705928926647,697.221335558289
0.0,386.40028911888544,0.0,0.0,331.2948792389642,0.6225551759699945,717.6951683578496
0.0,378.0991189535687,0.0,0.0,338.11849222038575,0.5237107160612706,716.2176111739544
0.0,377.39188003901035,0.0,0.0,342.28066416349276,0.42283037693208336,719.6725442025031
1.2627919291686596,393.5970016499675,0.0,0.0,358.21387493086377,0.3207082207275351,753.07366851
20.703489011760485,423.2542902305041,0.0,0.0,344.6865862377355,0.213832264471786,788.64436548
79.71826674414697,479.40023106334127,0.0,0.0,260.68281692251173,0.11099228229689767,819.80131473
178.62601855709946,548.8784104509994,0.0,0.0,111.32766066190106,0.033215492262137,838.8320896699998
298.85010686157256,577.9304262466433,0.0,0.0,0.0,0.0,876.7805331082158
412.41393226996223,518.3380139096619,0.0,0.0,0.0,0.0,930.7519461796242
498.5119667096911,472.9691572007799,0.0,0.0,0.0,0.0,971.481123910471
548.6384251629911,443.8886304466176,0.0,0.0,0.0,0.0,992.5270556096086
