Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
535.0433645241069,716.7662281746024,0.0,0.0,0.0,0.0,891.3399122237693
560.8473827433716,849.108670487902,0.0,0.0,0.0,0.07417395642594965,899.8203401841646
511.9787447164269,904.5264298028051,0.0,0.0,0.0,0.17914473815999776,904.5264298028051
510.16715696888855,826.9722065235499,0.0,0.0,0.0,0.2844947607573654,890.868880448
437.47515316234364,806.7924518219382,0.0,0.0,0.0,0.37632397455741295,855.272268728
340.023316661668,820.4876620805109,0.0,0.0,0.0,0.4563676638820823,821.4399951570001
226.9493308343324,882.2701184788722,0.0,0.0,0.0,0.526138404266473,813.6654385040001
118.47250626714691,945.9503361756168,0.0,0.0,0.0,0.5869546434863498,806.8007585649524
49.820449214351534,935.3244797654877,0.0,0.0,0.0,0.6399656184974467,760.5865213710001
13.27653189532922,867.5915615014939,0.0,0.0,0.0,0.6861730707111278,685.1299108050001
0.9690447255193502,828.4919762179557,0.0,0.0,0.0,0.726450176422003,658.844224492
0.0,800.9563026838134,0.0,0.0,0.0,0.7615580468149699,652.2367688319999
0.0,671.7966456341311,0.0,0.0,2.81646676186881,0.7921601108175071,674.6131123959999
0.0,412.0349993112386,0.0,0.0,299.96599757476145,0.7914356792835057,712.000996886
0.0,370.7690908616559,0.0,0.0,387.892071758344,0.7142805603838801,758.6611626199999
0.0,362.1953361082625,0.0,0.0,403.9082578868332,0.6145097225888669,766.1035939950957
0.0,387.377029206088,0.0,0.0,418.1743258939119,0.510619315353001,805.5513550999999
1.2804971405957413,382.0014782572987,0.0,0.0,443.06922869668745,0.4030594916445329,826.3512040945818
19.955123757629178,404.4610085229226,0.0,0.0,404.89660291090127,0.28909637822911793,829.312735191453
76.00838437298056,410.26946202418736,0.0,0.0,349.2556419981618,0.1849517559208067,835.5334883953298
169.46894038052292,422.2122038047595,0.0,0.0,253.8114180952693,0.09511870554831606,845.4925622805525
282.77723119946904,456.6992706252913,0.0,0.0,115.99395347524069,0.02983513911423219,855.4704553000001
389.64145033735275,487.46100915538915,0.0,0.0,0.0,0.0,871.7652148849077
475.89291922541855,522.298530994424,0.0,0.0,0.0,0.0010982464557201845,882.9701432542901
534.172356153041,549.3439444001363,0.0,0.0,0.0,0.024807370038440472,890.3478627252674
560.0131197490659,665.3013292503543,0.0,0.0,0.0,0.06455569858423639,898.1224694315014
551.4961100759751,773.3725842711109,0.0,0.0,0.0,0.13188209231425826,901.8966954315761
509.24977484475,816.9913194780588,0.0,0.0,0.0,0.21891716992638757,898.7763145066378
436.446378943429,851.768810024087,0.0,0.0,0.0,0.3068767284388779,872.7801759019998
338.8556938606446,879.6057686488155,0.0,0.0,0.0,0.3923609181669448,839.4720151629999
225.66804595986702,876.1339709658129,0.0,0.0,0.0,0.4703456926876006,834.018447674
117.43916412401772,854.9143164681461,0.0,0.0,0.0,0.5254475996526725,825.1526541312766
49.1859808549582,849.5118706139061,0.0,0.0,0.0,0.5557371587450982,784.9462027130002
12.95705686913647,844.4553896544146,0.0,0.0,0.0,0.5791438703084139,708.264486235
0.903446070994639,835.7523628821085,0.0,0.0,0.0,0.609834091724224,680.155579988
0.0,830.0906033091103,0.0,0.0,0.0,0.6420371915284093,672.353925838
0.0,733.11893039033,0.0,0.0,0.0,0.6744947160358625,695.4571162969999
0.0,495.1501235845765,0.0,0.0,239.29818550142363,0.6822443991001877,734.4483090860001
0.0,396.94890542926794,0.0,0.0,383.2943032247322,0.6206938230544953,780.2432086540001
0.0,388.42111571560457,0.0,0.0,404.01875689716684,0.5221055905149125,792.4398726127714
0.0,387.69456938291137,0.0,0.0,435.6321372234572,0.4181867615100964,823.3267066063686
1.189710423688364,404.3420861342213,0.0,0.0,422.70015472716545,0.30613656382917664,828.2319512850751
19.505316842042628,434.8090101287368,0.0,0.0,377.1877709265524,0.19741263864126224,831.5020978973321
75.1047347652267,492.48771893279263,0.0,0.0,272.32887663082386,0.10039508487555734,839.9213303288432
168.28840231758318,563.862632554205,0.0,0.0,117.99016158821178,0.030348589556837925,850.14119646
242.22824101559422,622.9247750344058,0.0,0.0,0.0,0.0,865.15301605
271.9824223878487,604.9053114221513,0.0,0.0,0.0,0.0,876.88773381
401.2929772227661,485.8810786109136,0.0,0.0,0.0,0.0,887.1740558336797
439.5911211208226,456.00666187407825,0.0,0.0,0.0,0.0,895.5977829949009
