Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
531.4128434006882,720.1506441460706,0.0,0.0,0.0,0.0,866.2933503470001
557.0417692079621,853.1179790085196,0.0,0.0,0.0,0.07624648592451348,865.7003789480008
548.5983597197436,845.9604242892883,0.0,0.0,0.0,0.1839971512570422,865.7003789480008
506.7054326252973,820.0202565405508,0.0,0.0,0.0,0.28866032404852787,865.7003789480008
434.5066782875278,822.6582986343093,0.0,0.0,0.0,0.379899058732292,855.272268728
337.71609837723406,834.0685422894012,0.0,0.0,0.0,0.45943521736309034,821.4399951570001
225.40937277827342,893.6643703665774,0.0,0.0,0.0,0.5287698101744238,813.6654385040001
117.66861453599759,940.4914314637276,0.0,0.0,0.0,0.589211323167155,791.92440137
49.482394011271325,943.1915244422063,0.0,0.0,0.0,0.6419004116087007,760.5865213710001
13.186444375909916,874.2625809765846,0.0,0.0,0.0,0.687831426623772,685.1299108050001
0.9624693008364094,834.2507637207736,0.0,0.0,0.0,0.7278711806163118,658.844224492
0.0,805.984116153277,0.0,0.0,0.0,0.7627753058940623,652.2367688319999
0.0,674.9687249086431,0.0,0.0,0.0,0.7932025149810685,674.6131123959999
0.0,413.9805399598601,0.0,0.0,298.02045692614,0.7932728919370245,712.000996886
0.0,372.5197827658136,0.0,0.0,386.1413798541863,0.7195486060970329,758.6611626199999
0.0,363.9055445864687,0.0,0.0,417.0744066035313,0.6240249707176193,780.97995119
0.0,389.20614022316795,0.0,0.0,416.34521487683196,0.5208491247165369,805.5513550999999
1.2718083646466272,383.80520707894107,0.0,0.0,469.83169515641214,0.41785366612860664,854.9087105999998
19.819718848184227,406.3707864160122,0.0,0.0,440.905731960658,0.3016267247043014,867.0962372248545
75.49263170073037,412.2066661854611,0.0,0.0,379.396939338663,0.19255548661941288,867.0962372248545
168.31901383510709,424.20579902414465,0.0,0.0,274.57142436560275,0.09870029059992046,867.0962372248545
280.85845455600077,458.8557063569223,0.0,0.0,124.41115468808432,0.030776825270692486,864.1253156010056
386.9975496560173,489.76269520030087,0.0,0.0,0.0,0.0,867.0962372248545
472.66376172101695,524.7647123248051,0.0,0.0,0.0,0.0019125453825029732,873.1877638799999
530.5477452314854,551.9378283558467,0.0,0.0,0.0,0.026500273953092193,882.7985551419999
556.2131670808387,668.4427390378777,0.0,0.0,0.0,0.06601912572119534,867.0962372248545
547.7539493281356,777.0242832814961,0.0,0.0,0.0,0.13678160023392186,867.0962372248545
505.79427537076896,820.8489767748237,0.0,0.0,0.0,0.22735867967216505,867.0962372248545
433.48488478602906,855.7906791514669,0.0,0.0,0.0,0.31830485386269197,864.1253156010056
336.55639844662517,883.7590779078078,0.0,0.0,0.0,0.40244377125635833,839.4720151629999
224.13678202490232,880.2708871428404,0.0,0.0,0.0,0.47781420094415394,834.018447674
116.64228410580066,858.9510380004374,0.0,0.0,0.0,0.5313252986964748,814.691071784
48.85223081840028,853.5230829588007,0.0,0.0,0.0,0.5631684912541067,784.9462027130002
12.869137138176757,848.4427263837374,0.0,0.0,0.0,0.5864081773866024,708.264486235
0.8973157640660911,839.6986057908096,0.0,0.0,0.0,0.6166968594631027,680.155579988
0.0,834.0101126068065,0.0,0.0,0.0,0.6484486384488619,672.353925838
0.0,736.5805603046153,0.0,0.0,0.0,0.680441038015211,695.4571162969999
0.0,497.4881159740921,0.0,0.0,236.96019311190798,0.6885795304448367,734.4483090860001
0.0,398.8232127872094,0.0,0.0,381.4199958667905,0.6299603296360428,780.2432086540001
0.0,390.2551566846263,0.0,0.0,412.6462982753735,0.5356046699930512,802.9014549600001
0.0,389.5251797564115,0.0,0.0,436.7302298435891,0.4335242488908861,826.2554096
1.181637678355294,406.2513025013686,0.0,0.0,463.18724197552785,0.3254859461861232,870.6201821552518
19.37296408428626,436.86208475833484,0.0,0.0,414.3851333126308,0.21090270970565453,870.6201821552519
74.59511378099779,494.8131400201573,0.0,0.0,301.2119283540942,0.10839213599777356,870.6201821552519
167.14648627871443,566.5250706327826,0.0,0.0,136.94862524375452,0.03387834411436632,870.6201821552519
242.7901675152249,625.8660918470277,0.0,0.0,0.0,0.0,865.15301605
385.90984800613836,484.7103341491136,0.0,0.0,2.8025946498573235,0.0006933057253546868,870.6201821552519
471.69584424781004,488.1753045635967,0.0,0.0,0.0,0.0,873.1317013200003
419.1132146658513,458.15982725614833,0.0,0.0,0.0,0.01716608017159117,877.2730419219997
