Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
573.4841952484104,486.2538397783218,0.0,0.0,0.0,0.0,1059.7380350267322
699.373248790198,531.512028799449,0.0,0.0,0.0,0.0,1081.1144488881707
784.4254917197684,567.4134619897566,0.0,0.0,0.0,0.025399344945201425,1028.2720311654048
822.1354738533998,692.3214871756126,0.0,0.0,0.0,0.08027243304802642,948.8918474720466
809.70615550243,792.3581729531442,0.0,0.0,0.0,0.17618552646656982,906.0350170383373
627.5953576122643,850.0879934564289,0.0,0.0,0.0,0.29422379065557064,850.0879934564289
641.8029141537972,671.3784337228999,0.0,0.0,0.0,0.4006564730816601,780.228818457599
499.35063298491383,673.2012695371124,0.0,0.0,0.0,0.4910388613075282,719.9698464505669
333.9999829108842,719.3490479853378,0.0,0.0,0.0,0.5677913764714824,669.0173940521222
174.88161490002418,786.2116440655001,0.0,0.0,0.0,0.6329694351000104,634.7197205122208
73.82546108214959,804.6440521393397,0.0,0.0,0.0,0.6883184917960908,615.4740384107205
19.89142609714688,797.621469646686,0.0,0.0,0.0,0.732919385754115,611.0328890622867
1.5151794376566636,781.1236408351633,0.0,0.0,0.0,0.7679359303652532,618.3840512887499
0.0,758.2708224314185,0.0,0.0,0.0,0.7957915788552047,639.2712668968201
0.0,666.2121282354946,0.0,0.0,0.0,0.8159724832691716,666.2121282354947
0.0,425.631876344538,0.0,0.0,290.9085571388705,0.8159724832583594,716.5404334834134
0.0,337.84214184212567,0.0,0.0,420.3194262720922,0.7543042087146459,758.1615681142179
0.0,334.2093443260419,0.0,0.0,455.69933620861457,0.6652027610436495,789.9086805346565
0.0,343.3609559503182,0.0,0.0,485.38005973046984,0.5686013002871612,828.7410156807883
2.0120851703063125,388.14465168562066,0.0,0.0,480.6763324894848,0.46570796911553025,870.8330693454119
29.870430170714886,432.6820264028343,0.0,0.0,444.2133532939513,0.36381175768985297,906.765809867501
112.5758537012079,478.56279633436856,0.0,0.0,341.1110738261391,0.2696451538736775,932.2497238617156
249.78037380650846,516.2625250973128,0.0,0.0,199.8748039773858,0.19733469514341495,965.9177028812071
415.690720425394,574.538483752275,0.0,0.0,20.09841906870598,0.1549642185578048,1010.3276232463751
571.9269756005452,592.4638747316703,0.0,0.0,0.0,0.1507036535592092,1053.411180283308
697.9994584143924,604.9693259947961,0.0,0.0,0.0,0.169524480956571,1070.446350340299
783.1822693444034,579.6698506150594,0.0,0.0,0.0,0.20895751074669006,1017.2062057006942
820.9535060088241,686.6990614655111,0.0,0.0,0.0,0.2675749325477011,938.1521242680609
641.4421277287353,819.0594902462108,0.0,0.0,0.0,0.3641554106740307,895.0913545797839
695.1420689981569,623.3929655068823,0.0,0.0,0.0,0.46004224321295495,838.3899446313658
552.925830547105,623.8526256259717,0.0,0.0,0.0,0.5414691199572799,769.0403547377643
432.01455041600553,620.453025496296,0.0,0.0,0.0,0.6106166356348144,706.217321835846
332.2024040184463,617.0235069054675,0.0,0.0,0.0,0.6693365462931018,655.1909940688926
173.41690873178302,698.9417122222537,0.0,0.0,0.0,0.719201358898648,622.6648485855601
72.92585061803044,740.5916889327656,0.0,0.0,0.0,0.7615464426088556,601.4781655348926
19.433834840762337,757.1715174133197,0.0,0.0,0.0,0.7975057897387702,596.5420055147039
1.4184619370123492,754.349515389404,0.0,0.0,0.0,0.828042384524764,603.0254384540049
0.0,727.5704442161017,0.0,0.0,0.0,0.8539456961638178,617.5330090672905
0.0,543.3016315656728,0.0,0.0,101.68738981406341,0.8726067319177512,644.9890213797362
0.0,333.22477693625365,0.0,0.0,366.67466844707235,0.851050521968984,699.899445383326
0.0,299.85182764512535,0.0,0.0,440.89963773545514,0.7733209626461499,740.7514653805805
0.0,292.91798095738903,0.0,0.0,479.66257320750566,0.6798568170145808,772.5805541648947
0.0,313.28315401168504,0.0,0.0,496.21893081121505,0.5781755073538436,809.5020848229001
1.8743577118329202,308.93578845095817,0.0,0.0,541.00265513198,0.4729844969290902,851.8128012947714
29.20978026416451,327.099468661052,0.0,0.0,533.2811173234318,0.3583000051711564,889.5903662486483
111.25905470368744,331.79693520039694,0.0,0.0,475.91655209204816,0.2452523642407011,918.9725419961325
248.06413481767285,341.4553804113397,0.0,0.0,365.8446084150994,0.14436515511943468,955.3641236441122
413.92180210796505,369.34608185094413,0.0,0.0,222.83327304157842,0.0668115559625056,1006.1011570004875
570.3468083886559,394.2240011466306,0.0,0.0,92.33775597232182,0.019574226634659617,1056.9085655076083
