Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
437.58676479039457,525.4704688795223,0.0,0.0,0.0,0.0,963.0572336696182
533.6441350166381,574.3787547583786,0.0,0.0,0.0,0.0,971.9011616696182
598.5417139387498,613.1756575048087,0.0,0.0,0.0,0.022573572711614656,930.3838365696182
627.3156352061208,748.1575809198495,0.0,0.0,0.0,0.06922815970605461,874.4945329696183
617.8316681660267,856.2622782619567,0.0,0.0,0.0,0.15230731898968225,846.6831469196181
570.7891848834843,895.5956022478719,0.0,0.0,0.0,0.25635318661086504,813.4567467746183
489.71613021690536,842.4310711323454,0.0,0.0,0.0,0.36463067323727555,774.2876879946182
381.0204880873044,837.2933880544783,0.0,0.0,0.0,0.45714259225935744,741.6805912996181
254.85265884042883,868.7703451203714,0.0,0.0,0.0,0.5361844635458526,716.3891345346183
133.44025993998554,914.7973707980478,0.0,0.0,0.0,0.6037175715227918,700.2983875546183
56.33118565735503,869.5390200960377,0.0,0.0,0.0,0.661417630920682,689.7035051736422
15.177793677727095,861.9500626148131,0.0,0.0,0.0,0.7005820336175242,677.773987437
1.1561303235460823,844.1216751926447,0.0,0.0,0.0,0.7336416276818882,671.912159596
0.0,819.4257649098407,0.0,0.0,0.0,0.7623914978779192,696.015248369
0.0,721.3442447195549,0.0,0.0,13.504684147444948,0.7828571230745553,734.8489288669999
0.0,459.95931206383517,0.0,0.0,314.5038766048069,0.780057708041831,774.463188668642
0.0,365.08928908813584,0.0,0.0,437.25103897550616,0.7148635227943259,802.340328063642
0.0,361.1635045329103,0.0,0.0,462.0147885307315,0.6242248141641836,823.1782930636421
0.0,371.0531984701429,0.0,0.0,476.31663924349914,0.5284527746086651,847.3698377136421
1.5352852745587684,419.4487229289636,0.0,0.0,451.5057569601181,0.42971607342739987,872.489765163642
22.792092632367556,467.5780604494374,0.0,0.0,400.42524773183686,0.33612247350835445,890.7954008136421
85.89897336802835,517.1591387180796,0.0,0.0,296.7259233775343,0.2531174627260042,899.7840354636422
190.59040613103713,557.8993705252492,0.0,0.0,163.61197245735565,0.19160850765286871,912.101749113642
312.6154376765033,620.8753160371388,0.0,0.0,0.0,0.15769302986530004,933.4907537136421
436.3985564432021,640.246399270303,0.0,0.0,0.0,0.15769302986530004,955.6520059636421
532.5958890649104,653.7604217853344,0.0,0.0,0.0,0.1777577409646711,963.780739763642
597.5930955432325,626.420530348679,0.0,0.0,0.0,0.21466827617240022,922.6336913636421
626.4137559747844,742.0817036054941,0.0,0.0,0.0,0.26464723221867154,865.808301613642
616.9188345108727,793.0764809758525,0.0,0.0,0.0,0.3480097142377249,837.5424624136422
569.8087123250212,724.1718324645495,0.0,0.0,0.0,0.4429417010903757,804.8787598536421
488.6185837180971,695.005923889052,0.0,0.0,0.0,0.5240512701454847,765.7375938686422
379.774051662999,710.3839517970292,0.0,0.0,0.0,0.593351012103292,733.1168355386421
177.4367340968122,835.6542610003471,0.0,0.0,0.0,0.6525604774140451,708.0362264436421
92.62584963359846,859.6021757706918,0.0,0.0,0.0,0.7031488448725843,691.590260943642
55.64475412911567,847.8627093786487,0.0,0.0,0.0,0.7463713753215416,680.8194375474351
10.380045849789328,838.7280761035189,0.0,0.0,0.0,0.7833005594661552,658.844224492
1.0823317802623809,813.7152688198894,0.0,0.0,2.504521035007201e-10,0.8148527295975366,652.2367688319999
0.0,786.249384970228,0.0,0.0,0.0,0.8418107972555565,674.6131123959999
0.0,587.1191952169983,0.0,0.0,124.88180166900179,0.8603238557606325,712.000996886
0.0,360.0995312629174,0.0,0.0,402.8721046145177,0.8344368384050994,762.9716358774351
0.0,324.03503597811635,0.0,0.0,466.5975582355257,0.7509246130461267,790.632594213642
0.0,316.5419708913613,0.0,0.0,494.5828365722808,0.6542026012985119,811.1248074636421
0.0,338.54960591288045,0.0,0.0,497.55680940492834,0.5516794609931658,836.1064153178088
1.4301948231121167,333.8516230226532,0.0,0.0,527.0573877220445,0.44853983946073345,862.3392055678087
22.287995644757927,353.48021363887733,0.0,0.0,507.60887078417363,0.3392849795774197,883.3770800678087
84.89421365890573,358.5565333366318,0.0,0.0,452.5344521222713,0.23406164461432188,895.9851991178089
189.28086094573973,368.9939372570924,0.0,0.0,352.9313710649767,0.14025480439018861,911.2061692678088
315.8355605287041,399.1340385044761,0.0,0.0,221.58624168462856,0.06709490113793584,936.5558407178088
435.19283837144417,426.0183751361641,0.0,0.0,102.08689616020048,0.021161812348577013,963.2981096678087
