Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
507.6341224146873,504.5838711743618,0.0,0.0,0.0,0.0,1012.2179935885147
619.0680202374858,551.5481321229896,0.0,0.0,0.0,0.0,1037.2829653113918
694.3541764326909,588.8029209964958,0.0,0.0,0.0,0.024840835957360294,1014.6327800658601
727.7341262992912,718.419532184095,0.0,0.0,0.0,0.07486865473089732,967.6510198791436
716.731999012114,822.2272433830277,0.0,0.0,0.0,0.16401679482314366,936.4290417870303
570.2611243947333,887.0436735671625,0.0,0.0,0.0,0.2762720724449911,890.9877949132134
568.1081741904466,746.3870748528043,0.0,0.0,0.0,0.3817805969469955,830.7386518002487
442.01291413569805,746.6542300686492,0.0,0.0,0.0,0.4719075832532166,775.4349011761844
295.6485804077743,781.4535963677488,0.0,0.0,0.0,0.5488954257363429,724.1129099092949
154.8009096707242,834.4269476766092,0.0,0.0,0.0,0.6146596116977591,687.699056789492
65.34848468154112,834.9762562923701,0.0,0.0,0.0,0.670836379588322,669.1354287364916
17.607401762881906,827.6889475455641,0.0,0.0,0.0,0.713908445368759,662.0828803949291
1.3411996189405926,810.569209567793,0.0,0.0,0.0,0.7480423009026894,665.2046698278554
0.0,786.8549216093406,0.0,0.0,0.0,0.7753745300393696,672.6478343439958
0.0,692.6719825493956,0.0,0.0,0.0,0.7966520498679588,674.4660648260399
0.0,441.6766764434073,0.0,0.0,260.07217544847026,0.8000439302199752,701.7488518918775
0.0,350.57758279966083,0.0,0.0,378.65925956382534,0.7394775174597018,729.2368423634862
0.0,346.8078418045176,0.0,0.0,404.2472953998458,0.6512941773450523,751.0551372043636
0.0,356.3044364699022,0.0,0.0,424.0322817267247,0.5571518167644994,780.336718196627
1.7810483673567,402.7763174321492,0.0,0.0,409.7236048263683,0.45840186746623107,814.2809706258743
26.440571041878403,448.9925919545261,0.0,0.0,372.97092804895306,0.362984166880811,848.4040910453575
99.64938035291976,496.6029028881487,0.0,0.0,286.2734558174129,0.2761255433589305,882.5257390584815
221.0994512215915,535.7237766484507,0.0,0.0,168.40304192742326,0.20945729537181462,925.2262697974649
367.959214582486,596.1965306074188,0.0,0.0,7.112356137895691,0.17023907400740398,971.2681013278008
506.25570983435756,614.7976447432386,0.0,0.0,0.0,0.16858272647930364,1013.1127109016666
617.8519747429771,627.7745068118385,0.0,0.0,0.0,0.188692767212908,1030.9255834156484
693.2537065248648,601.5213316562289,0.0,0.0,0.0,0.22869293479590772,1006.7393909364389
726.6878773974471,712.5851611249656,0.0,0.0,0.0,0.28235584069118275,959.9212620988188
715.6730421406312,700.1425913042256,0.0,0.0,0.0,0.3716621804398181,924.1413766879061
655.3589627324408,646.8926516687869,0.0,0.0,0.0,0.46326427806487164,882.2559863454285
535.5968979774199,647.3696393310753,0.0,0.0,0.0,0.5415121829705005,824.199884000579
426.4173803648717,643.8418864301242,0.0,0.0,0.0,0.6083527334335279,763.7953348567422
205.84018540987796,767.8498638681408,0.0,0.0,0.0,0.6654489482542971,711.9038975128354
107.45307142502193,795.912178542281,0.0,0.0,0.0,0.7142214033480749,679.7435375461707
45.18652011788248,802.0282374638068,0.0,0.0,0.0,0.7558835762838435,656.1936898424821
12.04164725618705,794.2126356728176,0.0,0.0,0.0,0.791472038031789,643.0811815777462
1.2555876631648075,782.7857953105643,0.0,0.0,0.0,0.8218722433515548,645.3534770963479
0.0,754.9972488895453,0.0,0.0,0.0,0.8477106981760698,648.0558415872782
0.0,563.7821607655216,0.0,0.0,89.93600520900088,0.8676345747991929,653.7181659745224
0.0,345.78615974397513,0.0,0.0,346.69723051286036,0.8466899996704577,692.4833902568355
0.0,311.1551695732854,0.0,0.0,408.067726928059,0.7659500761093305,719.2228965013444
0.0,303.95994165401066,0.0,0.0,437.9367059159622,0.6709180014913815,741.8966475699729
0.0,325.09280892670347,0.0,0.0,441.28954445928025,0.5689299466460599,766.3823533859837
1.6591354042901916,320.5815632262238,0.0,0.0,476.2975071992123,0.4661610723886543,798.5382058297263
25.85577997298107,339.4299492448526,0.0,0.0,466.7318575196464,0.3552394354700884,832.0175867374797
98.48378222651752,344.30449347922877,0.0,0.0,422.77742442670194,0.24654547664055187,865.5657001324482
219.5802786268279,354.3270275455608,0.0,0.0,333.99961695601894,0.1480877621641856,907.9069231284076
366.39341154008076,383.2691087198293,0.0,0.0,209.01912668124874,0.07030489784812258,958.6816469411585
504.85698463404316,409.0848366340883,0.0,0.0,92.87010478726882,0.021627877213282687,1006.8119260554002
