Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
458.2003783952907,512.0045928675223,0.0,0.0,0.0,0.0,927.7495027240122
558.7827701100033,559.6595392104605,0.0,0.0,0.0,0.009315516932469951,974.0798512447108
626.7375110018892,597.4622199920539,0.0,0.0,0.0,0.04099131675046326,997.386035318
656.8668994420102,728.9850530257759,0.0,0.0,0.0,0.09075844695752816,972.5654357116734
646.2901344572233,834.3194244657869,0.0,0.0,0.0,0.18144117188602582,946.499917419
475.75875039845823,900.0890850582207,0.0,0.0,0.0,0.2986347303636517,918.2069917429999
392.12012957787465,901.407919088442,0.0,0.0,0.0,0.39904961676869954,901.407919088442
335.980055296297,868.4637440609998,0.0,0.0,0.0,0.4850880436606029,868.4637440609998
266.8581276027974,892.5956301072542,0.0,0.0,0.0,0.558808297325427,871.5761684723221
139.7262954855472,902.4910889355564,0.0,0.0,0.0,0.6219739780511356,840.4959422520001
58.984806352676095,847.2559322239887,0.0,0.0,0.0,0.6662354026564966,777.965686464
15.892781422837182,839.8614518191265,0.0,0.0,0.0,0.6943813274863943,701.6854626756086
1.2105927197702873,822.4899404132883,0.0,0.0,0.0,0.7281868723960193,677.773987437
0.0,798.4268955064983,0.0,0.0,0.0,0.7602058621929814,671.912159596
0.0,702.8588440421852,0.0,0.0,0.0,0.7879655408667341,668.0214905000067
0.0,448.17224612267285,0.0,0.0,228.01284972936014,0.7956095021272475,676.185095852033
0.0,355.73339300770886,0.0,0.0,350.8717172051505,0.7330716932876324,706.6051102128594
0.0,351.90821187589404,0.0,0.0,353.91860049018305,0.6368369928270389,705.8268123660769
0.0,361.54446932098773,0.0,0.0,357.58418666901224,0.5397666141273498,719.12865599
1.607608708377029,408.6997944337104,0.0,0.0,347.58249119791265,0.4416908631298229,757.8898943400001
23.86577087991617,455.59575400057173,0.0,0.0,313.3222326795121,0.34635830895732217,792.78375756
89.94545829065612,503.9062515381399,0.0,0.0,225.43772251120396,0.2604224250769794,819.28943234
199.56864154605782,543.6024610020837,0.0,0.0,90.27482190185859,0.1985909050495274,833.4459244500001
332.1271047614884,604.9645645871191,0.0,0.0,0.0,0.17383094247285574,878.2828251340342
456.95619653673555,623.8392381826643,0.0,0.0,0.0,0.18673469325132822,927.5884789947062
557.6851439238845,637.0069459904224,0.0,0.0,0.0,0.2203511404545225,966.9551936424378
625.7442055759653,610.3676754450847,0.0,0.0,0.0,0.27032083779605237,985.689026437
655.9225349449188,723.0648781065594,0.0,0.0,0.0,0.32526825554308925,963.4117394174829
645.9803315748468,666.1954062457078,0.0,0.0,0.0,0.41645326366454044,931.411487945
573.4736792899002,656.4062540798436,0.0,0.0,0.0,0.49999999999997846,903.6299296951357
358.14532471175494,810.7667471811902,0.0,0.0,0.0,0.571585299889296,889.3714766444464
397.6642535339281,697.3494208808813,0.0,0.0,0.0,0.6329216895958185,855.4950741775034
265.42190436328224,796.3620131073353,0.0,0.0,0.0,0.6854765114924277,856.557338908089
137.99099984582347,860.4793334868492,0.0,0.0,0.0,0.7305070280124991,822.6261671300001
58.266038758934116,849.7377893004862,0.0,0.0,0.0,0.7690904984703317,759.819043361
10.869023743010416,803.591868515843,0.0,0.0,0.0,0.801604987783287,685.0081453285537
0.7933223987068203,767.6736404555013,0.0,0.0,0.0,0.8300093206918264,657.5480424948156
0.0,746.4366550371022,0.0,0.0,0.0,0.854346988408065,651.3980631720194
0.0,572.0734890255244,0.0,0.0,65.08638567008438,0.8752002176704424,637.1598746956088
0.0,350.8715043286816,0.0,0.0,297.91092884496794,0.8573487678494537,648.7824331736496
0.0,315.7312094522803,0.0,0.0,393.87118539771956,0.7756397908499095,709.6023948499999
0.0,308.43016407240486,0.0,0.0,412.23314852457975,0.6676114894632023,720.6633125969846
0.0,329.8738243283219,0.0,0.0,395.15256390591946,0.5545469943027955,725.0263882342414
1.497567709669795,325.296233465531,0.0,0.0,410.56224235479897,0.4461672455906258,737.3560435299997
23.337927149127665,344.4218154767387,0.0,0.0,406.7814368641335,0.33356103513816054,774.5411794899999
88.89336687482722,349.36804776578873,0.0,0.0,367.7381989393841,0.2219917982471041,805.9996135800001
198.19740697566021,359.53797940111826,0.0,0.0,268.8080142932215,0.12113107395862102,826.54340067
330.71378064704584,388.90570067584275,0.0,0.0,135.2904712371115,0.047404245941772116,854.9099525600001
455.693680114462,415.1010906108322,0.0,0.0,37.54540995131862,0.010297698805820127,908.3401806766128
