Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
414.57728973764813,526.3919780099433,0.0,0.0,0.0,0.0,938.801139484335
505.5837081488569,575.3860335650418,0.0,0.0,0.0,0.0003944687554359504,955.388886276493
567.0687998950659,614.2509738173457,0.0,0.0,0.0,0.023242620583454082,948.7805786173442
594.3297119106869,749.4696128657768,0.0,0.0,0.0,0.06555074802073343,927.5165843773068
585.3444370627907,857.763891681139,0.0,0.0,0.0,0.1412891339690885,908.659297511084
540.7755725745172,925.3816869403539,0.0,0.0,0.0,0.2385266678343731,870.9897370639999
463.9655545875193,886.8830995749263,0.0,0.0,0.0,0.3468113098774802,840.316403102453
360.9854181979544,893.5050261883682,0.0,0.0,0.0,0.43969743012421253,816.5579807675874
241.45182872500285,918.5941875555692,0.0,0.0,0.0,0.5193747617535017,784.3893515086703
126.42361643251604,927.8511873897481,0.0,0.0,0.0,0.5877216489478834,757.8596816106593
53.36914220593711,871.0639167243571,0.0,0.0,0.0,0.6416513480459629,704.1098868310002
14.379704948625157,863.4616506101579,0.0,0.0,0.0,0.6817368952572899,677.773987437
1.0953379185241898,845.601997831013,0.0,0.0,0.0,0.7181371059841508,671.912159596
0.0,820.8627787265767,0.0,0.0,0.0,0.7499374805567309,696.015248369
0.0,722.6092545479913,0.0,0.0,9.47280750755499,0.7726522114627025,732.0820620555463
0.0,460.76593532963506,0.0,0.0,288.9321387528133,0.7704978609506623,749.6980740824483
0.0,365.729540316775,0.0,0.0,397.61524177062984,0.7047875525305776,763.3447820874048
0.0,361.79687117616163,0.0,0.0,412.70214079190134,0.6143600206623256,774.499011968063
0.0,371.70390851097784,0.0,0.0,418.70840303878265,0.5205013551247685,790.4123115497605
1.4545558945449102,420.1843034245653,0.0,0.0,387.95165969008826,0.4252767169205349,809.590519009196
21.593623827956833,468.39804459204294,0.0,0.0,341.4630989848298,0.33704692228655164,831.4547674048296
81.38217705743855,518.0660724021467,0.0,0.0,254.5022782990662,0.25938977537324426,853.9505277586514
180.5686560507632,558.8777497001844,0.0,0.0,143.45009164944128,0.20150966814045643,882.8964974003889
300.50685558719067,621.9641351173076,0.0,0.0,0.0,0.168885572044723,912.0806198981409
413.45156054321353,641.3691891083405,0.0,0.0,0.0,0.1707759937090829,937.9237640160404
504.5905817551602,654.9069109478323,0.0,0.0,0.0,0.19204420427159152,949.2512349515266
566.1700623758973,627.5190739822162,0.0,0.0,0.0,0.2302963603650344,941.3983526921195
593.4752558862293,743.383080382859,0.0,0.0,0.0,0.2761980873258389,922.2616626056696
521.5919446163965,886.6692865090257,0.0,0.0,0.0,0.3516297108332066,901.4950420380001
539.8466558689482,750.1275640312056,0.0,0.0,0.0,0.44383063461737254,855.272268728
462.92572000053195,735.7596554888764,0.0,0.0,0.0,0.5229202075442417,825.799830988146
319.8596854713469,806.5695245885968,0.0,0.0,0.0,0.5907629176827539,806.5695245885968
168.10663905018282,880.188781478694,0.0,0.0,0.0,0.648958115222896,773.9210988544169
125.3647661302363,859.9527574963967,0.0,0.0,0.0,0.6988777161450562,749.9603597810001
52.71880507175922,834.2995121450706,0.0,0.0,0.0,0.7416985443537901,685.1299108050001
9.83423545229823,822.1890328995831,0.0,0.0,0.0,0.7784300745341229,658.844224492
0.7177939291447899,800.071245929449,0.0,0.0,0.0,0.8099382299059851,652.2367688319999
0.0,787.6282179017587,0.0,0.0,0.0,0.8369657959206731,674.6131123959999
0.0,588.1488167296811,0.0,0.0,119.49234432517255,0.8575277381837151,707.6411610548537
0.0,360.73103203331596,0.0,0.0,380.25844088668407,0.830352225778137,740.98947292
0.0,324.6032910217667,0.0,0.0,435.63097047127394,0.7438720593553079,760.2342614930407
0.0,317.09708546699073,0.0,0.0,455.01943601502126,0.6447988113184936,772.116521482012
0.0,339.1433149249481,0.0,0.0,445.16781648157223,0.5413161470831059,784.3111314065203
1.3549913783307375,334.43709325750245,0.0,0.0,466.0777385409939,0.4400739847031105,801.869823176827
21.116033599677735,354.1001062181615,0.0,0.0,446.503750414803,0.334076389134293,821.7198902326422
80.43025028413865,359.1853281763234,0.0,0.0,404.11336705590634,0.23253040218244952,843.7289455163684
179.32797023164437,369.6410360045776,0.0,0.0,320.2148229516115,0.14062503596994788,869.1838291878335
299.2280873702405,399.8339934639393,0.0,0.0,204.36116438872165,0.06780027170536358,903.4232452229014
412.3092423320662,426.7654767254355,0.0,0.0,93.76066826358087,0.02132349290553761,932.8353873210826
