Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
639.6097398920324,468.5444391079679,0.0,0.0,0.0,0.0,1108.154179
780.0144196691956,512.154321550467,0.0,0.0,0.0,0.0,1125.842035
874.8736039817685,546.7482218988808,0.0,0.0,0.0,0.02538004621994211,1042.807385
916.9317322853351,667.1070876046442,0.0,0.0,0.0,0.08318392051560124,931.0287774999999
903.0692524761827,763.3502574514025,0.0,0.0,0.0,0.1828277205681076,875.4060054
834.308419386007,648.8201618053804,0.0,0.0,0.0,0.3035296797529734,808.9532051
708.1969798215957,597.0131496170798,0.0,0.0,0.0,0.406403130411836,730.6150875999999
556.9282137584557,598.1960874563815,0.0,0.0,0.0,0.49408146572578654,665.4008941999999
372.51182153509615,659.6940547396202,0.0,0.0,0.0,0.5688091086131426,614.8179806
195.04632410951027,743.3269988545625,0.0,0.0,0.0,0.6324989653092667,582.6364867
82.33789937264008,775.3388564768252,0.0,0.0,0.0,0.6867813926579711,562.7087505
22.185005232039085,768.5720369559552,0.0,0.0,0.0,0.7317910112533556,559.7479108
1.6898870693194077,752.6750602852555,0.0,0.0,0.0,0.7670410475530756,571.3284459
0.0,730.6545432114976,0.0,0.0,0.0,0.7949708669575342,605.6597125999999
0.0,643.1985326722055,0.0,0.0,15.6557614277952,0.8140440191306073,658.8542941000001
0.0,410.1303320488748,0.0,0.0,322.0977854511253,0.811057848436219,732.2281175
0.0,325.53790614510723,0.0,0.0,462.4444901548928,0.749621106947947,787.9823963
0.0,322.03741538221215,0.0,0.0,507.62091091778785,0.661414717839963,829.6583263
0.0,330.8557246368708,0.0,0.0,547.1856909631292,0.5645914048997082,878.0414155999999
2.2440884737246893,374.00839487397405,0.0,0.0,552.0287871523013,0.4602215291655443,928.2812705
33.31463749175926,416.9237151226152,0.0,0.0,514.6541891856256,0.35492788412275184,964.8925418
125.55640260105794,461.1335040328949,0.0,0.0,396.1799044660473,0.2567630478368738,982.8698111000001
278.5812778176269,497.4602058966973,0.0,0.0,231.46375428567575,0.18119592669247156,1007.505238
463.6219023466714,553.6137498438596,0.0,0.0,33.04759580946893,0.13704666681464547,1050.283248
637.8729651697681,570.8862967630998,0.0,0.0,0.0,0.13074318789531175,1094.6057520000002
778.4822245150561,582.9362985698609,0.0,0.0,0.0,0.14816204638240602,1110.86322
873.4870319598652,558.5582319474387,0.0,0.0,0.0,0.18639466288476328,1028.569123
915.6134777425008,661.689431053147,0.0,0.0,0.0,0.24796170366621903,914.9183434
699.2831783434565,789.2292832657605,0.0,0.0,0.0,0.34903597650677876,858.386665
583.0127008459616,747.0984468950595,0.0,0.0,0.0,0.4451878345325055,793.0592598999999
571.3706956271133,601.1318670372079,0.0,0.0,0.0,0.5271374026187856,714.7769279
441.7957448976745,597.8560805947267,0.0,0.0,0.0,0.5969824565513988,649.5354113000001
259.354881076707,672.5128519589654,0.0,0.0,0.0,0.6565109162220285,599.3741931000001
193.41273012549266,656.4514920178846,0.0,0.0,0.0,0.707246613472355,566.4822621000001
81.3345594031573,705.4879366674937,0.0,0.0,0.0,0.7504882997131768,545.2979982
21.674651456123414,726.5231809435695,0.0,0.0,0.0,0.7873428918502277,542.348162
1.5820175657783002,726.8760504608626,0.0,0.0,0.0,0.8187538075583696,553.0427323
0.0,701.0722750326884,0.0,0.0,0.0,0.845520701640605,585.5455335
0.0,523.5145461153247,0.0,0.0,113.64143308467521,0.8631491036355715,637.1559791999999
0.0,321.0887060092999,0.0,0.0,388.5136888907,0.8414732037624901,709.6023948999999
0.0,288.9312019901664,0.0,0.0,475.6357266098335,0.7673683320521729,764.5669286
0.0,282.2498865096611,0.0,0.0,523.3014685903389,0.67664585428851,805.5513551
0.0,301.8733584608789,0.0,0.0,553.0353521391211,0.5768316410327775,854.9087106
2.0904803627775355,297.68432427417366,0.0,0.0,607.5994864630488,0.47134600437849417,907.3742911
32.57781140589765,315.186481912774,0.0,0.0,601.6857467813284,0.3554528369481286,949.4500401
124.08777021105924,319.71286637466164,0.0,0.0,530.8656416142791,0.24068765273424483,974.6662782
276.66714804328114,329.01955029941854,0.0,0.0,399.42152065730045,0.13943065358045503,1005.1082190000001
461.6490190583867,355.89447033769494,0.0,0.0,238.26407160391847,0.06324522847700108,1055.807561
636.1105969166296,379.866333979707,0.0,0.0,93.31516810366344,0.017798880087579304,1109.292099
