Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
442.27315004500963,518.9183877519571,0.0,0.0,0.0,0.0,874.3351627119978
539.3592576089579,567.2168371588006,0.0,0.0,0.0,0.016018106731180964,874.3351627119979
604.9518645378388,605.5299820742056,0.0,0.0,0.0,0.058848123910398606,878.460411028
634.0339433894765,738.828818493214,0.0,0.0,0.0,0.12007972396557146,874.3351627119979
624.4484067250971,845.5855604520877,0.0,0.0,0.0,0.21201849363282402,874.3351627119979
576.902116614436,810.0804587510922,0.0,0.0,0.0,0.32187763777594974,874.3351627119978
494.9608008428438,814.657904475654,0.0,0.0,0.0,0.4164203925693327,868.4437898570054
385.10107036436176,832.115467565975,0.0,0.0,0.0,0.49778214496115675,837.5495362909999
257.582032392349,899.8517155951075,0.0,0.0,0.0,0.5678005695804644,830.6993231129999
134.86935358922852,914.6777731193544,0.0,0.0,0.0,0.628057135471328,809.384952625
56.934470900605156,858.6967548486655,0.0,0.0,0.0,0.6723479929653585,778.7150545740001
15.340341986341869,851.2024239317018,0.0,0.0,0.0,0.6975981585683336,704.1098868310002
1.1685120328129859,833.5963383279644,0.0,0.0,0.0,0.7275541311877279,677.773987437
0.0,809.208360873502,0.0,0.0,0.0,0.7565064838019766,671.912159596
0.0,712.3498172641304,0.0,0.0,0.0,0.7818267346647166,696.015248369
0.0,454.22408828532764,0.0,0.0,280.6248405816723,0.7848391660262214,734.8489288669999
0.0,360.53699779380054,0.0,0.0,421.33644749319956,0.7201479064103589,781.8734452870001
0.0,356.66016377037175,0.0,0.0,448.0213919796279,0.6230189941786078,804.68155575
0.0,366.4265433049097,0.0,0.0,463.23178299509027,0.519738514366092,829.6583263
1.5517275869211318,414.2186249039606,0.0,0.0,449.93002645711886,0.412951647095645,865.7003789480008
23.036187142139372,461.74783864445766,0.0,0.0,380.9163531614038,0.3092311777218318,865.7003789480008
86.81891819856115,510.7106914057731,0.0,0.0,268.1707693436665,0.22142013950746084,865.7003789480008
192.63155577456308,550.9429340493925,0.0,0.0,122.12588912404522,0.1595998643502787,865.7003789480008
320.58223380922044,613.1336337130067,0.0,0.0,0.0,0.13144669878365606,857.0528977199999
441.07221644530546,632.263179283468,0.0,0.0,0.0,0.1455849313707016,865.7003789480008
538.2997853479204,645.6086957127683,0.0,0.0,0.0,0.18387711034617701,865.7003789480008
603.9930868056625,618.609704854396,0.0,0.0,0.0,0.24256124651957578,866.2933503470001
633.1224053798787,732.8287011757424,0.0,0.0,0.0,0.3082720555148469,865.7003789480008
623.5257969740333,695.3633813974293,0.0,0.0,0.0,0.4005286057965954,865.7003789480008
575.9111435735309,679.7951644984972,0.0,0.0,0.0,0.4841059661023711,865.7003789480008
493.8515000449066,697.0526837717241,0.0,0.0,0.0,0.5560311021858585,855.272268728
383.8412850873266,726.4373507570431,0.0,0.0,0.0,0.6179285487729034,821.4399951570001
256.19573284686885,806.0389167613922,0.0,0.0,0.0,0.6711963505828811,813.6654385040001
133.73976673001653,872.0987167832068,0.0,0.0,0.0,0.7170376391361549,791.92440137
56.240687955798656,861.2121253955462,0.0,0.0,0.0,0.7564878072462069,760.5865213710001
14.170193620741287,833.1801821209292,0.0,0.0,0.0,0.7854171863899154,685.1299108050001
1.093923135631761,797.3542428181827,0.0,0.0,0.0,0.8153339854580246,658.844224492
0.0,772.3773479254357,0.0,0.0,0.0,0.8410798313166931,652.2367688319999
0.0,579.7984173114096,0.0,0.0,94.81469508459014,0.8632362316661424,674.6131123959999
0.0,355.6094571625329,0.0,0.0,356.39153972346713,0.8413790003451566,712.000996886
0.0,319.99464937289133,0.0,0.0,438.6665132471086,0.7592215634713481,758.6611626199999
0.0,312.5950151699826,0.0,0.0,468.38493602001734,0.6580976243537779,780.97995119
0.0,334.3282374154721,0.0,0.0,471.22311768452784,0.5501228227142819,805.5513550999999
1.4455116573254865,329.6888335831666,0.0,0.0,523.7743653595078,0.44149374703617855,854.9087105999998
22.526691470475026,349.07267568210204,0.0,0.0,495.4968700722752,0.3207502541184767,867.0962372248545
85.80339790099266,354.0856988475888,0.0,0.0,427.207140476273,0.20652545280759596,867.0962372248545
191.30798586607833,364.39295898015234,0.0,0.0,311.3952923786238,0.10804319449557942,867.0962372248545
319.2180374060698,394.1572438872059,0.0,0.0,150.75003430772986,0.0362585525498021,864.1253156010056
439.8535855986481,420.70636024467524,0.0,0.0,6.536291381531072,0.0015067836539476387,867.0962372248545
