Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
35.796398454191994,990.9980767611041,0.0,0.0,0.0,1.0,869.9306449029798
37.52278360190353,834.1039468931373,0.0,0.0,0.0,1.0,871.626730495059
25.86782010220618,980.1794333584522,0.0,0.0,0.0,1.0,872.8635311335323
34.13208730351019,1065.7466991395604,0.0,0.0,0.0,1.0000000000000053,872.7311289558768
29.268720882720796,1066.5325297179456,0.0,0.0,0.0,1.0000000000000102,855.272268728
15.924180456726313,1515.3151508447474,0.0,0.0,0.0,1.0000000000000093,821.4399951570001
15.183757456152827,1456.2473647938154,0.0,0.0,0.0,1.0000000000000087,813.6654385040001
7.926252938353133,1397.0814623437007,0.0,0.0,0.0,1.000000000000008,791.92440137
3.3331740368932494,1379.6414011177053,0.0,0.0,0.0,1.00000000000001,760.5865213710001
0.6217746824435321,934.314424941256,0.0,0.0,0.0,1.0000000000000104,685.1299108050001
0.06483270967293878,1289.6287743158834,0.0,0.0,0.0,1.0000000000000104,658.844224492
0.0,1243.8475283151934,0.0,0.0,2.8194335754960775e-11,1.0000000000000104,652.2367688319999
0.0,674.6131123959999,0.0,0.0,0.0,1.0,674.6131123959999
0.0,569.6779170463834,0.0,0.0,142.32307983961664,1.0,712.000996886
0.0,512.6238395775237,0.0,0.0,246.03732304247626,0.9473713452644629,758.6611626199999
0.0,500.7698010678235,0.0,0.0,280.21015012217646,0.8563909270590503,780.97995119
0.0,535.5859076986935,0.0,0.0,269.9654474013064,0.7527739785101675,805.5513550999999
0.08567003892289822,528.1536927834508,0.0,0.0,326.66934777762594,0.6529453468146881,854.9087105999997
1.3350722737514158,559.2061481354198,0.0,0.0,298.63378528301314,0.5321485770103742,859.1750056921843
5.085244661046539,567.2368923619844,0.0,0.0,288.0970193099289,0.42171888144270353,860.4191563329598
11.338104755054072,583.7488786562361,0.0,0.0,267.4261723561663,0.315185502678427,862.5131557674565
18.91885240141744,631.4305572131578,0.0,0.0,210.42819033218598,0.21629585146153507,860.7775999467613
26.06846759598812,673.9616120018176,0.0,0.0,167.7376066905219,0.13848308555489744,867.7676862883276
31.83901284949801,722.127828244356,0.0,0.0,119.22092278614566,0.0764565709849325,873.18776388
35.73812474261098,759.5207070055759,0.0,0.0,87.53972339381305,0.03237070109480618,882.7985551419999
37.466968293201745,835.4727777061336,0.0,0.0,0.0,0.0,872.936952540194
36.89714855126861,1069.2617948592022,0.0,0.0,0.0,8.263789500501982e-7,873.6917977402089
34.07071101473101,1103.3235938395728,0.0,0.0,0.0,0.06877074426412935,873.1699062126736
29.19989204696386,1080.319345413957,0.0,0.0,0.0,0.1469352958417518,867.4730312552335
22.670710899659817,1038.5308880555895,0.0,0.0,0.0,0.2185389526819094,839.4720151629999
10.568624300425354,1026.568100248799,0.0,0.0,0.0,0.2841324163352064,834.018447674
5.499982943989624,995.2602352992843,0.0,0.0,0.0,0.34422016413893913,814.691071784
2.303508014583572,953.0937629538994,0.0,0.0,0.0,0.3992643289290019,784.9462027130002
0.6068128321255645,863.8015973293418,0.0,0.0,0.0,0.44968825432957,708.264486235
0.06044391479924841,823.1328139064897,0.0,0.0,0.0,0.4958797485934562,680.155579988
0.0,803.3854560083012,0.0,0.0,0.0,0.5381940693375599,672.353925838
0.0,815.490258331183,0.0,0.0,0.0,0.5769566546663393,695.4571162969999
0.0,684.592550391209,0.0,0.0,49.85575869479112,0.6124656264713251,734.4483090860001
0.0,548.8199448998099,0.0,0.0,231.4232637541902,0.5940298147050072,780.2432086540001
0.0,537.029457467407,0.0,0.0,265.8719974925931,0.5084534271298456,802.9014549600001
0.0,536.0249374578491,0.0,0.0,290.2304721421509,0.4101384836202107,826.2554096
0.07959606864638621,559.0417265236664,0.0,0.0,303.2163665533218,0.3028161904019295,862.3376891456335
1.304978511926879,601.1651719324766,0.0,0.0,260.5215680236815,0.19069193425601075,862.991718468085
5.024787128878277,680.9115205299153,0.0,0.0,178.7392572955936,0.09435548857972892,864.6755649543871
11.25912235158306,779.5941862966112,0.0,0.0,76.42523070132644,0.028260750699482914,867.2785393495207
18.83706497585362,846.3159510741464,0.0,0.0,0.0,0.0,865.15301605
25.995199134109804,846.9059417420534,0.0,0.0,0.0,0.0,872.9011408761633
22.241669202572872,852.69593055977,0.0,0.0,0.0,0.0,874.9375997627056
35.67838056307522,841.5946613589244,0.0,0.0,0.0,0.0,877.2730419219997
