Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
114.81672696737591,870.8722994696242,0.0,0.0,0.0,1.0,985.689026437
120.35409666670428,843.0576427507785,0.0,0.0,0.0,1.0,963.4117394174829
169.32831269620576,1346.7937263743404,0.0,0.0,0.0,1.0,931.411487945
156.39779890022643,1464.3655227363015,0.0,0.0,0.0,1.0,903.6299296951357
134.11320210152698,1465.445275745744,0.0,0.0,0.0,1.0,889.3714766444464
104.23818463069463,1457.4595308040457,0.0,0.0,0.0,1.0,855.4950741775034
69.574011810669,980.4528911960527,0.0,0.0,0.0,1.0,856.557338908089
36.31915335448574,940.6180516489599,0.0,0.0,0.0,1.0,822.6261671300001
10.691135138035127,1326.9658843111915,0.0,0.0,0.0,1.0,759.819043361
4.0700784774053345,1283.773932758862,0.0,0.0,0.0,1.0,685.0081453285537
0.29707216553797644,1240.389992324704,0.0,0.0,0.0,1.0,657.5480424948156
0.0,1196.35670111225,0.0,0.0,0.0,1.0,651.3980631720194
0.0,637.1598746956089,0.0,0.0,0.0,1.0,637.1598746956088
0.0,547.9272804901263,0.0,0.0,100.85515268352322,1.0,648.7824331736496
0.0,493.05156111791126,0.0,0.0,216.5508337320889,0.9536248533954869,709.6023948499999
0.0,481.6501167419019,0.0,0.0,239.01319585508259,0.854050598690327,720.6633125969846
0.0,515.1369240284017,0.0,0.0,209.88946420583966,0.7441477161578646,725.0263882342414
0.39255160108125225,507.9884754319722,0.0,0.0,228.97501649694618,0.6476364877850426,737.3560435299997
6.117480104006662,537.8553298499224,0.0,0.0,230.5683695360708,0.5423493539431362,774.5411794899999
23.301272634885557,545.5794555579847,0.0,0.0,237.1188853871297,0.43632956555316976,805.9996135800001
51.952715684290546,561.4610045437828,0.0,0.0,213.12968044192664,0.32729772332558277,826.54340067
86.68871748126745,607.3221686843112,0.0,0.0,160.8990663944214,0.22929658125126157,854.9099525600001
119.4492125975293,648.2293628889787,0.0,0.0,140.6616051901048,0.15531208374163827,908.3401806766128
145.89062440096978,694.5565647824736,0.0,0.0,110.66901182165287,0.09063316165655681,951.1162010050963
163.7568777105308,730.5217615300668,0.0,0.0,86.34843964840834,0.03974541312580815,980.6270788890059
171.67867058393182,803.5739376830735,0.0,0.0,0.02772071999460474,4.073328343304551e-5,975.2803289869998
169.06768015091856,978.7309213194482,0.0,0.0,0.0,2.7986761123349205e-5,949.1044781949998
109.2815951629522,993.1801280506041,0.0,0.0,0.0,0.07311870231621544,918.2907021920001
133.79781915065357,925.1207986871714,0.0,0.0,0.0,0.140867015598344,888.2091652618051
103.88023599850362,924.6862072117269,0.0,0.0,0.0,0.20366341760117188,870.334615873
69.18121872041769,936.8432994159806,0.0,0.0,0.0,0.26186985719294503,859.3582919569803
36.00237005221192,945.7907203800844,0.0,0.0,0.0,0.3158218273997441,845.8471036880002
15.078546388930437,890.5015791083051,0.0,0.0,0.0,0.36583029913603704,779.5708062878442
2.780497730623431,820.5696614968504,0.0,0.0,0.0,0.4121835127346382,706.5512089149731
0.19387348342391467,788.2234989981949,0.0,0.0,0.0,0.4551486430413333,680.155579988
0.0,772.7025648653781,0.0,0.0,0.0,0.49497333376480923,672.353925838
0.0,774.7552842344895,0.0,0.0,0.0,0.5318871269892248,681.7414042574433
0.0,658.454405823692,0.0,0.0,38.76692973459694,0.5661027895688148,697.221335558289
0.0,527.865677937468,0.0,0.0,189.82949042038155,0.5482770068093386,717.6951683578496
0.0,516.5253582214002,0.0,0.0,199.69225295255416,0.4609897417183671,716.2176111739544
0.0,515.5591913741952,0.0,0.0,204.11335282830782,0.36916738797616067,719.6725442025031
0.36471985515301003,537.6971859516142,0.0,0.0,215.0117627032327,0.2753121271445765,753.07366851
5.979586453725826,578.2123335413082,0.0,0.0,204.45244548496595,0.17644556701636543,788.64436548
23.02424811909852,654.9139198386307,0.0,0.0,141.8631467722707,0.08243438483374894,819.80131473
51.59080772522337,749.8288236239206,0.0,0.0,37.41245832085613,0.017202970728761386,838.8320896699998
60.41976957450101,816.3607635337147,0.0,0.0,0.0,0.0,876.7805331082158
83.37944067929341,847.3725055003307,0.0,0.0,0.0,0.0,930.7519461796242
145.59187062297633,825.8892532874946,0.0,0.0,0.0,0.0,971.481123910471
126.23972376467168,866.287331844937,0.0,0.0,0.0,0.0,992.5270556096086
