543651.0551803047
523725.02182780474
514894.1963128047
509564.9521678047
507689.7425728048
515696.53126030474
530068.0540453047
543191.9417475805
558836.5154100804
577352.8990425804
591845.4293325805
609088.2986475806
624321.6669900805
624493.5891375806
626612.0301750804
634896.8363850805
661129.6060425806
690025.7490150804
715043.9388375805
704957.6682000806
680202.1880025804
651199.9789575805
615392.7243450804
575926.8351300805
531497.6224650805
518171.4267900804
514621.5371625804
519013.8488175805
529326.1076925806
554001.6785925805
587553.8749275805
619239.1633050806
636418.4181599999
646788.5652200001
656686.3400699999
667544.3536299999
672412.9713999999
668045.4778
675369.4764
705943.0836093341
761140.9263843341
824161.776909334
807855.358734334
749942.791434334
717747.8943093343
687465.5731668341
650619.0275343341
621728.0381268341
600518.7369768341
590714.1248718341
588726.6813093341
595587.6411693342
612746.7671043341
655555.250919334
728899.9202925941
763988.7931500942
760130.2392675941
747132.2639100942
739168.5131100941
739382.0867475941
739778.3689575942
734647.5126825942
738735.3655575941
767746.646332594
824734.0553325942
890297.0085825942
876617.2874325941
819839.5763325942
787895.1549075941
743242.835947594
700730.9286450942
669263.135242594
646389.4122600941
635176.7620650941
631479.1895325939
636464.9497800941
651797.8992000942
693049.2524400941
757751.2841400941
786633.657247594
770702.497350094
748804.9359225942
734118.2840250941
729389.7908850942
726176.4525825941
719191.2363075941
722469.8328075941
750893.2173825941
804475.2618075941
865277.9716575941
845846.9243325941
786373.5190575941
752297.056432594
706525.8199650942
662315.5392450942
629365.4438550941
605614.2202650941
593627.6434350942
589221.0082125941
593631.760650094
609267.4785525942
650740.019902594
704574.1872240001
728888.3812679135
716157.8860754137
696130.8017879137
685226.7679979136
684035.3294729135
682978.9819979136
677772.4221479136
681155.4535979136
706182.5213729135
755636.1580979136
816541.9273979136
798828.0957479136
740831.9236229135
708242.5813229136
667339.0576304136
627080.8807454136
594862.0969379136
571613.5817729136
559887.3227879136
555216.4195604135
559662.0527129135
574541.9265404135
613746.1906904135
665108.8196229999
688827.8668123804
680549.7403723806
664117.5669673805
656206.5811123805
656210.4774973806
656072.3412973805
651259.0281223805
653978.5960723805
677410.2030223805
720534.7572973805
772068.6465973804
746969.9121223806
685749.2580973805
653816.8241473805
620962.5765898804
586874.8651423805
559574.6636623804
548669.5374298805
527950.8003973806
520481.3519923804
518312.83403238043
520350.76584738056
535931.1629473806
559275.2082073806
580644.7983748805
598680.2290423805
618375.4058698806
631006.6859173806
643228.3212073805
652087.1339098805
647714.3489998806
647828.0734198805
654054.3065773805
675979.0082998805
700860.6939223803
722568.0493573806
710001.1070323804
682533.9328198804
652218.4961548805
615612.1634473804
576565.7773573805
542509.2373423806
521523.5609548805
515810.8785148804
514238.71175238054
515611.8756898805
527556.1269448805
547012.0319773805
568864.1532148804
588139.7253298805
606746.6227798805
618837.3860773804
633281.3911948806
647343.9883123805
647342.1630448805
649834.1103973804
659600.8511998804
685400.4853048805
715571.8727998805
741674.2260073804
731054.0786623805
702030.4273648803
665850.7934098806
623400.9204973805
579876.0450898805
534077.1365398805
520901.85461238044
517479.81602238043
522367.7159998804
538169.9684323805
579133.1077948804
641958.14294
681989.14395875
683428.5492162498
678462.9341487499
678435.8373537498
683199.3647112501
686542.6474362499
684336.3955362499
688878.0391362502
715468.53673625
761534.54143625
817581.08856125
793765.09476125
730603.38351125
694741.25661125
652417.5512112499
609511.0400412498
576663.1533012498
553630.8672087499
541506.93245375
536653.62849125
540663.60080375
555157.1724537498
595481.0644512499
654127.80745625
689509.51275125
687289.3710087499
677682.29343875
673322.8187187499
675526.69288625
677853.31146125
674315.9638362498
678672.8774112499
705071.16493625
751153.23276125
807736.8690612499
787336.4397612499
727365.1759362499
693398.01096125
652627.89286625
610578.4228212499
578989.3800012498
556524.89501375
544641.4213887498
539755.2384012499
543939.82950125
558334.9990062498
598210.12317125
655576.8596712499
693829.2470986956
691538.1035686956
682582.6071211958
679073.8440511957
681349.6056661956
683176.9050661955
680190.6680911958
685687.1573911955
713947.9138411958
760776.2332411957
814429.2290911955
791094.4764661955
731017.4036161957
697376.6486911956
657000.5802736956
614941.5256711956
582916.8309586957
560394.6718561955
549105.0739636956
544803.9297436957
549757.4045761955
565069.2530836955
606543.1160611956
666856.04943
710045.5226482752
709688.954123275
703922.4471082751
704052.6165607752
708971.1951832752
713741.545733275
712151.074358275
719217.300158275
747727.493108275
796306.022708275
852654.1069582751
833700.9427582751
775309.7874082752
742739.7749332752
702384.304448275
661545.9888757751
631157.7780607751
609218.6569207751
598828.9863457751
