Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
601.6599291355445,683.0473103172204,0.0,0.0,0.0,0.0,1006.7393909364389
630.6767244134822,809.1639515729395,0.0,0.0,0.0,0.04835408100921976,959.9212620988188
621.117186631454,848.5290002007454,0.0,0.0,0.0,0.13183878044479858,924.1413766879061
573.6864633060109,794.448377122936,0.0,0.0,0.0,0.226732430812684,882.2559863454285
491.9438069927842,765.0263412757655,0.0,0.0,0.0,0.31125380852237117,824.199884000579
382.358549178633,766.9034510024478,0.0,0.0,0.0,0.38653664633318113,763.7953348567422
255.20607741504182,800.031367580925,0.0,0.0,0.0,0.45359075527788006,711.9038975128354
133.22314498489658,852.3261481224735,0.0,0.0,0.0,0.5133155697919873,679.7435375461707
56.02343647503955,872.5501615164937,0.0,0.0,0.0,0.5665122124474758,656.1936898424821
14.92955107744294,870.7592760793574,0.0,0.0,0.0,0.6138942397010199,643.0811815777462
1.0896974330365257,860.3533954367425,0.0,0.0,0.0,0.6560972132918247,645.3534770963479
0.0,840.5259589588669,0.0,0.0,0.0,0.6936872254531012,648.0558415872782
0.0,640.1932371299514,0.0,0.0,13.524928844571036,0.7271684922021752,653.7181659745224
0.0,392.65158844445637,0.0,0.0,299.8318018123791,0.7242275697594198,692.4833902568355
0.0,353.3269569728157,0.0,0.0,365.8959395285287,0.6590307701826525,719.2228965013444
0.0,345.1565383712877,0.0,0.0,396.74010919868516,0.5794686822139284,741.8966475699729
0.0,369.1536061230812,0.0,0.0,397.22874726290246,0.4931996968305881,766.3823533859837
1.4399278076354665,364.03093784894304,0.0,0.0,433.0673401731477,0.40682445972297804,798.5382058297263
22.439673383455705,385.4339017943727,0.0,0.0,424.1440115596514,0.31265631487110607,832.0175867374797
85.47194898161239,390.9691075353651,0.0,0.0,389.12464361547075,0.22042849947296983,865.5657001324482
190.5689845358828,402.3500255116593,0.0,0.0,314.9879130808655,0.13581545580550253,907.9069231284076
317.9849338678274,435.21471319719046,0.0,0.0,205.48199987614066,0.06732304186370174,958.6816469411585
438.1544804443227,464.5293236486005,0.0,0.0,104.128121962477,0.0226420953954552,1006.8119260554002
535.1448481413173,497.7279798560378,0.0,0.0,0.0,0.0,1032.872827997355
600.6804742547647,523.5010927023772,0.0,0.0,0.0,0.0,1008.194195409823
629.738589960622,634.0034806777022,0.0,0.0,0.0,0.020176659920468815,958.8280544599726
620.1611542308725,736.9907269553719,0.0,0.0,0.0,0.07321817933732158,924.0313195346187
572.6548608221817,778.5575008788877,0.0,0.0,0.0,0.1485619535515487,878.8897091731309
490.7869433352016,811.698949852486,0.0,0.0,0.0,0.23072515322849155,820.9924726390168
381.04554933917944,813.7490478965208,0.0,0.0,0.0,0.314483659965851,764.0537943577092
253.76526379527294,834.9178976663022,0.0,0.0,0.0,0.38941346147876926,714.0238134209351
132.0611446652386,814.6964818674523,0.0,0.0,0.0,0.45458757638748176,683.1069906181411
55.30997245798578,809.5481839080594,0.0,0.0,0.0,0.5004510972860439,664.2378280197149
14.57029922167855,804.7295755762373,0.0,0.0,0.0,0.5353501392788946,658.8740124843016
1.0159312965891938,796.4359663145653,0.0,0.0,0.0,0.5632571263234349,663.0733521983304
0.0,791.0405535621427,0.0,0.0,0.0,0.5866330351437707,671.39045445595
0.0,698.630730441962,0.0,0.0,0.0,0.607446847373507,677.5266271383634
0.0,471.8567181645965,0.0,0.0,233.33314552127592,0.611118025640366,705.1898636858724
0.0,378.27519144886156,0.0,0.0,354.07012851506335,0.5603809984471739,732.3453199639249
0.0,370.148575548301,0.0,0.0,382.12760837925975,0.48339036890570425,752.2761839275607
0.0,369.45620822007066,0.0,0.0,407.69053734139123,0.4002987925104997,777.1467455614619
1.3378375224685335,385.3205738855707,0.0,0.0,422.4748984779368,0.31164869582814925,809.1333098859761
21.93386242512863,414.35423879622226,0.0,0.0,410.6514883776473,0.21978382012970668,846.9395895989982
84.45578880654297,469.3195613275503,0.0,0.0,330.9940102662412,0.13048988062669842,884.7693604003344
189.24146139591844,537.3367765043704,0.0,0.0,201.20385343076663,0.05851702782581901,927.7820913310557
316.61026438168136,593.62045167893,0.0,0.0,67.90852790614814,0.014766341100149825,978.1392439667596
381.8818073433864,639.8040524887969,0.0,0.0,0.0,0.0,1021.6858598321833
534.0489823458804,504.04537943523314,0.0,0.0,0.0,0.0,1038.0943617811135
577.0105048533076,434.55468692080876,0.0,0.0,0.0,0.0,1011.5651917741163
