Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
367.57937362922314,533.630587800883,0.0,0.0,0.0,0.0,874.3351627119978
448.26898954378566,583.2983786427154,0.0,0.0,0.0,0.004776145843572753,874.3351627119979
502.78391853545554,622.6977649899202,0.0,0.0,0.0,0.032719199576913785,878.460411028
526.9544392352374,759.7758453015597,0.0,0.0,0.0,0.076619421352991,874.3351627119979
518.9877662354545,869.5593185949593,0.0,0.0,0.0,0.14990961746823692,874.3351627119979
479.4713824452752,938.1069510387293,0.0,0.0,0.0,0.2412945311487831,874.3351627119978
411.368813879648,971.3500893519503,0.0,0.0,0.0,0.33783883116851404,868.4437898570054
320.0628620888914,956.1455484925418,0.0,0.0,0.0,0.4292349748544754,837.5495362909999
214.08001393547462,970.1004581138673,0.0,0.0,0.0,0.5071927230572978,830.6993231129999
112.0917978155844,940.610410497528,0.0,0.0,0.0,0.5700128220868822,809.384952625
47.319031574550394,883.04223717668,0.0,0.0,0.0,0.6132547724714477,778.7150545740001
12.749571838181367,875.3354295036683,0.0,0.0,0.0,0.6402050929393185,704.1098868310002
0.9711666219301257,857.2301820671756,0.0,0.0,0.0,0.6729008535438196,677.773987437
0.0,832.1507648573152,0.0,0.0,0.0,0.704966113161596,671.912159596
0.0,732.5461203124919,0.0,0.0,0.0,0.7334434596285502,696.015248369
0.0,467.1020972586559,0.0,0.0,267.7468316083441,0.7399356672671411,734.8489288669999
0.0,370.75882180655265,0.0,0.0,411.1146234804478,0.6804562482476324,781.8734452870001
0.0,366.7720730854461,0.0,0.0,437.9094826645537,0.5891279637293417,804.68155575
0.0,376.81534573623753,0.0,0.0,452.84298056376224,0.4918472545458221,829.6583263
1.2896624052027765,425.9624124000611,0.0,0.0,438.44830414273633,0.3912490994208082,865.7003789480008
19.145695911342152,474.83915846398895,0.0,0.0,371.71552457266955,0.29384869288557014,865.7003789480008
72.15641186299945,525.1901896013131,0.0,0.0,268.3537774836882,0.2112728388496362,865.7003789480008
160.09876838698136,566.5630832917265,0.0,0.0,139.03852726929296,0.15165858829224182,865.7003789480008
266.4403586070238,630.5169928092013,0.0,0.0,0.0,0.12077145887116364,857.0528977199999
366.5812609915814,650.1888928383221,0.0,0.0,0.0,0.12786321493681152,865.7003789480008
447.3884473945504,663.9127768724295,0.0,0.0,0.0,0.1547110906228324,865.7003789480008
501.9870650113221,636.1483196825436,0.0,0.0,0.0,0.19835887767137012,866.2933503470001
526.1968473023493,753.6056146707516,0.0,0.0,0.0,0.24667020517457172,865.7003789480008
518.2209724240605,898.86220214371,0.0,0.0,0.0,0.3202637595574598,865.7003789480008
478.6477709517395,858.9479910896955,0.0,0.0,0.0,0.4182546206841917,865.7003789480008
403.866885685991,855.272268728,0.0,0.0,0.0,0.5021191072767355,855.272268728
319.01583700271385,848.0695437072304,0.0,0.0,0.0,0.573893678775619,821.4399951570001
212.92784107908886,896.5547014263019,0.0,0.0,0.0,0.6353212191803991,813.6654385040001
111.15298244746475,896.8241670400573,0.0,0.0,0.0,0.6878933577593679,791.92440137
46.742418908236246,885.6289226654791,0.0,0.0,0.0,0.7262899036681807,760.5865213710001
12.45627498921209,856.8022271389657,0.0,0.0,0.0,0.7568192248308201,685.1299108050001
0.9091747508369359,827.8473965122304,0.0,0.0,0.0,0.7895422611484348,658.844224492
0.0,798.4591833569663,0.0,0.0,0.0,0.8197388092914646,652.2367688319999
0.0,596.2366675350911,0.0,0.0,78.37644486090872,0.8457252210397367,674.6131123959999
0.0,365.6915771963405,0.0,0.0,346.3094196896591,0.8283140517461833,712.000996886
0.0,329.0670303238824,0.0,0.0,429.5941322961171,0.751382112395571,758.6611626199999
0.0,321.4576041743949,0.0,0.0,459.5223470156052,0.6559486418103413,780.97995119
0.0,343.80699944618345,0.0,0.0,461.74435565381646,0.5538666790832685,805.5513550999999
1.201384867065452,339.03606079279695,0.0,0.0,514.6712649401375,0.45129110109635373,854.9087105999998
18.722246963925556,358.9694670802587,0.0,0.0,489.4045231806706,0.3369579174563818,867.0962372248545
71.31239880263168,364.12461779682354,0.0,0.0,431.6592206253992,0.22823768960812674,867.0962372248545
158.99873100540893,374.7241059109075,0.0,0.0,333.37340030853807,0.13234546373984468,867.0962372248545
265.30655598001306,405.33225783867476,0.0,0.0,193.48650178231776,0.058287235358035844,864.1253156010056
365.56843992556384,432.63408583672674,0.0,0.0,68.89371146256389,0.015304598980517796,867.0962372248545
