Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
425.5891079154773,513.2120315688576,0.0,0.0,0.0,0.0,938.801139484335
519.0127984671689,560.9793605492293,0.0,0.0,0.0,0.0,955.388886276493
582.1310299625061,598.8711897885237,0.0,0.0,0.0,0.022178378905351594,948.7805786173442
610.1160342376616,730.704187537419,0.0,0.0,0.0,0.06351196055080408,927.5165843773068
600.8920965026462,836.2869645550932,0.0,0.0,0.0,0.13707667965154086,908.659297511084
555.1394135942953,902.2117269467672,0.0,0.0,0.0,0.23114894198545757,870.9897370639999
476.28920196127336,934.1150003098312,0.0,0.0,0.0,0.33551654977090695,840.316403102453
370.5737528425246,919.5601051274015,0.0,0.0,0.0,0.4369875870997746,816.5579807675874
247.86516515813605,932.9810515289834,0.0,0.0,0.0,0.5212802795596619,784.3893515086703
129.78162448553667,904.619395367903,0.0,0.0,0.0,0.5918464088829124,757.8596816106593
54.786709701374185,849.2539799305018,0.0,0.0,0.0,0.6410685400947937,704.1098868310002
14.761652296598065,841.8420614363306,0.0,0.0,0.0,0.6766546129448567,677.773987437
1.1244317987261252,824.4295835324095,0.0,0.0,0.0,0.7084848641046138,671.912159596
0.0,800.3097917680774,0.0,0.0,0.0,0.7358318771431942,696.015248369
0.0,704.5163662240066,0.0,0.0,27.565695831539692,0.7543954659812787,732.0820620555463
0.0,449.22915170979303,0.0,0.0,300.46892237265547,0.7482623761429357,749.6980740824483
0.0,356.5723039707322,0.0,0.0,406.7724781166721,0.6814110655210888,763.3447820874048
0.0,352.73810207659886,0.0,0.0,421.76090989146405,0.5909082838281798,774.499011968063
0.0,362.39708429865226,0.0,0.0,428.0152272511082,0.4970707269432187,790.4123115497605
1.4931911633758297,409.6636138132657,0.0,0.0,398.43371403255446,0.40184164740348327,809.590519009196
22.167184091096978,456.6701661312587,0.0,0.0,352.6174171824736,0.31319415755350655,831.4547674048296
83.54381436574245,505.0945922648204,0.0,0.0,265.3121211280886,0.23474033100353273,853.9505277586514
185.36484064231257,544.8844156147934,0.0,0.0,152.64724114328283,0.1757110547601902,882.8964974003889
308.48878546330957,606.3912268444398,0.0,0.0,0.0,0.14174858019657707,912.0806198981409
424.4334776012432,625.310411781664,0.0,0.0,0.0,0.14224684944711655,937.9237640160404
517.9932930904797,638.5091724358936,0.0,0.0,0.0,0.16214993108350248,949.2512349515266
581.2084205757853,611.807079629428,0.0,0.0,0.0,0.19903898106419513,941.3983526921195
609.2388825310833,724.7700513209489,0.0,0.0,0.0,0.24382480661915315,922.2616626056696
600.0042907182132,864.4686181946544,0.0,0.0,0.0,0.3171125057506269,901.4950420380001
554.1858234150043,800.993373369985,0.0,0.0,0.0,0.4173180324309402,855.272268728
475.22174774897036,774.1459023052308,0.0,0.0,0.0,0.5062974398619678,825.799830988146
369.36149093568287,796.0942341191856,0.0,0.0,0.0,0.581689100500211,806.5695245885968
246.53116152982514,831.4718294045197,0.0,0.0,0.0,0.6455679542233395,773.9210988544169
128.6946494709418,862.5085653793453,0.0,0.0,0.0,0.6996920822333627,749.9603597810001
54.11909860054855,851.7416898652097,0.0,0.0,0.0,0.742631367795493,685.1299108050001
14.422068649466754,824.0180036433488,0.0,0.0,0.0,0.7819196863715825,658.844224492
1.0526566475361283,796.1710852144079,0.0,0.0,0.0,0.8138863009896109,652.2367688319999
0.0,767.9073669748914,0.0,0.0,0.0,0.8396928148254431,674.6131123959999
0.0,573.4225856552807,0.0,0.0,134.21857539957296,0.856298441137302,707.6411610548537
0.0,351.69894970597693,0.0,0.0,389.2905232140231,0.8264361587237276,740.98947292
0.0,316.4757849635604,0.0,0.0,443.75847652948005,0.739822935969139,760.2342614930407
0.0,309.15752183822974,0.0,0.0,462.9589996437826,0.6410911419410136,772.116521482012
0.0,330.6517517680364,0.0,0.0,453.6593796384838,0.5380874247979105,784.3111314065203
1.390982058621396,326.0633657669916,0.0,0.0,474.4154753512139,0.43715277870350655,801.869823176827
21.67690832290178,345.23405082654614,0.0,0.0,454.80893108319424,0.331600111829506,821.7198902326422
82.56660293550244,350.19194760528006,0.0,0.0,410.9703949755865,0.23040970283149703,843.7289455163684
184.09120027649234,360.3858625587624,0.0,0.0,324.70676635257865,0.13897292618726365,869.1838291878335
307.1760511718897,389.8228404841715,0.0,0.0,206.4243535668403,0.06672893941363105,903.4232452229014
423.26081764018886,416.08000589548413,0.0,0.0,93.49456378540964,0.02080159910357741,932.8353873210826
