Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
500.79579475322777,480.0184021067718,0.0,0.0,0.0,0.0,980.8141968599996
610.7285690851917,524.6962263190635,0.0,0.0,0.0,1.5857039112396305e-13,1005.4665306554448
685.0005471908985,560.1372803191942,0.0,0.0,0.0,0.023602314595424456,1009.9730386797852
717.930836515719,683.4435573192101,0.0,0.0,0.0,0.06631166700506139,952.9030480048816
707.0769186337822,782.1974305654954,0.0,0.0,0.0,0.1477605984116226,925.4603705843074
653.2391893004215,843.8582981133252,0.0,0.0,0.0,0.2501574328351584,900.6426307380285
560.4552019596039,873.7615698452549,0.0,0.0,0.0,0.35848232602580155,868.4637440609998
436.0585682712424,860.0846144527051,0.0,0.0,0.0,0.4612313198421849,842.9150048226337
291.66590513792283,872.637518223792,0.0,0.0,0.0,0.5435441610566497,791.2234746872996
152.715590154406,846.1102428792801,0.0,0.0,0.0,0.6113009159112452,749.6579027802331
64.4681767378856,794.3257627512588,0.0,0.0,0.0,0.6565534433188714,689.2896747809035
17.370212856137794,787.3932337899997,0.0,0.0,0.0,0.6873378877516341,671.7701757761555
1.323132349525933,771.1069635819363,0.0,0.0,0.0,0.7114914031645221,670.6625924155447
0.0,748.547196488266,0.0,0.0,0.0,0.7299738642796899,674.779436159202
0.0,658.9495171013799,0.0,0.0,34.91559612562003,0.743371165412209,693.8651132269999
0.0,420.1738196283562,0.0,0.0,278.79849959281694,0.7354446882391253,698.9723192211732
0.0,333.509849845748,0.0,0.0,378.81731568783846,0.672152350972706,712.3271655335865
0.0,329.92363722140567,0.0,0.0,394.29300557349677,0.5861539205689307,724.2166427949024
0.0,338.9578938775373,0.0,0.0,418.9320004624628,0.49664222667791336,757.8898943400001
1.757055905504533,383.167309431142,0.0,0.0,407.8593922233535,0.4015370318673978,792.78375756
26.08439071365224,427.1335626447593,0.0,0.0,366.0714789815884,0.30894552081099635,819.28943234
98.30700582759577,472.42598415037423,0.0,0.0,273.3178563520302,0.22584062721326548,844.0508463300002
218.1210255672439,509.6422734220379,0.0,0.0,168.7865866452726,0.16379249542849517,896.5498856345544
363.00244441227113,567.1709349284399,0.0,0.0,14.05024898934738,0.1254748658690914,944.2236283300584
499.43595073726505,584.8664610737782,0.0,0.0,0.0,0.12228520342794814,984.8292904408572
609.5289049117476,597.2115496713025,0.0,0.0,0.0,0.14035097176434289,1003.4198654118296
683.9149016880503,572.2365001139411,0.0,0.0,0.0,0.1772769534907741,994.4012349377102
716.8986816089204,677.8932303406975,0.0,0.0,0.0,0.22481459794635525,943.6612922647618
706.0322269461135,808.5563456272396,0.0,0.0,0.0,0.3067464924436941,913.8856531915259
652.1170883283218,751.7641474150832,0.0,0.0,0.0,0.41584289567628513,888.7143675381204
432.6549125172491,852.0192789170002,0.0,0.0,0.0,0.5094047057077141,852.0192789170002
363.35852563811454,829.0722359791728,0.0,0.0,0.0,0.5879811423332041,829.0722359791728
290.0961671093445,795.6967114163749,0.0,0.0,0.0,0.6539723453383333,780.6318498776103
151.43653365087576,806.7230654962702,0.0,0.0,0.0,0.7093940348549503,734.9508852723079
63.68259076868252,796.652572089912,0.0,0.0,0.0,0.7499319897467532,672.8801064852565
16.970620716002244,770.7220039384878,0.0,0.0,0.0,0.7839765596732176,650.3146120362857
1.238673670449808,744.6761740170892,0.0,0.0,0.0,0.8089264084563795,648.3757701341884
0.0,718.2405021458454,0.0,0.0,0.0,0.8266409264137776,641.1710135858949
0.0,536.3346460462914,0.0,0.0,133.8115526245516,0.840637868646455,670.146198670843
0.0,328.9516953537012,0.0,0.0,365.61328461012897,0.8102602077801045,694.5649799638302
0.0,296.0067014393685,0.0,0.0,415.0388126653904,0.7272593329340193,711.0455141047589
0.0,289.16177038644787,0.0,0.0,435.4021570712539,0.6330379629216256,724.5639274577018
0.0,309.2657922541367,0.0,0.0,428.090251275863,0.5341937428117304,737.3560435299997
1.6367852291772662,304.97417479197856,0.0,0.0,467.93021946884403,0.43700945855252094,774.5411794899999
25.50747735187907,322.9049344849045,0.0,0.0,457.5872017432165,0.33078077554147156,805.9996135800001
97.15710944691544,327.5421634334602,0.0,0.0,401.84412778962434,0.22690014594873015,826.54340067
216.62231771178483,337.07675433582955,0.0,0.0,316.24829539857376,0.13567420948480446,869.9473674461881
361.45773426686486,364.6098015705402,0.0,0.0,198.54578752707522,0.06388008607295555,924.6133233644803
498.0560677321573,389.16870083496724,0.0,0.0,82.8417045187183,0.0188065758595441,970.0664730858429
