Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
481.69352220115013,492.3492053092808,0.0,0.0,0.0,0.0,974.042727510431
587.4330388426615,538.1747218922402,0.0,0.0,0.0,1.844944102130485e-13,986.9419164411502
658.8719988127903,574.5261923685874,0.0,0.0,0.0,0.021975692510576197,950.1413763047672
690.5462005895685,700.9999842568825,0.0,0.0,0.0,0.06686608853351256,896.4789585580882
680.1062927688399,802.2906656154007,0.0,0.0,0.0,0.14532409087934334,868.0976968287334
628.3221409416911,865.5354891526075,0.0,0.0,0.0,0.24267792574032654,831.8175850015293
539.0772907765885,896.2069557151804,0.0,0.0,0.0,0.347597695371669,787.0957328071145
419.4256218546484,882.1778032396348,0.0,0.0,0.0,0.4503222814772931,748.8144726298482
280.5406487510587,895.0539952944981,0.0,0.0,0.0,0.5379279936210982,717.0153822393759
146.89043176321314,867.8452823002287,0.0,0.0,0.0,0.6106034017889483,695.8438587244252
62.009113191656276,814.7305526846872,0.0,0.0,0.0,0.6611412207881172,683.7300506549252
16.707646309569544,807.6199396126069,0.0,0.0,0.0,0.6917292867242388,677.773987437
1.2726630064764977,790.9153046252826,0.0,0.0,0.0,0.7149550260199931,671.912159596
0.0,767.7760179817251,0.0,0.0,0.0,0.7340162744624125,696.015248369
0.0,675.8767365165182,0.0,0.0,45.240551995794135,0.7453888848374726,721.1172885123124
0.0,430.96732391474256,0.0,0.0,324.4858451502819,0.7364267606113395,755.4531690650217
0.0,342.0771137391675,0.0,0.0,441.1559074900065,0.6721463211280906,783.2330212291738
0.0,338.39877780888713,0.0,0.0,465.9172908805058,0.584753616384344,804.316068689393
0.0,347.6651081530665,0.0,0.0,482.11501427189205,0.4924556972162356,829.7801224249589
1.6900350535967728,393.010183507414,0.0,0.0,462.40591255876006,0.39694901925379866,857.1061311197706
25.089431997969342,438.10585012174556,0.0,0.0,416.45362817360035,0.3053467018163867,879.6489102933153
94.55719954173674,484.561751889158,0.0,0.0,315.51907452202784,0.22284750271483442,894.6380259529226
209.80105298884527,522.7340602153463,0.0,0.0,182.01633067097694,0.16034337455178352,914.5514438751685
349.15613878654096,581.7405288233631,0.0,0.0,11.206987597848535,0.12428605510996725,942.1036552077525
480.38554785201245,599.8906209801404,0.0,0.0,0.0,0.1220659579884262,969.1857467887188
586.279134462435,612.5528325407543,0.0,0.0,0.0,0.1396715115990506,979.7355152672144
657.827763993713,586.9362192022688,0.0,0.0,0.0,0.17439380588853642,942.8286808474119
689.5534160300294,695.3070794326433,0.0,0.0,0.0,0.22224435911048307,889.0952926935954
679.1014496293415,829.3266934562206,0.0,0.0,0.0,0.3008129766345449,860.498448049457
627.2428412047948,796.6187046873256,0.0,0.0,0.0,0.4034965450967287,823.9818174352479
381.404952596792,902.3897729662102,0.0,0.0,0.0,0.49856517941053063,779.521730992197
418.05355030282465,745.80520317697,0.0,0.0,0.0,0.5784821072183977,739.9550249587378
279.03078655205286,785.4843572325377,0.0,0.0,0.0,0.6456621546012967,708.171708801511
145.66016338090103,827.4463196796518,0.0,0.0,0.0,0.7021352810136504,687.7971446848447
61.25349248464995,817.1171335402629,0.0,0.0,0.0,0.7473509592295217,674.5557701757612
16.323296146404466,790.5204560659438,0.0,0.0,0.0,0.779651434791289,658.844224492
1.1914259053848595,763.805555955575,0.0,0.0,0.0,0.8031063235673607,652.2367688319999
0.0,736.6907995618634,0.0,0.0,0.0,0.8209765059433234,674.6131123959999
0.0,550.1121115394019,0.0,0.0,157.6813341875311,0.8308145462470579,707.793445726933
0.0,337.4018685152625,0.0,0.0,405.721049053943,0.7995779735251493,743.1229175692055
0.0,303.61057738673435,0.0,0.0,466.8089168998483,0.7192048917146134,770.4194942865827
0.0,296.5898124545752,0.0,0.0,495.74702276202606,0.626730342086512,792.336835216601
0.0,317.21027022584906,0.0,0.0,499.75699975725456,0.5285231720721614,816.9672699831036
1.5743519621959292,312.8084088853019,0.0,0.0,530.2980649340416,0.4295216280891264,844.6808257815394
24.53452432472428,331.1997773133817,0.0,0.0,513.0947752453717,0.32446991780941437,868.8290768834778
93.45116461975981,335.95612827334077,0.0,0.0,457.2649016266191,0.2228261694840377,886.6721945197197
208.35951159970014,345.7356455441942,0.0,0.0,354.57807073731533,0.13224228304537577,908.6732278812098
347.67034981124164,373.9759668865777,0.0,0.0,218.7328457240783,0.062000592552507595,940.3791624218976
479.0582988776408,399.16573978495455,0.0,0.0,94.24439525036257,0.018669754810549923,972.468433912958
