Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
443.5482990952733,502.6135296060971,0.0,0.0,0.0,0.0,946.1618287013704
540.9143224936813,549.3944005558441,0.0,0.0,0.0,0.0,970.4933942856861
606.6960441142886,586.5037137942223,0.0,0.0,0.0,0.022492912961063947,971.1869104060002
635.8619715676865,715.6141871293252,0.0,0.0,0.0,0.06417135015798343,946.499917419
626.2487981634947,819.0165412406332,0.0,0.0,0.0,0.14019747765896354,918.2069917429999
578.5654239755568,883.5798707729356,0.0,0.0,0.0,0.23914206024771345,871.0224034371632
496.3878573916039,914.8907653594846,0.0,0.0,0.0,0.3501134683786709,868.4637440609998
386.2113825415325,900.5699821770952,0.0,0.0,0.0,0.45201602285102754,855.274676403
258.32468539748095,913.7137684225823,0.0,0.0,0.0,0.5330227068491633,840.4959422520001
135.258204976932,885.9378176814852,0.0,0.0,0.0,0.5952631313750921,774.421821596837
57.09862270699173,831.7157707313513,0.0,0.0,0.0,0.6415900140529006,704.1098868310002
15.384570813058147,824.4569180810734,0.0,0.0,0.0,0.6762645627017986,677.773987437
1.171881052634134,807.4040306970338,0.0,0.0,0.0,0.7066894700076564,671.912159596
0.0,783.7823442861054,0.0,0.0,0.0,0.7323453347044887,695.9825819958367
0.0,689.9671786934717,0.0,0.0,7.4417994006868184,0.7488279705281005,697.4089780941586
0.0,439.9519801836873,0.0,0.0,290.15515529586986,0.7470816607119591,730.1071354795572
0.0,349.2086179481203,0.0,0.0,394.54344205614143,0.6789931824691311,743.7520600042618
0.0,345.45359735489365,0.0,0.0,402.5465310398122,0.5864087078458149,748.0001283947059
0.0,354.91310891815175,0.0,0.0,402.9767854218485,0.49194620990077814,757.8898943400001
1.556201482653959,401.2035225683298,0.0,0.0,390.0240335090162,0.3973827474625189,792.78375756
23.102604405210858,447.23932789217713,0.0,0.0,348.947500042612,0.30585880775844626,819.28943234
87.06923197201664,494.6637260765631,0.0,0.0,251.7129664014205,0.2239739828445941,833.4459244500001
193.18694545935796,533.6318373564128,0.0,0.0,132.04663885466755,0.16490643799398996,858.8654216704383
321.5065271580969,593.8684522160564,0.0,0.0,0.0,0.1339200683830968,910.0733099757339
442.3439029988317,612.3969311558432,0.0,0.0,0.0,0.1349153499511811,942.3759195906606
539.8517955931133,625.3231200812451,0.0,0.0,0.0,0.1560095978348323,956.902127661633
605.7345020621113,599.1724605335713,0.0,0.0,0.0,0.1951086170853569,959.2251218289997
634.9478054382785,709.8025986133549,0.0,0.0,0.0,0.24123043069183425,931.411487945
625.3235283708983,846.616206748506,0.0,0.0,0.0,0.318826482056658,901.4950420380001
480.7632385393188,862.7751517418604,0.0,0.0,0.0,0.4259159762614141,862.7751517418604
495.2753582899514,761.9248134570723,0.0,0.0,0.0,0.5161695848366565,852.0192789170002
384.94796508831985,794.4964880448274,0.0,0.0,0.0,0.5922341313114404,837.9633601240001
256.9343889135734,853.4875221586628,0.0,0.0,0.0,0.656340324197369,822.6261671300001
134.12536132582437,844.6966315960971,0.0,0.0,0.0,0.7103681747888398,759.819043361
56.402839467428315,834.1521061911756,0.0,0.0,0.0,0.7514815647086843,685.1299108050001
15.030657269961607,807.0009504728167,0.0,0.0,0.0,0.7900459747961588,658.844224492
1.0970771029194435,779.7291074541769,0.0,0.0,0.0,0.8206811171495457,652.2367688319999
0.0,752.0490720880348,0.0,0.0,0.0,0.8448211883641102,667.1102293821351
0.0,561.5806567336605,0.0,0.0,109.9823728123395,0.8607667442798566,671.563029546
0.0,344.4359048444507,0.0,0.0,365.1664900055491,0.8349580267247186,709.6023948499999
0.0,309.94014467888314,0.0,0.0,437.3697631612539,0.7492672157141868,747.3099078401372
0.0,302.77301329117114,0.0,0.0,452.237392840231,0.6466330177266157,755.0104061314022
0.0,323.82335916509805,0.0,0.0,435.0739421936294,0.5405099480799141,758.8973013587274
1.4496793143871827,319.32972935651685,0.0,0.0,453.7617708190958,0.4384144928071658,774.5411794899999
22.59163977048201,338.1045146110531,0.0,0.0,445.30345919846513,0.33193370855629445,805.9996135800001
86.05078375593708,342.9600243148388,0.0,0.0,397.5325925992238,0.22743777204690419,826.54340067
191.85955947270617,352.943421546606,0.0,0.0,309.5551908997421,0.13415185547164588,854.3581719190543
320.1383975436544,381.77248724640634,0.0,0.0,186.1566741097974,0.061510920822259396,888.0675588998581
441.1217586312505,407.48740773353506,0.0,0.0,75.96859934475788,0.017826966616721493,924.5777657095434
