Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
395.3044096687509,525.9381801301756,0.0,0.0,0.0,0.0,911.9920555444331
482.08011928100683,574.8899983422657,0.0,0.0,0.0,0.0015311188578873616,916.4140195444334
540.706890447235,613.7214334724921,0.0,0.0,0.0,0.024795514884249022,895.6553569944333
566.7004964602085,748.823501725264,0.0,0.0,0.0,0.0676267891281666,867.7107051944332
558.1329293083589,857.0244209983642,0.0,0.0,0.0,0.1417474138211564,853.8050121694333
515.6359833774985,924.5839235528932,0.0,0.0,0.0,0.2346606583068192,837.1918120969334
442.39671154905164,957.3478543806273,0.0,0.0,0.0,0.3344719408123945,817.6072827069333
344.2039184781976,942.3624904751083,0.0,0.0,0.0,0.43082544296360104,801.3037343594332
230.22720969105217,956.1162368642856,0.0,0.0,0.0,0.5111445695818644,788.6580059769333
120.54643199020846,927.051295067739,0.0,0.0,0.0,0.576968192391489,766.03006645825
50.88811610398674,870.3129802073418,0.0,0.0,0.0,0.6235723713546147,704.1098868310002
13.71122084261839,862.7172679396831,0.0,0.0,0.0,0.6595046141954615,677.773987437
1.0444178202428989,844.8730118096192,0.0,0.0,0.0,0.6923852724687752,671.912159596
0.0,820.1551201676933,0.0,0.0,0.0,0.7211860684732578,696.015248369
0.0,721.9862994853894,0.0,0.0,12.862629381610532,0.7417333024174207,734.8489288669999
0.0,460.3687130822288,0.0,0.0,321.50473220477124,0.7390720757800348,781.8734452870001
0.0,365.4142481069818,0.0,0.0,451.9522957587683,0.6725540311349673,817.3665438657498
0.0,361.48496928573576,0.0,0.0,468.1733570142642,0.5790469082529847,829.6583263
0.0,371.38346585107763,0.0,0.0,474.9909652027891,0.4821837114987806,846.3744310538666
1.386936461442771,419.82206624396355,0.0,0.0,437.7253920734604,0.38390997885340655,858.9343947788666
20.589778869270123,467.99424277058137,0.0,0.0,379.503190964015,0.29334634437595186,868.0872126038665
77.59888024644746,517.6194522121423,0.0,0.0,277.363197470277,0.21482865065320614,872.5815299288668
172.1743755669708,558.3959461232719,0.0,0.0,148.17006506362395,0.1574433134347961,878.7403867538667
286.53688489420273,621.4279453241522,0.0,0.0,0.0,0.12678751905796282,889.4348890538668
394.2310134030402,640.8162703893547,0.0,0.0,0.0,0.12985453568326805,900.5155151788667
481.13316137350733,654.342321478295,0.0,0.0,0.0,0.1521218039550184,904.5798820788667
539.8499334617546,626.9780953252781,0.0,0.0,0.0,0.19033890567132575,884.0063578788667
565.8857624101356,742.7422163882969,0.0,0.0,0.0,0.23715064451992648,855.5936630038666
557.3082993190371,885.9048967404087,0.0,0.0,0.0,0.3121354362168675,841.4607434038667
514.7502501764377,824.9996546838116,0.0,0.0,0.0,0.41173557850711257,825.1288921238666
441.4052168199933,804.258962467382,0.0,0.0,0.0,0.4969140034021411,805.5583091313666
343.077920494379,822.5502428295414,0.0,0.0,0.0,0.5697589201065475,789.2479299663667
228.98813306296762,869.6013160681459,0.0,0.0,0.0,0.6320561730997677,776.7076254188668
119.53680554893585,883.8962403815713,0.0,0.0,0.0,0.6853330235531317,745.9431292553332
50.26801185979495,872.8529237642778,0.0,0.0,0.0,0.7279519314577746,685.1299108050001
13.395801790143333,844.4512259501392,0.0,0.0,0.0,0.7673434450893216,658.844224492
0.9777501512580947,815.9137858671787,0.0,0.0,0.0,0.80028175291377,652.2367688319999
0.0,786.9492105645264,0.0,0.0,0.0,0.8275348836125536,674.6131123959999
0.0,587.6417788241477,0.0,0.0,124.3592180618524,0.8461283954670379,712.000996886
0.0,360.4200489934111,0.0,0.0,398.2411136265887,0.8203989695768882,758.6611626199999
0.0,324.32345338862467,0.0,0.0,471.1408425017089,0.7380044750750189,795.4642958903333
0.0,316.8237188674285,0.0,0.0,488.88668364790465,0.6405273174983876,805.7104025153334
0.0,338.85094246548886,0.0,0.0,506.49045668544426,0.5393786162337523,845.3413991509332
1.2920005031058222,334.14877799021883,0.0,0.0,523.0170157826083,0.4345877646720003,858.4577942759332
20.134390868222443,353.79483964089565,0.0,0.0,495.047501016815,0.32637763407286857,868.9767315259331
76.69120667029641,358.8756776740755,0.0,0.0,439.7139067065614,0.22395428431311745,875.2807910509333
170.9913667832008,369.32237172886397,0.0,0.0,342.5775376138685,0.13297923410414175,882.8912761259332
285.31756408812436,399.48930010599923,0.0,0.0,210.75924765680958,0.06210131050531572,895.5661118509332
393.1417993112669,426.39756597339823,0.0,0.0,89.39788104126802,0.01849606435516459,908.9372463259332
