Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
701.4752422296019,406.67893677039825,0.0,0.0,0.0,0.0,1108.154179
855.4604000751981,444.53067322076055,0.0,0.0,0.0,0.0,1125.842035
959.4947277960312,474.55687658200065,0.0,0.0,0.0,0.02280015930701745,1042.807385
1005.6208792590282,579.0238416137464,0.0,0.0,0.0,0.07402312681277012,931.0287774999999
990.4175673399982,662.6896344197999,0.0,0.0,0.0,0.1595966565233699,875.4060054
915.0059232709411,714.9296651032777,0.0,0.0,0.0,0.2614158311502819,808.9532051
785.0414333993759,740.2642026151651,0.0,0.0,0.0,0.36890151979205715,730.6150875999999
610.7964424004214,728.676848643819,0.0,0.0,0.0,0.47294499574674403,665.4008941999999
408.5425908130029,739.3118608362709,0.0,0.0,0.0,0.5611967502853091,614.8179806
213.91195117480186,716.8375471741832,0.0,0.0,0.0,0.6309836218786086,582.6364867
90.30193617259326,672.9649430672532,0.0,0.0,0.0,0.6765597116274153,562.7087505
24.330823857742605,667.0915984314621,0.0,0.0,0.0,0.7028174353246579,559.7479108
1.8533394152059102,653.2936210558,0.0,0.0,0.0,0.7200566914065578,571.3284459
0.0,634.1806411050836,0.0,0.0,0.0,0.7310304844416818,605.6597125999999
0.0,558.2721158689013,0.0,0.0,100.58217823109874,0.7347645373319135,658.8542941000001
0.0,355.97769059530475,0.0,0.0,376.2504269046949,0.7183038542032082,732.2281175
0.0,282.55464903521573,0.0,0.0,505.42774726478456,0.6567289394097701,787.9823963
0.0,279.51635481420436,0.0,0.0,550.1419714857957,0.5740136293766938,829.6583263
0.0,287.1703153192628,0.0,0.0,590.8711002807368,0.4839806553723862,878.0414155999999
2.4611453008148505,324.6252087851627,0.0,0.0,601.1949164140224,0.38728219356339505,928.2812705
36.53695675157794,361.87409139511504,0.0,0.0,566.4814936533066,0.28889419670769856,964.8925418
137.700698464851,400.24652407856684,0.0,0.0,444.9225885565811,0.1961871929639812,982.8698111000001
305.5267253602781,431.77673393117414,0.0,0.0,270.20177870854775,0.12337379950617064,1007.505238
508.46518739142084,480.51589641445685,0.0,0.0,61.30216419412227,0.07915417715189202,1050.283248
699.570480008182,495.50781698832316,0.0,0.0,0.0,0.06912182840071597,1094.6057520000002
853.7800051408205,505.96676498519776,0.0,0.0,0.0,0.08227602123652418,1110.86322
957.9740412206554,484.80752076623025,0.0,0.0,0.0,0.11486066735515915,1028.569123
1004.1751180908024,574.3215196518324,0.0,0.0,0.0,0.16909070948072072,914.9183434
988.9542456381381,685.0213106736343,0.0,0.0,0.0,0.2559685416778443,858.386665
863.2450246326335,744.8219946721714,0.0,0.0,0.0,0.3627480970504081,793.0592598999999
783.2820070225783,610.0352068107554,0.0,0.0,0.0,0.46945156846798586,714.7769279
473.1493768758865,741.3093917009124,0.0,0.0,0.0,0.5582882736038749,649.5354113000001
357.2922396336655,712.412759523688,0.0,0.0,0.0,0.6322498802397327,599.3741931000001
212.12034972758656,683.4681276889972,0.0,0.0,0.0,0.6938271218571687,566.4822621000001
89.201549320682,674.9362515499234,0.0,0.0,0.0,0.7369147798999188,545.2979982
23.771106711090543,652.9674773542044,0.0,0.0,0.0,0.7655659999157667,542.348162
1.7350363603799188,630.901051622924,0.0,0.0,0.0,0.7831608318595243,553.0427323
0.0,608.5043458253466,0.0,0.0,0.0,0.7935814533262102,585.5455335
0.0,454.39092053541214,0.0,0.0,182.76505866458783,0.7965872958430291,637.1559791999999
0.0,278.69291078867144,0.0,0.0,430.9094841113283,0.7666770496087031,709.6023948999999
0.0,250.78140773340328,0.0,0.0,513.7855208665969,0.6961569574825078,764.5669286
0.0,244.9822773862104,0.0,0.0,560.5690777137897,0.6120738643164925,805.5513551
0.0,262.0147123971956,0.0,0.0,592.8939982028041,0.5203344513777696,854.9087106
2.292679625396469,258.3787884016244,0.0,0.0,646.7028230729793,0.42330493405752395,907.3742911
35.7288620262723,273.57000243717016,0.0,0.0,640.1511756365571,0.31746938251857054,949.4500401
136.09001432846733,277.4987337734743,0.0,0.0,561.0775300980583,0.21270603596471163,974.6662782
303.42745362726043,285.57658510937745,0.0,0.0,416.1041802633622,0.1208834129513116,1005.1082190000001
506.3014792796997,308.90300410981126,0.0,0.0,240.60307761048904,0.05278626859105856,1055.807561
697.6376487516148,329.70967943157723,0.0,0.0,81.94477081680793,0.013410595367662953,1109.292099
