Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
704.4188700638939,656.46616074123,0.0,0.0,0.0,0.0,922.6336913636421
738.3915133342011,777.674905787413,0.0,0.0,0.0,0.07957545776998247,865.808301613642
727.1992791888683,802.8229004025947,0.0,0.0,0.0,0.19764603214699902,837.5424624136422
671.6677489783948,717.1721726927709,0.0,0.0,0.0,0.32338299067168547,804.8787598536421
551.6837569421926,706.5023954212498,0.0,0.0,0.0,0.4294156997348236,765.7375938686422
445.74133196381615,702.6524065994824,0.0,0.0,0.0,0.5188320139449442,733.1168355386421
298.79333487346565,759.4417158097879,0.0,0.0,0.0,0.5942358899523181,708.0362264436421
155.97664513150147,830.9327525285157,0.0,0.0,0.0,0.6578232181391434,691.590260943642
65.59181342780282,864.2672738108259,0.0,0.0,0.0,0.7114457707191189,680.8194375474351
17.479404878506223,851.3774447669954,0.0,0.0,0.0,0.7566651285248743,658.844224492
1.2758094686378658,828.0624882066834,0.0,0.0,0.0,0.7947981569495368,652.2367688319999
0.0,823.9610455443743,0.0,0.0,0.0,0.8269553552536738,674.6131123959999
0.0,615.2797766175519,0.0,0.0,96.72122026844815,0.8540731962679886,712.000996886
0.0,377.37134292406176,0.0,0.0,385.60029295337335,0.8321205098576541,762.9716358774351
0.0,339.5770504133972,0.0,0.0,451.05554380024483,0.7446013254693246,790.632594213642
0.0,331.7245879997719,0.0,0.0,479.4002194638702,0.6422258500647837,811.1248074636421
0.0,354.78779708956534,0.0,0.0,481.31861822824345,0.5334170214155342,836.1064153178088
1.685856528098029,349.86448017742845,0.0,0.0,510.7888688622822,0.42417277635644857,862.3392055678087
26.272198968091242,370.4345363909782,0.0,0.0,486.67034470873926,0.30823970780229726,883.3770800678087
100.06990794665711,375.754336654908,0.0,0.0,420.1609545162437,0.1977807885191464,895.9851991178089
223.1167180251886,386.69236015160976,0.0,0.0,301.39709109101045,0.10241741685404736,911.2061692678088
372.2943426436075,418.2781010263679,0.0,0.0,145.9833970478334,0.03400972092812679,936.5558407178088
512.9879340169413,446.4519178118034,0.0,0.0,3.858257839064038,0.000876063933190088,963.2981096678087
626.5435190105477,478.35863064571083,0.0,0.0,0.0,3.602946864572454e-7,974.6035726678087
703.2721317371637,503.1287690900439,0.0,0.0,0.0,0.02365931573382756,934.3757266678089
737.2931526502824,609.330897831624,0.0,0.0,0.0,0.07305226861398036,877.4611337178086
726.0799637238518,708.3103406140208,0.0,0.0,0.0,0.15824049397750944,847.8833140678087
670.45995663454,748.2595214098524,0.0,0.0,0.0,0.26473546167235407,815.2346422278088
540.0053456937173,775.7108503678087,0.0,0.0,0.0,0.37431318054152607,775.7108503678087
446.1252317302166,752.4356489725333,0.0,0.0,0.0,0.47236461521967693,743.1798186478087
297.1064412432575,802.4266233631614,0.0,0.0,0.0,0.5550504012323112,718.0388891878089
154.6161839929919,782.9921347212868,0.0,0.0,0.0,0.6243201807250833,702.1267577428088
64.7564951817525,778.0441855167361,0.0,0.0,0.0,0.667077729474572,691.4117392478087
17.058795537496085,773.4130958924494,0.0,0.0,0.0,0.6945661664354394,680.155579988
1.1894446369963985,765.4422368487777,0.0,0.0,0.0,0.7145968433380536,672.353925838
0.0,760.2567894548743,0.0,0.0,0.0,0.7317153205405658,695.4571162969999
0.0,671.4431437788409,0.0,0.0,63.00516530715913,0.7434813168783192,734.448309086
0.0,453.4941628708145,0.0,0.0,320.3975610269942,0.729181118510469,773.8917238978087
0.0,363.5544110681895,0.0,0.0,438.2315476996193,0.6564609112556389,801.7859587678088
0.0,355.7440467501131,0.0,0.0,466.03571806769565,0.5569960811484074,821.7797648178088
0.0,355.07862326491573,0.0,0.0,489.8761109028929,0.4512205755627668,844.9547341678086
1.5663299985099326,370.32561869805653,0.0,0.0,498.5090565712423,0.3400340478006309,870.4010052678087
25.67999934422295,398.22942308796206,0.0,0.0,467.4593976856237,0.22688811187006275,891.3688201178088
98.88019534047643,451.05574084227214,0.0,0.0,353.2329107850604,0.12078947561966827,903.1688469678087
221.56246402728488,516.426029893993,0.0,0.0,178.95277524653102,0.040616672808125275,916.9412691678089
369.7933193709687,570.51939589684,0.0,0.0,0.0,0.0,940.3127152678087
511.54612172977255,451.9486205380363,0.0,0.0,0.0,0.0,963.4947422678089
437.6823413690806,533.4883455987281,0.0,0.0,0.0,0.0,971.1706869678087
511.63411244403306,417.64376002377554,0.0,0.0,0.0,0.0,929.2778724678086
