Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
608.5665545436784,683.9687803344328,0.0,0.0,0.0,0.0,985.689026437
637.9164418655174,810.2555601762108,0.0,0.0,0.0,0.07657650691954342,963.4117394174829
628.2471674310412,803.9335845644646,0.0,0.0,0.0,0.1975531867229211,931.411487945
580.2719733456518,746.1381538770416,0.0,0.0,0.0,0.3225250699059212,903.6299296951357
497.5909698371375,748.717539808211,0.0,0.0,0.0,0.42803401634178223,889.3714766444464
386.7477516880449,770.0955084700593,0.0,0.0,0.0,0.5171111550445193,855.4950741775034
258.13566054536165,852.8383423666766,0.0,0.0,0.0,0.5923155515587163,856.557338908089
134.75245134808782,902.6679038516517,0.0,0.0,0.0,0.6558077262910518,822.6261671300001
56.66654543256216,884.4949560533572,0.0,0.0,0.0,0.7094117233947463,759.819043361
15.100931639468484,823.00766498207,0.0,0.0,0.0,0.7546675130764736,685.0081453285537
1.1022063797250674,785.7026491020938,0.0,0.0,0.0,0.7928752328543928,657.5480424948156
0.0,760.524610673905,0.0,0.0,0.0,0.8251325387493467,651.3980631720194
0.0,641.0568945433207,0.0,0.0,0.0,0.8523661393826496,637.1598746956088
0.0,393.18129796896113,0.0,0.0,255.60113520468843,0.8533386789216112,648.7824331736496
0.0,353.8036153128832,0.0,0.0,355.7987795371167,0.7736039649940558,709.6023948499999
0.0,345.62217434781513,0.0,0.0,375.0411382491695,0.6626126195156927,720.6633125969846
0.0,369.6516155210398,0.0,0.0,355.3747727132016,0.5456186247690928,725.0263882342414
1.4564571483817956,364.5220364734435,0.0,0.0,371.37754990817444,0.43475954811958745,737.3560435299997
22.697264774930083,385.95387424541093,0.0,0.0,365.89004046965886,0.3189084088931074,774.5411794899999
86.45310578786221,391.496547296577,0.0,0.0,328.04996049556064,0.20476909694354611,805.9996135800001
192.75658009752985,402.8928187842973,0.0,0.0,230.89400178817306,0.10243398902975473,826.54340067
321.63517334249343,435.8018428194046,0.0,0.0,97.47293639810204,0.03040665955242169,854.9099525600001
443.1841803142682,465.15600036248634,0.0,0.0,0.0,0.0,908.3401806766128
541.287928021201,498.39944346220017,0.0,0.0,0.0,0.0,951.1162010050963
607.5758562218148,524.2073257167187,0.0,0.0,0.0,0.02210380461631744,980.6270788890059
636.9675383005149,634.858787754428,0.0,0.0,0.0,0.059826293212965995,975.2803289869998
627.2801604626864,737.9849697370872,0.0,0.0,0.0,0.13383225636692953,949.1044781949998
579.2285288035753,779.6078196238697,0.0,0.0,0.0,0.23768923026957203,918.2907021920001
496.4208262126761,798.9006595858103,0.0,0.0,0.0,0.347631718737606,888.2091652618051
374.6866771176816,839.3571866381346,0.0,0.0,0.0,0.449230592743709,870.334615873
256.6783074163571,836.0442498207032,0.0,0.0,0.0,0.5350066078846639,859.3582919569803
133.57711209634653,815.7955541715666,0.0,0.0,0.0,0.5932449499581786,845.8471036880002
55.94489135918362,810.6403108627994,0.0,0.0,0.0,0.6190807698495225,779.5708062878442
14.737555829498758,805.8152019518293,0.0,0.0,0.0,0.6407960661039183,706.5512089149731
1.0275934608221065,797.5104041353477,0.0,0.0,0.0,0.6692462711591324,680.155579988
0.0,792.1077126615147,0.0,0.0,0.0,0.6987897649921603,672.353925838
0.0,699.5732233871527,0.0,0.0,0.0,0.7286754974682105,681.7414042574433
0.0,472.4932799541554,0.0,0.0,224.72805560413371,0.7331256028905407,697.221335558289
0.0,378.7855063888524,0.0,0.0,338.90966196899717,0.6630217388731062,717.6951683578496
0.0,370.6479272171089,0.0,0.0,345.56968395684567,0.5572989496423688,716.2176111739544
0.0,369.9546258456224,0.0,0.0,349.7179183568808,0.4494985681211,719.6725442025031
1.353194939802129,385.8403934507568,0.0,0.0,365.8800801194411,0.3404041458557384,753.07366851
22.185647468785373,414.90410187454523,0.0,0.0,351.5546161366694,0.22626794103508172,788.64436548
85.42528082119873,469.9527003469453,0.0,0.0,264.42333356185594,0.11660056132989677,819.80131473
191.41381794196155,538.0616746500997,0.0,0.0,109.35659707793855,0.034113764702639826,838.8320896699998
320.2447236344296,556.535809473875,0.0,0.0,0.0,0.0,876.7805331082158
441.9385596002441,488.81338657938005,0.0,0.0,0.0,0.0,930.7519461796242
507.83276038275864,463.6483635277124,0.0,0.0,0.0,0.0,971.481123910471
557.3861294799071,435.1409261297015,0.0,0.0,0.0,0.0,992.5270556096086
