Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
703.2113921292398,652.5829714643179,0.0,0.0,0.0,0.0,942.8286808474121
737.1258012736967,773.0747313448071,0.0,0.0,0.0,0.07706023996731932,889.0952926935954
725.9527522699667,823.8988026421387,0.0,0.0,0.0,0.1929597464718213,860.4984480494569
670.5164113002367,732.9420498964233,0.0,0.0,0.0,0.3215944443571894,823.981817435248
487.1134652513889,779.5217309921971,0.0,0.0,0.0,0.42972596978279415,779.5217309921971
446.8951223770941,702.5320195058327,0.0,0.0,0.0,0.5206223374276097,739.955024958738
298.281158987478,754.0966260135237,0.0,0.0,0.0,0.5970306708761733,708.1717088015112
155.70927813535533,821.4307008863186,0.0,0.0,0.0,0.6612602278063243,687.7971446848451
65.47937937645375,852.3006729150095,0.0,0.0,0.0,0.7152521917306874,674.5557701757613
17.449442598109382,845.8513793562254,0.0,0.0,0.0,0.7606383396136507,658.844224492
1.273622542864479,822.831266869108,0.0,0.0,0.0,0.7987903583445489,652.2367688319999
0.0,819.0870750520666,0.0,0.0,0.0,0.8308613007205677,674.6131123959999
0.0,611.6402168447155,0.0,0.0,96.1532288822176,0.8578204372704676,707.7934457269331
0.0,375.1390810956652,0.0,0.0,367.9838364735404,0.8353924511172358,743.1229175692056
0.0,337.56835287541315,0.0,0.0,432.85114141116975,0.7495592816569507,770.4194942865829
0.0,329.76234007285007,0.0,0.0,462.57449514375116,0.648595647689038,792.3368352166012
0.0,352.6891235377072,0.0,0.0,464.27814644539677,0.5406989655679626,816.967269983104
1.6829667211306403,347.7949294845741,0.0,0.0,495.20292957583473,0.43240490243070784,844.6808257815395
26.227164540569543,368.24330780139303,0.0,0.0,474.3586045415153,0.31689755463621744,868.8290768834781
99.8983733513992,373.5316398913702,0.0,0.0,413.24218127695065,0.20625219878651682,886.67219451972
222.73426303240367,384.4049617810538,0.0,0.0,301.53400306775245,0.10986240466499077,908.6732278812099
371.65617517955604,415.80386376356853,0.0,0.0,152.9191234787732,0.03952882869569888,940.3791624218977
512.1085969670792,443.8110241853198,0.0,0.0,16.548812760559077,0.0038600528173394415,972.4684339129581
625.4695309241168,475.52899948400034,0.0,0.0,0.0,0.0,987.4627566484469
702.0666194812915,500.1526153171967,0.0,0.0,0.0,0.02118600722412297,951.1222140015639
736.029323342138,605.7265274161264,0.0,0.0,0.0,0.06804122404609222,896.0947340516012
724.8353554768987,704.1204778550741,0.0,0.0,0.0,0.15120249878727804,865.2121855827628
669.3106892907623,743.8333475662449,0.0,0.0,0.0,0.2563982152645348,829.4402791123907
573.6246556380686,753.8271215650698,0.0,0.0,0.0,0.3653185287940153,785.3231260838622
445.36050722282545,757.0480701963645,0.0,0.0,0.0,0.46648084250154687,746.6901827235355
296.59715694198337,797.6800352742424,0.0,0.0,0.0,0.5515188258590046,715.3269903943419
154.35114902807817,778.3605073148974,0.0,0.0,0.0,0.6222317075930783,695.6636861098933
64.64549298919283,773.4418266765621,0.0,0.0,0.0,0.6664653430575442,682.910131589037
17.0295542436031,768.8381313014308,0.0,0.0,0.0,0.6954217233338117,680.0371831664336
1.1874057532942406,760.9144222195047,0.0,0.0,0.0,0.7151699112581114,672.353925838
0.0,755.7596482630457,0.0,0.0,0.0,0.7319170531249148,695.4571162969999
0.0,667.4713612683239,0.0,0.0,53.49301288537513,0.7431696287700367,720.964374153699
0.0,450.81161230581074,0.0,0.0,304.19651668726556,0.7306922469264954,755.0081289930763
0.0,361.40388043148454,0.0,0.0,421.3137887836048,0.6597376326796711,782.7176692150894
0.0,353.63971670192666,0.0,0.0,449.0560230415716,0.5614651156713917,802.6957397434983
0.0,352.97822939119925,0.0,0.0,473.31637777327427,0.4567216516523923,826.2946071644735
1.5636450776596211,368.1350343884701,0.0,0.0,483.6772721044724,0.34631939787610694,853.3759515706022
25.635980034281314,395.8737796169566,0.0,0.0,457.04362298511955,0.23350043903645806,878.5533826363576
98.71070008825943,448.3876142565077,0.0,0.0,349.76253112942464,0.1268938468402513,896.8608454741917
221.18267325530252,513.3712189356668,0.0,0.0,183.3894526659028,0.045310843582371536,917.943344856872
370.04948143736306,567.144606862908,0.0,0.0,10.867129290526918,0.002534785645424951,948.0612175907979
510.6692561590213,465.6651356481325,0.0,0.0,0.0,0.0,976.3343918071538
543.8209063615542,442.37256945783236,0.0,0.0,0.0,0.0,986.1934758193865
490.62507189790097,457.5165005447361,0.0,0.0,0.0,0.0,948.1415724426371
