Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
735.0830867574274,389.81096262888656,0.0,0.0,0.0,0.0,1053.1689391058835
896.4457098832216,426.0927084701298,0.0,0.0,0.0,0.010140216887673506,1072.5177225019622
1005.4643468157178,454.87350378076536,0.0,0.0,0.0,0.04548716961316743,1017.3169122973878
1053.800413089262,555.007453488945,0.0,0.0,0.0,0.1081197453255186,936.8232856773692
1037.8687069055125,635.2030089603849,0.0,0.0,0.0,0.20312230954365465,894.2513930833372
958.84407315858,685.2762603812864,0.0,0.0,0.0,0.31322889507034757,839.831225342531
822.6529538825918,709.5599878191844,0.0,0.0,0.0,0.42693615833678206,772.7484470509086
640.0410280114132,698.4532468559999,0.0,0.0,0.0,0.5343062922285324,715.3265567850094
428.1159628273844,708.6471466759212,0.0,0.0,0.0,0.6224073184105661,667.627921199301
224.160523276757,687.1050085150064,0.0,0.0,0.0,0.6887318251338892,635.8706359268749
94.62832326189952,645.0521247935811,0.0,0.0,0.0,0.7276660834834687,617.6999238226249
25.49651937515799,639.422391066748,0.0,0.0,0.0,0.744911215166894,613.8139043712993
1.9421333443053264,626.1967175517829,0.0,0.0,0.0,0.7521362419890426,621.4986263573967
0.0,607.876493808546,0.0,0.0,35.72465676115348,0.7530750110860378,643.6011505696995
0.0,535.1164548228996,0.0,0.0,138.66432578580577,0.7467617449513175,673.7807806087054
0.0,341.2126709766302,0.0,0.0,384.071930461139,0.7222569666988562,725.2846014377693
0.0,270.83502433239823,0.0,0.0,496.1193553515991,0.65438372363068,766.9543796839977
0.0,267.92275057549375,0.0,0.0,530.656200298833,0.5667094446064983,798.5789508743268
0.0,275.2592449021836,0.0,0.0,561.5157865754918,0.47293180971067816,836.7750314776756
2.57905935344381,311.16060776363884,0.0,0.0,564.0243774028104,0.3737006645887288,877.7640445198932
38.28745097874982,346.8645045583567,0.0,0.0,526.4262577431035,0.2740262009592885,911.5782132802102
144.2979714500962,383.64534952056687,0.0,0.0,406.1185657989578,0.18099608207929574,934.061886769621
320.1645829307994,413.8677690836306,0.0,0.0,229.89966163855968,0.10922675465701794,963.9320136529897
532.8258746073343,460.5853591221346,0.0,0.0,11.849096922396711,0.0685988556149029,1005.2603306518656
733.0870669281175,474.9554542073739,0.0,0.0,0.0,0.06650488161741083,1045.8834680233153
894.6848068306668,484.98059251211214,0.0,0.0,0.0,0.08943029731100861,1061.7081207410583
1003.8708037873639,464.6989781678903,0.0,0.0,0.0,0.1343818595937801,1006.347869111355
1052.2853851620102,550.5001714912066,0.0,0.0,0.0,0.19972899439975617,925.7477868806301
1036.3352771153127,656.6084259380991,0.0,0.0,0.0,0.29544595884813046,882.8525199144221
957.1970196991338,660.424117918102,0.0,0.0,0.0,0.40997349682637685,828.0775739931087
687.1081561670027,714.4551514924322,0.0,0.0,0.0,0.5215960924009393,761.3874443285325
510.54145443472305,710.5618252068787,0.0,0.0,0.0,0.6121016639506732,702.0373852783438
392.36645454615154,682.863749434402,0.0,0.0,0.0,0.685485179531733,654.3624110425038
222.28308578106984,655.1196649041782,0.0,0.0,0.0,0.744985829788124,623.8005648675044
93.47521661602667,646.9416685780974,0.0,0.0,0.0,0.7808391196237768,603.9385031038787
24.90998604781728,625.8841014343021,0.0,0.0,0.0,0.8001339020151501,599.6832887993622
1.8181623621821128,604.7329330841557,0.0,0.0,0.0,0.8073597477744144,606.5510954463379
0.0,583.2651838173708,0.0,0.0,40.26086480830645,0.8073597477744144,623.5260486256773
0.0,435.5439786244365,0.0,0.0,218.25103780619975,0.8002448423451415,653.7950164306365
0.0,267.1334608453368,0.0,0.0,439.6557633487082,0.761675489669157,706.7892241940453
0.0,240.37965362631218,0.0,0.0,507.3544356437992,0.6839794641974106,747.7340892701112
0.0,234.82105597431246,0.0,0.0,544.4694298527843,0.5943197202769857,779.2904858270969
0.0,251.1470303172979,0.0,0.0,565.0891076595531,0.4981010096015682,816.2361379768508
2.4025224477283476,247.66191489918788,0.0,0.0,607.7420343275871,0.3982383866983399,857.8064716745043
37.440640244301065,262.22303727676706,0.0,0.0,594.3651708063437,0.2908381328731312,894.028848327412
142.6101190563312,265.98881515618456,0.0,0.0,512.1945905692596,0.18580184016368811,920.7935247817751
317.96473459325233,273.7316184354191,0.0,0.0,362.0987217953384,0.09528674341560675,953.7950748240099
530.5585027289617,296.0905188433286,0.0,0.0,174.70495506275108,0.03129660873020397,1001.3539766350414
731.061633269557,316.03418792217093,0.0,0.0,2.3920626799042566,0.0004227256376494877,1049.4878838716322
