Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
713.2729742144354,398.30449858080897,0.0,0.0,0.0,0.0,1031.6172846062989
869.8479249886179,435.3767822525506,0.0,0.0,0.0,0.01104138687435849,1044.883176606299
975.6319496934409,464.78467824308285,0.0,0.0,0.0,0.04699092156537067,982.6071889562988
1022.5338719031326,567.100432424176,0.0,0.0,0.0,0.11020802018237232,898.7732335562988
1007.0748637192817,649.043357515463,0.0,0.0,0.0,0.2056062997498791,857.0561544812988
930.3949120725621,700.2076479320481,0.0,0.0,0.0,0.31594562755103645,807.2165542637988
798.2446198707866,725.0204900737745,0.0,0.0,0.0,0.42964375123630216,748.4629660937989
621.0690967878037,713.671745902052,0.0,0.0,0.0,0.5366331219693571,699.5523210512988
415.4136472675138,724.0877591639015,0.0,0.0,0.0,0.6243437986726347,661.6151359037988
217.509620367362,702.0762424002991,0.0,0.0,0.0,0.6903332284643655,637.4790154337987
91.82067550441859,659.1070743410472,0.0,0.0,0.0,0.7292882501054226,622.5332133212988
24.74003079986001,653.354675141991,0.0,0.0,0.0,0.7470177451426643,620.3125835612987
1.8845097265458086,639.8408292966991,0.0,0.0,0.0,0.7549966504705816,628.9979848262989
0.0,621.1214287884962,0.0,0.0,33.62500606280253,0.7567541205911236,654.7464348512988
0.0,546.7760316004532,0.0,0.0,147.86633939084572,0.7509501900820829,694.6423709912989
0.0,348.64730562273314,0.0,0.0,401.02543294106545,0.7254273409010954,749.6727385637988
0.0,276.73621038600083,0.0,0.0,514.7522372702979,0.6562073163514872,791.4884476562987
0.0,273.7604815079544,0.0,0.0,548.9849136483444,0.5673571847289073,822.7453951562987
0.0,281.25682967227,0.0,0.0,577.7758824590287,0.47259823410223345,859.0327121312988
2.502537969987973,317.9404422532568,0.0,0.0,576.2696230830543,0.37286974437858306,896.7126033062989
37.151452028597966,354.4222862072965,0.0,0.0,532.5973185454045,0.2734012464220841,924.171056781299
140.0166118953081,392.00454380018743,0.0,0.0,405.632853060803,0.18147091872591958,937.6540087562988
310.66521379580377,422.8854753901624,0.0,0.0,222.5798900453325,0.11145561859625747,956.1305792312987
517.0167878518953,470.6209883929237,0.0,0.0,0.5763098864797485,0.0730366451655844,988.2140861312987
711.3361768293628,485.30419144828244,0.0,0.0,0.0,0.07293716971786095,1021.4559645062988
868.1392684024088,495.5477660741545,0.0,0.0,0.0,0.0971276927793411,1033.649065206299
974.085687514581,474.82423850246994,0.0,0.0,0.0,0.14270133366822604,971.9284926062987
1021.063795261245,562.4949418962437,0.0,0.0,0.0,0.20856581770016927,886.6904079812989
1005.5869312026603,670.915174097334,0.0,0.0,0.0,0.3047936155226226,844.2916491812989
928.7967271314669,661.9670450636715,0.0,0.0,0.0,0.41971027361186614,795.296095341299
796.4556026551526,585.0224120089001,0.0,0.0,0.0,0.5295532662947471,736.584346363799
522.8218009734458,687.653208868799,0.0,0.0,0.0,0.6186040882822079,687.653208868799
376.146630547523,697.7425711252312,0.0,0.0,0.0,0.6907984877224268,650.032295226299
215.68788694623598,669.3939746597312,0.0,0.0,0.0,0.7493272153795516,625.3633469762989
90.70178184232081,661.0377891279342,0.0,0.0,0.0,0.7851907201950195,609.4751490737988
24.17090007381699,639.5214016308332,0.0,0.0,0.0,0.8048354529889129,607.2627719162989
1.7642169967465595,617.9093734639295,0.0,0.0,0.0,0.8126275841528852,615.2836996862989
0.0,595.9738664435539,0.0,0.0,43.686934120244715,0.8132337668447778,639.6608005637987
0.0,445.03398479599673,0.0,0.0,233.33465005030223,0.8056930714110402,678.368634846299
0.0,272.95399405545953,0.0,0.0,459.74945251333975,0.7654177450151461,732.7034465687988
0.0,245.61725191348364,0.0,0.0,528.3095949678154,0.6860615102839711,773.9268468812988
0.0,239.93753876313804,0.0,0.0,564.7276279931602,0.594871276125331,804.6651667562988
0.0,256.61923745286094,0.0,0.0,585.063945928438,0.4973950138672381,841.6831833812988
2.3312389616626272,253.05818534764322,0.0,0.0,625.6429444469929,0.3964085492351839,881.0323687562986
36.32976639599642,267.93657796200654,0.0,0.0,608.3228361482961,0.2884178423707782,912.589180506299
138.37883853522942,271.7844078432202,0.0,0.0,521.3381127028492,0.18341671727141193,931.5013590812988
308.53063554905833,279.6959179684021,0.0,0.0,366.10626078883865,0.09342981426426784,954.3328143062989
514.8166895059097,302.54199329612226,0.0,0.0,174.99863867926695,0.030237102529785648,992.3573214812989
709.3708383312508,322.9202121608198,0.0,0.0,0.1796744142282023,3.101316361059918e-5,1032.4707249062988
