Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
595.3852898667594,442.2823393151756,0.0,0.0,0.0,0.0,959.1159214830307
726.0819877967924,483.4478707227179,0.0,0.0,0.0,0.013372855587956057,981.7865596712675
814.3823363155612,516.1027693728048,0.0,0.0,0.0,0.05214449195073385,981.033186376929
853.5324451233153,629.7154733951005,0.0,0.0,0.0,0.11163613368218184,946.499917419
840.6284568869298,720.7059310194443,0.0,0.0,0.0,0.20301356793521597,918.2069917429999
776.6219448100738,777.5194044687211,0.0,0.0,0.0,0.3125013186839308,875.7077022874189
666.3130688636863,805.0374581703605,0.0,0.0,0.0,0.42799970125083325,862.8899387723468
518.420601349078,792.4701086866245,0.0,0.0,0.0,0.5315856806779795,829.8751009197938
346.7552868736897,804.0361811969857,0.0,0.0,0.0,0.6134750813433351,789.1652643032836
181.56026241406096,779.5943153361455,0.0,0.0,0.0,0.6750393061643132,757.03615332539
76.64482109555514,731.8808091232171,0.0,0.0,0.0,0.709788978980228,701.8027069077002
20.65107040584281,725.493272493582,0.0,0.0,0.0,0.7279577787942696,677.773987437
1.573043435484053,710.4873276074542,0.0,0.0,0.0,0.7395973334838261,671.912159596
0.0,689.7010691623568,0.0,0.0,3.903393906567203,0.7464322738561103,693.604463068924
0.0,607.1470023546668,0.0,0.0,102.36152403106996,0.7456016188278846,709.5085263857368
0.0,387.14236589389367,0.0,0.0,338.9524222841801,0.7238187401417491,726.0947881780737
0.0,307.29137867847896,0.0,0.0,432.3041866582794,0.6516885165698759,739.5955653367583
0.0,303.9870917973627,0.0,0.0,447.13032711038295,0.5596927212600542,751.1174189077454
0.0,312.3111313556604,0.0,0.0,456.6283507621315,0.46454187303989697,768.9394821177918
2.0889257668914865,353.0450774814503,0.0,0.0,437.64975431165794,0.3673698132130041,792.78375756
31.011168002515564,393.5549771788305,0.0,0.0,395.0806299440491,0.274236462998946,819.6467751253953
116.8750731811513,435.28679006107194,0.0,0.0,293.2027458115343,0.19016196664913804,845.3646090537576
259.31937007853907,469.5773660212002,0.0,0.0,162.58604694399497,0.12776742914428352,891.4827830437342
431.56575564944734,522.5834817806182,0.0,0.0,0.0,0.09316856760997191,929.9117156403623
593.7686007249976,538.887895662718,0.0,0.0,0.0,0.09729482900127433,963.1361187547114
724.6557330056539,550.2624901366016,0.0,0.0,0.0,0.12615443747672395,978.0951417079407
813.091635856057,527.2508237207687,0.0,0.0,0.0,0.17668640322786128,970.8239324789599
852.3053384766341,624.6014786206364,0.0,0.0,0.0,0.2395942386478374,931.411487945
839.3864455326002,744.9926720363544,0.0,0.0,0.0,0.33246084173317686,901.4950420380001
640.6504067064973,810.0287091165167,0.0,0.0,0.0,0.4487168773149767,864.2562522431889
664.8197352144198,665.893493467648,0.0,0.0,0.0,0.5485510946960706,850.4881891783444
408.7889973366331,806.2085893150062,0.0,0.0,0.0,0.6303059066251627,821.7385522197962
344.88905927962514,756.1890817210084,0.0,0.0,0.0,0.6972553900561298,779.0360658922762
180.03961979867006,743.303512992896,0.0,0.0,0.0,0.752080705895978,747.3557414274082
75.71085492633101,734.0246991760217,0.0,0.0,0.0,0.7820412765642039,685.1299108050001
20.176003952259038,710.1326310981141,0.0,0.0,0.0,0.8032544787326809,658.844224492
1.4726323384853628,686.1343624140751,0.0,0.0,0.0,0.8154207738899528,652.2367688319999
0.0,661.7768987308779,0.0,0.0,3.852230150017135,0.8214422970012655,665.629128880895
0.0,494.1713502399578,0.0,0.0,188.78145262469783,0.8206225293762819,682.9528028646557
0.0,303.09155795732664,0.0,0.0,412.768543809575,0.7804491966884665,715.8601017669012
0.0,272.7364946655776,0.0,0.0,462.1552273923776,0.6926106524421911,734.8917220579553
0.0,266.4296695412703,0.0,0.0,481.16238918764157,0.5942624545466179,747.5920587289124
0.0,284.9532381841806,0.0,0.0,474.7610659939942,0.491869468236076,759.7143041781745
1.9459385608530129,280.9990010085254,0.0,0.0,496.5492047017565,0.3908387051850104,779.4941442711349
30.325288183383734,297.5201558390054,0.0,0.0,478.154169557611,0.28517135241170416,805.9996135800001
115.50798624252104,301.7928346744535,0.0,0.0,416.5705084759721,0.18341852542848822,833.871329392947
257.53758872115407,310.57787531082295,0.0,0.0,297.75054232481773,0.09477091013218612,865.8660063567947
429.7292831644177,335.9464455281256,0.0,0.0,147.59438986020285,0.031408586124080734,913.2701185527462
592.1280876624166,358.5746768001017,0.0,0.0,0.0,0.0,950.7027644625183
