Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
741.7994643370216,387.32652060549816,0.0,0.0,0.0,0.0,1059.7380350267322
904.6364409388661,423.3770264286517,0.0,0.0,0.0,0.009888221332011072,1081.1144488881707
1014.6511697989854,451.9743886802114,0.0,0.0,0.0,0.04507289164354309,1028.2720311654048
1063.4288776742123,551.4701393214765,0.0,0.0,0.0,0.10754103928311368,948.8918474720466
1047.3516051508952,631.1545721534745,0.0,0.0,0.0,0.2024512695025127,906.0350170383373
967.6049315585425,680.9086840375123,0.0,0.0,0.0,0.31253329115860456,850.0879934564289
830.1694482147043,705.0376402690687,0.0,0.0,0.0,0.4263139876404436,780.228818457599
645.9080043245337,694.0016876023594,0.0,0.0,0.0,0.5339031618981929,719.9698464505669
432.02761377678127,704.1306170763366,0.0,0.0,0.0,0.6222485072020247,669.0173940521222
226.2086546239321,682.725776730136,0.0,0.0,0.0,0.6888190284882497,634.7197205122208
95.49293239275896,640.9409151054151,0.0,0.0,0.0,0.7278963566033962,615.4740384107205
25.72947841635208,635.3470622244082,0.0,0.0,0.0,0.7451338947151698,611.0328890622867
1.9598784143324635,622.2056819238941,0.0,0.0,0.0,0.7522654308845521,618.3840512887499
0.0,604.0022212738206,0.0,0.0,35.26904562299944,0.7530893324664534,639.2712668968201
0.0,531.7059150094406,0.0,0.0,134.50621322605406,0.7468067554715625,666.2121282354947
0.0,339.03796790268404,0.0,0.0,377.5024655807292,0.7228467730577672,716.5404334834134
0.0,269.1088699130382,0.0,0.0,489.05269820117974,0.6556011653386358,758.1615681142179
0.0,266.21515739734787,0.0,0.0,523.6935231373086,0.5684847905087931,789.9086805346565
0.0,273.5048929189835,0.0,0.0,555.2361227618044,0.4751977451138951,828.7410156807883
2.6026239500587627,309.1774401155626,0.0,0.0,559.0530052797903,0.3762919250100499,870.8330693454119
38.63727942939182,344.65377978618807,0.0,0.0,523.4747506519216,0.2767061925586368,906.765809867501
145.61640698165425,381.20020374529565,0.0,0.0,405.4331131347651,0.1834581177407535,932.2497238617156
323.0898933689188,411.23000212422295,0.0,0.0,231.5978073880654,0.11123714200093887,965.9177028812071
537.6942491115369,457.6498397774673,0.0,0.0,14.983534357370957,0.0699819531994066,1010.3276232463751
739.785207082485,471.928347730654,0.0,0.0,0.0,0.06731289278903832,1053.411180283308
902.8594486985785,481.8895912831087,0.0,0.0,0.0,0.08987198148720045,1070.446350340299
1013.0430667340036,461.73724086373676,0.0,0.0,0.0,0.1346621008694898,1017.2062057006942
1061.9000070946313,546.9915842757224,0.0,0.0,0.0,0.19986930184380086,938.1521242680609
1045.8041645724618,652.4235627025708,0.0,0.0,0.0,0.2954539143719424,895.0913545797839
913.8758358722763,709.3785430783045,0.0,0.0,0.0,0.4099059225756355,838.3899446313658
828.3088814187893,576.8304288624861,0.0,0.0,0.0,0.5217540640053815,769.0403547377643
643.7950385168891,577.9531994269258,0.0,0.0,0.0,0.6124021847384374,706.217321835846
429.70245282106146,643.304232897155,0.0,0.0,0.0,0.6858685980629327,655.1909940688926
224.31406317744631,650.9442902177931,0.0,0.0,0.0,0.7454099742944948,622.6648485855601
94.32928993159837,642.818415970585,0.0,0.0,0.0,0.7814061449415064,601.4781655348926
25.137585995107013,621.8950582506848,0.0,0.0,0.0,0.8007399117524892,596.5420055147039
1.8347747222614186,600.8786958873646,0.0,0.0,0.3119678443788416,0.8079351468267859,603.0254384540049
0.0,579.5477703211402,0.0,0.0,37.985238746150245,0.807879575090313,617.5330090672905
0.0,432.7680593526162,0.0,0.0,212.22096202712004,0.8011131540481943,644.9890213797362
0.0,265.4308981685422,0.0,0.0,434.46854721478303,0.7633096191269318,699.899445383326
0.0,238.8476050943541,0.0,0.0,501.90386028622606,0.6859164774494142,740.7514653805805
0.0,233.32443490571927,0.0,0.0,539.2561192591761,0.5965108878635383,772.5805541648947
0.0,249.54635641125503,0.0,0.0,559.9557284116449,0.5004516321075386,809.5020848229001
2.4244740450281497,246.08345321401927,0.0,0.0,603.304874035724,0.40070509496777307,851.8128012947714
37.78273147348678,260.551770955991,0.0,0.0,591.2558638191704,0.29323664885453476,889.5903662486483
143.9131328564151,264.29354782540287,0.0,0.0,510.7658613143145,0.18791452785966262,918.9725419961325
320.8699452463012,271.987002708389,0.0,0.0,362.50717568942196,0.0969303243408811,955.3641236441122
535.4061604925361,294.20339970542585,0.0,0.0,176.49159680252558,0.03235587027483626,1006.1011570004875
737.7412672476048,314.01995873783477,0.0,0.0,5.147339522168693,0.0009169105105422571,1056.9085655076083
