Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
545.4073410405756,464.6486929608269,0.0,0.0,0.0,0.0,923.067877161367
665.1330711081675,507.895977926284,0.0,0.0,0.0,0.014284048568500764,933.572732557446
746.0212944456225,542.2022448236349,0.0,0.0,0.0,0.05360440825756957,919.8892474528716
781.8850571379538,661.5603781586542,0.0,0.0,0.0,0.11408741043559897,895.284924432853
770.0642580140775,757.1522511520966,0.0,0.0,0.0,0.2040991048585227,880.5244178888208
711.4305931330861,816.8387993910471,0.0,0.0,0.0,0.3102903565858547,859.3306502930145
610.3812864957692,845.7846303090411,0.0,0.0,0.0,0.4201346601347782,831.4169307813924
474.9032375081575,832.5455653099601,0.0,0.0,0.0,0.5227227040944623,806.602137210493
317.64788654396335,844.6965376570604,0.0,0.0,0.0,0.6049651421255193,784.1949583897847
166.3196952414506,819.0186391378745,0.0,0.0,0.0,0.6670598631997811,761.5621908739627
70.21108648420305,768.8922462714008,0.0,0.0,0.0,0.7038054320034555,704.1098868310002
18.917574201762754,762.1816899539252,0.0,0.0,0.0,0.7259722764112853,677.773987437
1.4409987147661796,746.4168898292411,0.0,0.0,0.0,0.7429389914746103,671.912159596
0.0,724.5794639148008,0.0,0.0,0.0,0.7554097980793245,696.015248369
0.0,637.8506126109302,0.0,0.0,96.99831625606973,0.7601002370654449,734.8489288669999
0.0,406.7202741599221,0.0,0.0,369.4600668049352,0.7401905058045781,776.1803409648574
0.0,322.83119801294447,0.0,0.0,467.1417818031414,0.6643556775731249,789.9729798160855
0.0,319.35981233008965,0.0,0.0,481.3997736763249,0.5684708441789773,800.7595860064145
0.0,328.1048011236869,0.0,0.0,486.6593208360764,0.4696594371845476,814.7641219597632
1.9135767502861838,370.89867540723014,0.0,0.0,457.82095539446436,0.36976846333329316,830.6332075519807
28.408022453157507,413.45717316571404,0.0,0.0,404.27654504342604,0.2757968098480587,846.1417406622976
107.06432285540633,457.29937663385044,0.0,0.0,295.2730800124518,0.19281560207753587,859.6367795017086
237.55153263276708,493.32403754483806,0.0,0.0,146.31362255747229,0.1322082850425473,877.1891927350774
395.33917830856564,549.0106888469891,0.0,0.0,0.0,0.10217616788496091,897.1285051339536
543.926360335972,566.1396219433012,0.0,0.0,0.0,0.10993023663720193,915.5903902554033
663.826539276561,578.0894331508503,0.0,0.0,0.0,0.1418644552343178,923.2863091731464
744.8389382173463,553.9140597015662,0.0,0.0,0.0,0.19418561950992966,909.0731059434427
780.7609565181864,656.1877670988446,0.0,0.0,0.0,0.25817371480505075,885.2984134627179
768.9265038205557,782.6671801163836,0.0,0.0,0.0,0.34875845806537,870.66898569651
581.1865113406569,848.5577423351965,0.0,0.0,0.0,0.46057093714525105,848.5577423351965
609.0133065527056,690.3595445572253,0.0,0.0,0.0,0.5560057257480894,821.0087786556201
341.03346185196733,846.9788051203705,0.0,0.0,0.0,0.6345563686459689,794.2794779354314
315.93831419278365,779.821113456623,0.0,0.0,0.0,0.6992099776642665,771.6851127945916
164.92669870685543,780.8925997816564,0.0,0.0,0.0,0.7524251901864993,757.5692321195921
69.35551948641513,771.1445535021843,0.0,0.0,0.0,0.7833371351017554,685.1299108050001
18.4823858696414,746.0442562085591,0.0,0.0,0.0,0.8088499750309511,658.844224492
1.349016345774029,720.8323877115553,0.0,0.0,0.0,0.8262037488533389,652.2367688319999
0.0,695.2431596140406,0.0,0.0,0.0,0.8376891348483072,674.6131123959999
0.0,519.1617470939899,0.0,0.0,192.83924979201038,0.8410767292299448,712.000996886
0.0,318.41899106890327,0.0,0.0,440.24217155109636,0.8014948293774736,758.6611626199999
0.0,286.5288629098329,0.0,0.0,495.93156034236654,0.7111313708120417,782.460423252199
0.0,279.9030997032818,0.0,0.0,520.9013381555537,0.6093371903912793,800.8044378588354
0.0,299.3634108977674,0.0,0.0,513.708001360822,0.5024177502264355,813.0714122585892
1.7825922043533855,295.2092067344943,0.0,0.0,531.4171567673952,0.3969748037466632,828.4089557062429
27.779716892383913,312.56584143546877,0.0,0.0,503.24789953129675,0.28789690216061015,843.5934578591505
105.81199219682307,317.0545909510076,0.0,0.0,434.88343211568264,0.18460098049144202,857.7500152635133
235.91931791569795,326.2838937886865,0.0,0.0,313.3273834513639,0.09533744929602947,875.5305951557484
393.6568633572199,352.9353603880678,0.0,0.0,151.1476017714923,0.031024333442387454,897.73982551678
542.4235555427854,376.7079082605854,0.0,0.0,0.0,0.0,919.1314638033706
