Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
529.8554605308829,471.15213654194235,0.0,0.0,0.0,0.0,911.9920555444331
646.167301367731,515.0047310284853,0.0,0.0,0.0,0.014361834209444998,916.4140195444334
724.7490577962784,549.7911647155541,0.0,0.0,0.0,0.05385127550973566,895.6553569944333
759.5901922435352,670.819891119813,0.0,0.0,0.0,0.11498084417345415,867.7107051944332
748.1064543245059,767.7497133257336,0.0,0.0,0.0,0.20576718517486078,853.8050121694333
691.1446843401524,828.2716628149277,0.0,0.0,0.0,0.3125830164166146,837.1918120969334
592.9767227529637,857.6226333171614,0.0,0.0,0.0,0.42265363557543956,817.6072827069333
461.3617285337785,844.198268082456,0.0,0.0,0.0,0.5247810524053194,801.3037343594332
308.5903957403684,856.5193112041268,0.0,0.0,0.0,0.6061381368031632,788.6580059769333
161.57721410456554,830.4820126331792,0.0,0.0,0.0,0.6668751371868589,766.03006645825
68.20907010984553,779.6540269873207,0.0,0.0,0.0,0.7033428521110833,704.1098868310002
18.37815378809954,772.8495465394865,0.0,0.0,0.0,0.7265361027727012,677.773987437
1.3999097191837067,756.864094791906,0.0,0.0,0.0,0.7448408099910302,671.912159596
0.0,734.721021902573,0.0,0.0,0.0,0.7587728815916855,696.015248369
0.0,646.7782724432691,0.0,0.0,88.07065642373087,0.7650177006839493,734.8489288669999
0.0,412.412924104636,0.0,0.0,369.46052118236366,0.7472559677666536,781.8734452870001
0.0,327.3496966427859,0.0,0.0,490.0168472229634,0.6727446693376454,817.3665438657498
0.0,323.8297237987515,0.0,0.0,505.8286025012485,0.573920061690338,829.6583263
0.0,332.6971116049755,0.0,0.0,513.6773194488908,0.4719066034407086,846.3744310538666
1.8590125471168628,376.08994925855836,0.0,0.0,480.98543297319134,0.36831024682412733,858.9343947788666
27.59798903874604,419.24411594555175,0.0,0.0,421.2451076195689,0.2713070575321273,868.0872126038665
104.01146413751353,463.6999556964246,0.0,0.0,304.8701100949287,0.18635205517588804,872.5815299288668
230.77792917640224,500.22883485511784,0.0,0.0,147.7336227223466,0.1248670899735521,878.7403867538667
384.0663786976826,556.6949029520457,0.0,0.0,0.0,0.09507277220212319,889.4348890538668
528.4167088782593,574.0635807236022,0.0,0.0,0.0,0.10335381047494176,900.5155151788667
644.8980243095724,586.1806471589623,0.0,0.0,0.0,0.13593895911002282,904.5798820788667
723.6004155674267,561.6669037117385,0.0,0.0,0.0,0.18861652002683993,884.0063578788667
758.4981445082891,665.372082446322,0.0,0.0,0.0,0.25335626438365455,855.5936630038666
747.0011423369017,793.6217613425634,0.0,0.0,0.0,0.3450424323826673,841.4607434038667
689.9574712413943,729.5809178263653,0.0,0.0,0.0,0.4578457808974479,825.1288921238666
431.2825536468778,863.5392622590954,0.0,0.0,0.0,0.5537482563529477,805.5583091313666
333.1313573344563,858.8335223657826,0.0,0.0,0.0,0.6326863982159052,789.2479299663667
306.9295705602068,801.2577979588118,0.0,0.0,0.0,0.6976610535264749,776.7076254188668
160.2239378194542,791.8223431394381,0.0,0.0,0.0,0.7511422443840697,745.9431292553332
67.37789896212492,781.9378585788194,0.0,0.0,0.0,0.7843950817656701,685.1299108050001
17.955374524267313,756.4862456142555,0.0,0.0,0.0,0.8108849501135086,658.844224492
1.310550158327646,730.9214998428102,0.0,0.0,0.0,0.8295355203477182,652.2367688319999
0.0,704.9741127668294,0.0,0.0,0.0,0.842442019236092,674.6131123959999
0.0,526.4281812470366,0.0,0.0,185.5728156389634,0.8473404857989976,712.000996886
0.0,322.87573435677666,0.0,0.0,435.78542826322337,0.8099149138281257,758.6611626199999
0.0,290.53925683222013,0.0,0.0,504.9250390581137,0.7220274782192395,795.4642958903333
0.0,283.82075629992494,0.0,0.0,521.889646215408,0.620196246565722,805.7104025153334
0.0,303.5534432437489,0.0,0.0,541.7879559071844,0.5149436612520358,845.3413991509332
1.7317629270893098,299.341094867849,0.0,0.0,557.3849364809948,0.40567806706034315,858.4577942759332
26.98759913892795,316.9406612637704,0.0,0.0,525.0484711232348,0.2932669360170423,868.9767315259331
102.79484274665622,321.4922374474271,0.0,0.0,450.99371085685,0.18737729274800433,875.2807910509333
229.19225583554126,330.85071798689916,0.0,0.0,322.84830230349286,0.0964227116403456,882.8912761259332
382.4320336930799,357.8752111588478,0.0,0.0,155.2588669990056,0.031311977508268744,895.5661118509332
526.9567554345401,381.98049089139306,0.0,0.0,0.0,0.0,908.9372463259332
