Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
623.7400947585498,434.32017718698063,0.0,0.0,0.0,0.0,974.042727510431
760.661130832101,474.7446285060264,0.0,0.0,0.0,0.012647134338376111,986.9419164411502
853.166721228255,506.81165923958207,0.0,0.0,0.0,0.05004831787012116,950.1413763047672
894.1813263808627,618.3790571557175,0.0,0.0,0.0,0.11174095222722294,896.4789585580882
880.6627947975119,707.7314643509046,0.0,0.0,0.0,0.20447949388969655,868.0976968287334
813.6080176851704,763.522156543825,0.0,0.0,0.0,0.3129055070748764,831.8175850015293
698.0457592509614,790.578637286336,0.0,0.0,0.0,0.4250971749230793,787.0957328071145
543.1100171833646,778.2037115773003,0.0,0.0,0.0,0.5306980622909311,748.8144726298482
363.2692630700123,789.5615665389876,0.0,0.0,0.0,0.6168761938354773,717.0153822393759
190.20694197513149,765.5597139488581,0.0,0.0,0.0,0.6824793549357749,695.8438587244252
80.29497669247456,718.7051673605897,0.0,0.0,0.0,0.7216054512408911,683.7300506549252
21.634563082148834,712.4326219881767,0.0,0.0,0.0,0.7389570220090194,677.773987437
1.6479585206542688,697.6968207533986,0.0,0.0,0.0,0.7474308192768206,671.912159596
0.0,677.2847657188075,0.0,0.0,18.73048265019247,0.7515602424294218,696.015248369
0.0,596.2168737045366,0.0,0.0,124.90041480777575,0.748035875379353,721.1172885123124
0.0,380.1728579349889,0.0,0.0,375.2803111300328,0.7245343503674537,755.4531690650217
0.0,301.75938347961335,0.0,0.0,481.47363774956045,0.6539208181622972,783.2330212291738
0.0,298.5145818311796,0.0,0.0,505.80148685821337,0.5633257255262484,804.316068689393
0.0,306.6887683507435,0.0,0.0,523.0913540742154,0.46815305361932663,829.7801224249589
2.18840938457861,346.68940397700743,0.0,0.0,508.2283177581845,0.36972708392143944,857.1061311197706
32.48805302662263,386.47002655767784,0.0,0.0,460.69083070901485,0.2740977744066466,879.6489102933153
122.44116618540892,427.45056490206093,0.0,0.0,344.74629486545274,0.18741321846763445,894.6380259529226
271.66927234919217,461.12382675987516,0.0,0.0,181.75834476610117,0.12254503032497267,914.5514438751685
452.11877065953706,513.1757029986379,0.0,0.0,0.0,0.08834499777817549,942.1036552077525
622.0464119356112,529.186597616696,0.0,0.0,0.0,0.0918359043302217,969.1857467887188
759.1669516615448,540.3564216141375,0.0,0.0,0.0,0.11923942110226157,979.7355152672144
851.8145520688586,517.7590213865644,0.0,0.0,0.0,0.16737698602577278,942.8286808474119
892.8957796448137,613.357126775188,0.0,0.0,0.0,0.23161475947229002,889.0952926935954
879.3616335276154,731.5809847230983,0.0,0.0,0.0,0.3245152996170777,860.498448049457
812.2104433165379,698.190524932214,0.0,0.0,0.0,0.4374794226065122,823.9818174352479
696.4813066389257,643.3748381951326,0.0,0.0,0.0,0.5408058798485269,779.521730992197
541.3333355376591,656.0312120765838,0.0,0.0,0.0,0.6251528415911358,739.9550249587378
361.31415770181724,720.2479143858017,0.0,0.0,0.0,0.6940065519632259,708.171708801511
188.61387982670308,729.9222346672226,0.0,0.0,0.0,0.7502128850034411,687.7971446848447
79.31653104256019,720.8104621572242,0.0,0.0,0.0,0.7849459489129333,674.5557701757612
21.136871923468608,697.3485096473689,0.0,0.0,0.0,0.8038481454715016,658.844224492
1.5427654159156738,673.782268401627,0.0,0.0,0.0,0.8128259100224587,652.2367688319999
0.0,649.8632985438388,0.0,0.0,24.749813852161083,0.8163013791720395,674.6131123959999
0.0,485.27505920601794,0.0,0.0,222.51838652091504,0.8116444021318354,707.793445726933
0.0,297.63516978709106,0.0,0.0,445.4877477821144,0.7697748740403783,743.1229175692055
0.0,267.8265717593966,0.0,0.0,502.5929225271861,0.6859509625618231,770.4194942865827
0.0,261.6332848881239,0.0,0.0,530.7035503284771,0.5913820208698239,792.336835216601
0.0,279.82338406228723,0.0,0.0,537.1438859208164,0.491523724309677,816.9672699831036
2.038612513608457,275.94033281174643,0.0,0.0,566.7018804561845,0.3904536006548582,844.6808257815394
31.769508664409706,292.1640665118485,0.0,0.0,544.8955017072195,0.28382178256213864,868.8290768834778
121.00897269464392,296.3598266946952,0.0,0.0,469.3033951303805,0.18129309857257192,886.6721945197197
269.8026349101936,304.98671514719524,0.0,0.0,333.8838778238209,0.09298798439233487,908.6732278812098
450.1948374664779,329.898589152428,0.0,0.0,160.28573580299178,0.030163691493320658,940.3791624218976
620.327770594412,352.11945700505373,0.0,0.0,0.021206313492257323,3.990224561992433e-6,972.468433912958
