Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
625.1868318414362,428.47475875071206,0.0,0.0,0.0,0.0,980.8141968599996
762.4254500970202,468.355146391789,0.0,0.0,0.0,0.012433911026556518,1005.4665306554448
855.1456030475539,499.9905941078106,0.0,0.0,0.0,0.05089149892422501,1009.9730386797852
896.2553397312478,610.0564312885241,0.0,0.0,0.0,0.10980545290670128,952.9030480048816
882.705452522193,698.2062643557334,0.0,0.0,0.0,0.20426366849823435,925.4603705843074
815.495144871654,753.246082060554,0.0,0.0,0.0,0.31613896410600556,900.6426307380285
699.6648449790495,779.938415660795,0.0,0.0,0.0,0.43017294788332483,868.4637440609998
544.3697364294881,767.7300413179786,0.0,0.0,0.0,0.5344849064621446,842.9150048226337
364.11184977940064,778.9350334418868,0.0,0.0,0.0,0.6145674114584514,791.2234746872996
190.64811841815677,755.2562164347313,0.0,0.0,0.0,0.674618166035038,749.6579027802331
80.48121727781879,709.0322747431177,0.0,0.0,0.0,0.7081143631863599,689.2896747809035
21.684743477711034,702.8441501604541,0.0,0.0,0.0,0.7252210017822989,671.7701757761555
1.6517808862884868,688.3066747892562,0.0,0.0,0.0,0.7342260899657593,670.6625924155447
0.0,668.1693410526581,0.0,0.0,6.610095106543895,0.7375195921353656,674.779436159202
0.0,588.1925237235167,0.0,0.0,105.67258950348321,0.7361092918066766,693.8651132269999
0.0,375.056196196786,0.0,0.0,323.91612302438716,0.713563468884468,698.9723192211732
0.0,297.6980712123976,0.0,0.0,414.6290943211888,0.6444541970017118,712.3271655335865
0.0,294.4969406259455,0.0,0.0,429.7197021689569,0.5559908179816352,724.2166427949024
0.0,302.5611125915174,0.0,0.0,455.3287817484827,0.4643077754714084,757.8898943400001
2.193485301672623,342.0233885807351,0.0,0.0,448.56688367759233,0.36716089614716974,792.78375756
32.563407603728315,381.26861263088966,0.0,0.0,405.45741210538193,0.27145670491664387,819.28943234
122.72516296079795,421.69760304600555,0.0,0.0,299.6280803231968,0.184950154863351,844.0508463300002
272.2993970018978,454.9176639796816,0.0,0.0,169.33282465297498,0.12102287009265618,896.5498856345544
453.1674398037506,506.26898562073006,0.0,0.0,0.0,0.0848947880482091,944.2236283300584
623.4892205974016,522.064393177635,0.0,0.0,0.0,0.08749137465888741,984.8292904408572
760.9278052451125,533.083885004125,0.0,0.0,0.0,0.11492450371380979,1003.4198654118296
853.7902975926369,510.79061814829066,0.0,0.0,0.0,0.16452398478650948,994.4012349377102
894.9668112273912,605.1020899493836,0.0,0.0,0.0,0.22770786734104573,943.6612922647618
881.4012732672802,721.734799350313,0.0,0.0,0.0,0.32267794650881065,913.8856531915259
814.0943288921612,674.8744666095009,0.0,0.0,0.0,0.4403222155895816,888.7143675381204
698.0967636895771,644.294979125119,0.0,0.0,0.0,0.542776260520118,852.0192789170002
542.588933850652,687.0886823591958,0.0,0.0,0.0,0.6264751723622215,829.0722359791728
362.1522096322794,745.7506074364591,0.0,0.0,0.0,0.6948522466461691,780.6318498776103
189.0513612337593,720.0983740416333,0.0,0.0,0.0,0.7507122832170392,734.9508852723079
79.50050216724729,711.1092348464442,0.0,0.0,0.0,0.7804453031966097,672.8801064852565
21.185897946783236,687.9630515247493,0.0,0.0,0.0,0.8005399103056123,650.3146120362857
1.5463437908769047,664.7139830660135,0.0,0.0,0.0,0.8105820116729361,648.3757701341884
0.0,641.1169332909828,0.0,0.0,0.054080294912068894,0.8136346258523047,641.1710135858949
0.0,478.7438503726715,0.0,0.0,191.4023482981715,0.8136230875264162,670.146198670843
0.0,293.6293643924999,0.0,0.0,400.9356155713303,0.7727863517245165,694.5649799638302
0.0,264.22195364005233,0.0,0.0,446.8235604647066,0.6872445515336344,711.0455141047589
0.0,258.11202083603234,0.0,0.0,466.4519066216694,0.5919123079931912,724.5639274577018
0.0,276.0573035207595,0.0,0.0,461.29874000924025,0.4923922497373062,737.3560435299997
2.0433409836007783,272.226513391302,0.0,0.0,500.27132511509717,0.3939716476976714,774.5411794899999
31.843196610200128,288.23189547649656,0.0,0.0,485.92452149330336,0.28723603192225255,805.9996135800001
121.2896475616766,292.3711858584562,0.0,0.0,412.8825672498672,0.18356138489210486,826.54340067
270.428429981354,300.88196694257545,0.0,0.0,298.6369705222587,0.09547063719123765,869.9473674461881
451.2390441342228,325.4585575894909,0.0,0.0,147.91572164076655,0.03175481067995004,924.6133233644803
621.7665929449465,347.38035973566735,0.0,0.0,0.9195204052289796,0.00019618469377953926,970.0664730858429
