Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
477.3796691414112,489.67439141050494,0.0,0.0,0.0,0.0,875.7491270700002
582.1722252854784,535.2509490688782,0.0,0.0,0.0,0.016717033234133236,885.6366609500952
652.9714067204019,571.4049308168543,0.0,0.0,0.0,0.059154858880984505,901.0324777062019
684.3619471109419,697.1916212480419,0.0,0.0,0.0,0.11835593208388266,910.466047633436
674.0155348973165,797.9320148851773,0.0,0.0,0.0,0.2046074131357163,914.9198193400779
622.6951410646384,860.8332446251388,0.0,0.0,0.0,0.3065936993858891,907.3880157629999
534.2495318114571,891.3306866582907,0.0,0.0,0.0,0.41207932151275206,870.9897370639999
415.66941501611217,877.3859674862778,0.0,0.0,0.0,0.5136193714907753,837.5495362909999
278.02823976024297,890.1913838777402,0.0,0.0,0.0,0.5970180015436188,833.0612994398507
145.57494025398026,863.1304892264276,0.0,0.0,0.0,0.6583821867048324,826.0841120750001
61.45378456391979,810.3043190631473,0.0,0.0,0.0,0.6918183496151256,778.7150545740001
16.558019362492864,803.2323362284452,0.0,0.0,0.0,0.7088536144833134,704.1098868310002
1.2612655494805687,786.6184534742032,0.0,0.0,0.0,0.7300335681029205,677.773987437
0.0,763.6048769665705,0.0,0.0,0.0,0.7501928418475355,671.912159596
0.0,672.2048620233768,0.0,0.0,23.810386345623186,0.766980873988433,696.015248369
0.0,428.62598290008356,0.0,0.0,306.2229459669161,0.7615315652284893,734.8489288669999
0.0,340.21869169153183,0.0,0.0,439.29277726866576,0.6914485626908409,779.5114689601971
0.0,336.5603392688201,0.0,0.0,451.42205703118,0.590910841531061,787.9823963
0.0,345.7763278861764,0.0,0.0,471.3229633670974,0.48759718089100257,817.0992912532737
1.674899780750027,390.87505443668516,0.0,0.0,431.70097642182327,0.3797289455428754,824.2509306392585
24.864741156172318,435.72572722441186,0.0,0.0,368.07262474829736,0.2809287042136275,828.6630931288821
93.71038336970376,481.9292453373213,0.0,0.0,260.0198378952199,0.1966906178112286,835.659466602245
207.9221593092362,519.8941727644277,0.0,0.0,116.80598368633619,0.13718178151585397,844.6223157600001
346.029237119381,578.5800735302536,0.0,0.0,0.0,0.11044925134516981,859.7231295248245
476.0834084834237,596.6315606354913,0.0,0.0,0.0,0.12232927145946385,865.84297368
581.0286548078514,609.2249814697135,0.0,0.0,0.0,0.16020549447482535,881.8912216519253
651.936523647532,583.7475369826419,0.0,0.0,0.0,0.21666361274808799,891.3399122237693
683.3780535298206,691.5296445958887,0.0,0.0,0.0,0.27970963176774255,899.8203401841646
673.0196907280182,824.8211625396244,0.0,0.0,0.0,0.366693443583326,904.5264298028051
494.93175235709157,890.868880448,0.0,0.0,0.0,0.4753234656107418,890.868880448
373.1365242739792,891.5876068045997,0.0,0.0,0.0,0.5659405903901442,855.272268728
414.30963118415434,745.8656075898057,0.0,0.0,0.0,0.640907189884645,821.4399951570001
236.094876635215,857.8026863726983,0.0,0.0,0.0,0.702926273633567,813.6654385040001
144.3556896594953,822.9510043780261,0.0,0.0,0.0,0.7542340133306054,806.8007585649524
60.704930891446175,812.6779342033849,0.0,0.0,0.0,0.7836210678465628,760.5865213710001
16.177111284493897,786.2257500313854,0.0,0.0,0.0,0.8042729664331104,685.1299108050001
1.1807559751273162,759.6559854982635,0.0,0.0,0.0,0.8257444875918605,658.844224492
0.0,732.6885370040707,0.0,0.0,0.0,0.8444183120062719,652.2367688319999
0.0,547.1234857714245,0.0,0.0,127.48962662457535,0.8591482376629581,674.6131123959999
0.0,335.56884594176074,0.0,0.0,376.43215094423977,0.8299706196358649,712.000996886
0.0,301.96113470773327,0.0,0.0,456.7000279122667,0.7438193503347501,758.6611626199999
0.0,294.97851188978507,0.0,0.0,471.1250821053104,0.6392977592268592,766.1035939950957
0.0,315.4869437118933,0.0,0.0,490.0644113881067,0.5314748115141252,805.5513550999999
1.5602527004948579,311.1089966171034,0.0,0.0,513.681954776984,0.41931735819229127,826.3512040945818
24.314803012418047,329.4004491981412,0.0,0.0,475.5974829808938,0.3017547307288849,829.312735191453
92.61425365075,334.1309600561605,0.0,0.0,408.78827468841916,0.1929082173034451,835.5334883953298
206.4935277838233,343.85734758000245,0.0,0.0,295.14168691672677,0.099351838240919,845.4925622805525
344.5567542713635,371.9442461013111,0.0,0.0,138.96945492732556,0.03180492154087174,855.4704553000001
474.76804581597804,396.9971690689294,0.0,0.0,0.0,0.0,871.7652148849077
