Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
322.19514234805484,560.0522945638628,0.0,0.0,0.0,0.0,874.3351627119978
392.92218567727684,612.179291896455,0.0,0.0,0.0,0.0013901511535622537,874.3351627119979
440.7062741399837,653.5294641553094,0.0,0.0,0.0,0.024365207231203667,878.460411028
461.89251285790533,797.3947057062475,0.0,0.0,0.0,0.06227596620124429,874.3351627119979
454.90946776518854,912.6138995244645,0.0,0.0,0.0,0.12991031915239354,874.3351627119979
420.2720865251848,984.5555380187302,0.0,0.0,0.0,0.21656127932242358,874.3351627119978
360.5779949970687,976.4156584321582,0.0,0.0,0.0,0.3097664300169422,868.4437898570054
280.5453918507298,969.6714534671145,0.0,0.0,0.0,0.39208854367528667,837.5495362909999
187.64801703315746,1006.5010073378721,0.0,0.0,0.0,0.4645923426462395,830.6993231129999
98.25206566043936,987.1829515259391,0.0,0.0,0.0,0.5284488283524621,809.384952625
41.476652956356986,926.7643992554283,0.0,0.0,0.0,0.5769495888596815,778.7150545740001
11.1754097427218,918.6760036130046,0.0,0.0,0.0,0.6102484583402477,704.1098868310002
0.8512587768651118,899.6743091782063,0.0,0.0,0.0,0.6499102344166641,677.773987437
0.0,873.3531321771087,0.0,0.0,0.0,0.689046690012748,671.912159596
0.0,768.816752513353,0.0,0.0,0.0,0.7244389667046207,696.015248369
0.0,490.2297719539944,0.0,0.0,244.6191569130055,0.7372298650488862,734.8489288669999
0.0,389.1162418898555,0.0,0.0,392.7572033971446,0.6835067514082249,781.8734452870001
0.0,384.932096864911,0.0,0.0,419.74945888508864,0.5972496483800983,804.68155575
0.0,395.4726431184272,0.0,0.0,434.1856831815726,0.5050645222729458,829.6583263
1.130430573736112,447.05313360265717,0.0,0.0,417.51681477160747,0.40970892108706525,865.7003789480008
16.78181819236072,498.3499190750299,0.0,0.0,350.5686416806104,0.3180141268368034,865.7003789480008
63.247415549966796,551.1939860508852,0.0,0.0,251.25897734714874,0.24102245048191076,865.7003789480008
140.33171927166805,594.6153801271721,0.0,0.0,130.75327954916065,0.1858411033777722,865.7003789480008
233.54354304779181,661.7358462143901,0.0,0.0,0.0,0.15712514608830336,857.0528977199999
321.32026452183396,682.3817630744841,0.0,0.0,0.0,0.16384136951107728,865.7003789480008
392.1503621652141,696.7851592053261,0.0,0.0,0.0,0.1880876413421242,865.7003789480008
440.0078063992511,667.6459975605708,0.0,0.0,0.0,0.22730905643691438,866.2933503470001
461.22845916455293,790.9189678048405,0.0,0.0,0.0,0.26971500784120683,865.7003789480008
454.23734832939317,861.1105254646073,0.0,0.0,0.0,0.33761202439582616,865.7003789480008
419.5501645637341,842.1695842382795,0.0,0.0,0.0,0.4166130764557326,865.7003789480008
359.7698714913532,844.2897101860754,0.0,0.0,0.0,0.48619190708415433,855.272268728
279.62764069034165,849.0008376629228,0.0,0.0,0.0,0.5474722766721716,821.4399951570001
130.6466703294388,953.5697908334495,0.0,0.0,0.0,0.6014439180837307,813.6654385040001
88.97888965214406,941.2287152447185,0.0,0.0,0.0,0.6489785216813926,791.92440137
40.97123341045456,929.4791595717119,0.0,0.0,0.0,0.6908438138998759,760.5865213710001
7.642827935516255,862.3211121089065,0.0,0.0,0.0,0.7277159567158699,685.1299108050001
0.7969209081917739,820.8367248199878,0.0,0.0,0.0,0.760190468269752,658.844224492
0.0,795.6107780182288,0.0,0.0,0.0,0.7887918407462327,652.2367688319999
0.0,625.7581956316527,0.0,0.0,48.854916764347195,0.8139820125992593,674.6131123959999
0.0,383.798102270534,0.0,0.0,328.20289461546605,0.803252524352846,712.000996886
0.0,345.36016040177526,0.0,0.0,413.30100221822465,0.7311728001169844,758.6611626199999
0.0,337.3739679443725,0.0,0.0,443.60598324562744,0.6404038802116029,780.97995119
0.0,360.82995114740146,0.0,0.0,444.72140395259845,0.5429793984156527,805.5513550999999
1.0530524725508668,355.822788512546,0.0,0.0,498.0328696149029,0.4453099483757264,854.9087105999998
16.410651571821116,376.7431596175328,0.0,0.0,473.9424260355006,0.3359322660550196,867.0962372248545
62.50761095907287,382.1535578473883,0.0,0.0,422.4350684183933,0.23184531314234572,867.0962372248545
139.36750112948954,393.27785951824785,0.0,0.0,334.45087657711724,0.1390703747691355,867.0962372248545
232.54972858209547,425.40151605403423,0.0,0.0,206.17407096487588,0.06561847219754041,864.1253156010056
320.4324942851182,454.05514229969157,0.0,0.0,92.6086006400447,0.020338645652227323,867.0962372248545
