Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
392.81185768127796,534.9376446597302,0.0,0.0,0.0,0.0,927.7495027240122
479.0404122978291,584.727090122133,0.0,0.0,0.0,0.0,974.0798512447108
537.2975183412051,624.2229800044362,0.0,0.0,0.0,0.01856887178113066,997.386035318
563.1272237766635,761.636814767123,0.0,0.0,0.0,0.05255116208469603,972.5654357116734
554.6136790927416,871.6891880168532,0.0,0.0,0.0,0.12547012801467325,946.499917419
512.3846933168518,851.5575056213131,0.0,0.0,0.0,0.22480821302885054,918.2069917429999
439.6072238133912,854.4721951882932,0.0,0.0,0.0,0.31709293515967674,901.407919088442
342.0335758036248,872.3550687154927,0.0,0.0,0.0,0.3983913825621732,868.4637440609998
228.77553551941742,947.5440041369337,0.0,0.0,0.0,0.4700114448830897,871.5761684723221
119.78633876655985,942.9143100802157,0.0,0.0,0.0,0.5331053104254735,840.4959422520001
50.56724623299269,885.2051312070066,0.0,0.0,0.0,0.5791104259590988,777.965686464
13.624766125883482,877.4794467378381,0.0,0.0,0.0,0.6117826187684934,701.6854626756086
1.0378323492743813,859.3298529156923,0.0,0.0,0.0,0.6509997513759814,677.773987437
0.0,834.1890070227128,0.0,0.0,0.0,0.6888038296598133,671.912159596
0.0,734.3403942032043,0.0,0.0,0.0,0.7224015204491098,668.0214905000067
0.0,468.2462014647507,0.0,0.0,207.93889438728183,0.7361321422618394,676.185095852033
0.0,371.66694602600086,0.0,0.0,334.93816418685856,0.6823177284118443,706.6051102128594
0.0,367.6704322963293,0.0,0.0,338.1563800697477,0.5956360089613435,705.8268123660769
0.0,377.7383046022072,0.0,0.0,341.3903513877922,0.5081214179021478,719.12865599
1.3781912738128943,427.00575044226935,0.0,0.0,329.5059526225723,0.4197698773711996,757.8898943400001
20.459952100362422,476.0022135682279,0.0,0.0,296.32159187143407,0.3344940098073597,792.78375756
77.10958842663068,526.4765728319794,0.0,0.0,215.70327107996127,0.25780622680354603,819.28943234
171.08874744971482,567.9508039001685,0.0,0.0,94.40637293307736,0.2019823990745096,833.4459244500001
284.73015581262325,632.0613599780088,0.0,0.0,0.0,0.17755010792628595,878.2828251340342
391.7452296071938,651.781443699083,0.0,0.0,0.0,0.1855229216854167,927.5884789947062
478.0994248699714,665.5389425543178,0.0,0.0,0.0,0.2095266887965726,966.9551936424378
536.4459648105218,637.7064800344675,0.0,0.0,0.0,0.24610705594366095,985.689026437
562.3176274967756,755.4514709804146,0.0,0.0,0.0,0.2851263974527683,963.4117394174829
553.7942481849565,746.4841030320665,0.0,0.0,0.0,0.35849231050799524,931.411487945
511.5045445183469,717.0795334878138,0.0,0.0,0.0,0.4348622616173602,903.6299296951357
438.6219812819225,737.0186320576643,0.0,0.0,0.0,0.5021405532996048,889.3714766444464
340.9146776851554,766.7698793780609,0.0,0.0,0.0,0.5614095257937775,855.4950741775034
159.28099023493826,919.4432790990501,0.0,0.0,0.0,0.6136226693358621,856.557338908089
118.78307830744882,899.0208180670174,0.0,0.0,0.0,0.6596199634910492,822.6261671300001
44.50394106221677,887.7981524364602,0.0,0.0,0.0,0.7000294313298918,759.819043361
9.317935150544486,827.6395670798136,0.0,0.0,0.0,0.7357402078111559,685.0081453285537
0.6801095325750844,790.7280831713231,0.0,0.0,0.0,0.7671997020420696,657.5480424948156
0.0,769.3224837078199,0.0,0.0,0.0,0.7949140188906886,651.3980631720194
0.0,597.6970696252519,0.0,0.0,39.46280507035772,0.8193290126622248,637.1598746956088
0.0,366.5872898768428,0.0,0.0,282.19514329680675,0.8091160713455885,648.7824331736496
0.0,329.87303606800214,0.0,0.0,379.7293587819977,0.7360842020403651,709.6023948499999
0.0,322.2449716453943,0.0,0.0,398.41834095159084,0.6378105581111378,720.6633125969846
0.0,344.6491087761559,0.0,0.0,380.37727945808547,0.5347002212442227,725.0263882342414
1.2838539245626346,339.86648434569355,0.0,0.0,396.20570525849234,0.436258896416558,737.3560435299997
20.007435502312852,359.8487148497648,0.0,0.0,394.68502911838914,0.33372118785784155,774.5411794899999
76.20763809356181,365.016492419543,0.0,0.0,364.7754830654667,0.23157702926795623,805.9996135800001
169.9131980082215,375.64194256420876,0.0,0.0,280.98825993167793,0.1371734359517762,826.54340067
283.51852303511674,406.32506507242704,0.0,0.0,165.06636417564732,0.06445390648803957,854.9099525600001
390.66288382449824,433.6937652520211,0.0,0.0,83.98353159842675,0.021734868311880245,908.3401806766128
