Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
541.398923017827,503.72087610865196,0.0,0.0,0.0,0.0,1045.119799126479
660.2447405171829,550.6048135911946,0.0,0.0,0.0,0.0,1062.440952057198
740.5384837516835,587.7958852101301,0.0,0.0,0.0,0.02380251120435512,1004.8817493708153
776.1386692203104,717.190811753651,0.0,0.0,0.0,0.07567945428930567,923.2746798241362
764.4047459059182,776.5712946556034,0.0,0.0,0.0,0.1671076842164308,880.9877250697814
706.202003422488,698.0028651093154,0.0,0.0,0.0,0.2729598993654146,828.0944131700772
605.8953488021727,660.7853082830353,0.0,0.0,0.0,0.36535936529386503,763.7880315856626
438.9800435448891,709.2032230608962,0.0,0.0,0.0,0.4460157907814763,709.2032230608962
315.31336440335264,732.6351462019489,0.0,0.0,0.0,0.5164215978613172,664.7584042879239
165.09734487361,804.9346699809092,0.0,0.0,0.0,0.5778795367743802,635.5415072829734
69.69507695649281,833.548187679142,0.0,0.0,0.0,0.6315267913418705,618.4457651759732
18.77854133646916,826.2733424926083,0.0,0.0,0.0,0.6772040336188494,615.1148756217561
1.4304082353494445,809.1828845815319,0.0,0.0,0.0,0.7140824769066121,623.1331573674878
0.0,785.5091554174923,0.0,0.0,0.0,0.7441514753538255,646.4509901840229
0.0,691.4872984220485,0.0,0.0,0.0,0.766454316902632,679.8693889233602
0.0,440.921272209969,0.0,0.0,291.62745312360056,0.7683176551268656,732.5487253335696
0.0,349.9779862976949,0.0,0.0,424.2891608975269,0.7098518247727749,774.2671471952218
0.0,346.214692729954,0.0,0.0,459.5544844254873,0.6247898121384544,805.7691771554413
0.0,355.69504527028175,0.0,0.0,487.63395794572534,0.5326577640850269,843.3290032160071
1.899513104719631,402.0874448890777,0.0,0.0,479.22801764202137,0.43489630865694234,883.2149756358187
28.199240464681452,448.22467523436774,0.0,0.0,438.4866569353143,0.33882008647593037,914.9105726343635
106.27746406375866,495.7535577558673,0.0,0.0,332.36298379934476,0.25091174238033165,934.3940056189707
235.80567082804697,534.8075226771236,0.0,0.0,189.85308686104582,0.18427920275260296,960.4662803662164
392.43367160158346,595.1768494533025,0.0,0.0,11.102472943914307,0.1462172224769877,998.7129939988002
539.9288266363724,613.7461499093101,0.0,0.0,0.0,0.1439913850508567,1036.875711704767
658.9478109137592,626.7008175151589,0.0,0.0,0.0,0.16272423322552823,1051.4898470832622
739.3648171351123,600.4925434392563,0.0,0.0,0.0,0.20027978552880132,994.0094884634599
775.022830068339,711.3664192802893,0.0,0.0,0.0,0.255748590821612,911.8634054346434
763.2753535257999,622.590634034079,0.0,0.0,0.0,0.3478939088691176,869.1336411905049
493.4922479401257,773.8537867972279,0.0,0.0,0.0,0.4307700177613109,816.2851592962959
423.1761958859327,722.8138802664156,0.0,0.0,0.0,0.5031134088664108,752.254489860745
343.69576337337696,696.3774046622859,0.0,0.0,0.0,0.5662626844121423,696.3774046622859
300.0154973880365,652.0537839575593,0.0,0.0,0.0,0.6213863237802825,652.0537839575593
163.71458603109318,721.6282038340007,0.0,0.0,0.0,0.6695043044052496,623.456237090893
48.19205850539788,785.3301506695142,0.0,0.0,0.0,0.7115069748741046,604.9187966143091
18.346551378521575,782.5482005167125,0.0,0.0,0.0,0.7481715294460577,601.3445280254648
1.33910188180098,781.4469885879304,0.0,0.0,0.0,0.7801763888265265,608.5967083801154
0.0,753.7059692081322,0.0,0.0,0.0,0.8081137500142355,628.0390441255082
0.0,562.8179182467436,0.0,0.0,98.30304917623732,0.8282688377312702,661.1209674229809
0.0,345.19475806291206,0.0,0.0,369.3672851098415,0.8085609215701951,714.5620431727535
0.0,310.62299763646365,0.0,0.0,444.9767556911671,0.7345097141194674,755.5997533276308
0.0,303.44007579066005,0.0,0.0,483.44338186662793,0.6453002270458098,786.883457657288
0.0,324.53679929970417,0.0,0.0,499.3164319990865,0.5483789034623173,823.8532312987907
1.769491216923484,320.03326922987014,0.0,0.0,542.8804217754325,0.44827533127257696,864.6831822222262
27.57555257430596,338.8494186570027,0.0,0.0,532.9253993428562,0.3394379968511588,899.3503705741648
105.03433728712662,343.71562590745566,0.0,0.0,474.7475845408245,0.23259645756658417,923.4975477354068
234.18545191374153,353.7210183290795,0.0,0.0,365.20259592907576,0.1374184781223299,953.1090661718968
390.7637206597835,382.61359955958915,0.0,0.0,224.11251621821162,0.06420221267898914,997.4898364375842
538.4370665603435,408.38517456472744,0.0,0.0,96.12800127857378,0.019271859884360462,1042.9502424036448
