Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
498.9966574955102,513.2213360935389,0.0,0.0,0.0,0.0,1012.2179935885147
608.5344921090959,560.9895310947054,0.0,0.0,0.0,0.0,1037.2829653113918
682.5396439266942,598.8820473121659,0.0,0.0,0.0,0.023902587278923595,1014.6327800658601
715.3516293219442,730.7174351908827,0.0,0.0,0.0,0.07212471538345665,967.6510198791436
686.5433700273142,836.30212642236,0.0,0.0,0.0,0.1585988350700575,936.4290417870303
650.8923905134016,752.6385105888734,0.0,0.0,0.0,0.26459368048917603,890.9877949132134
558.4417349023896,720.2728111845965,0.0,0.0,0.0,0.35723590919738285,830.7386518002487
434.492003166377,732.4853837801053,0.0,0.0,0.0,0.43820760651046753,775.4349011761844
290.61807885376226,775.7130622865594,0.0,0.0,0.0,0.5089789583345133,724.1129099092949
152.1669507469675,834.639666577278,0.0,0.0,0.0,0.5708349452469405,687.699056789492
64.23657116147817,849.2693768895182,0.0,0.0,0.0,0.6248986731497009,669.1354287364916
17.307809382603516,841.8573240174014,0.0,0.0,0.0,0.6690686742022962,662.0828803949291
1.3183789216180641,824.4445304255768,0.0,0.0,0.0,0.7046913153747949,665.2046698278554
0.0,800.324301369864,0.0,0.0,0.0,0.7337122366727975,672.6478343439958
0.0,704.5291390927521,0.0,0.0,0.0,0.7567897735980726,674.4660648260399
0.0,449.23729622604077,0.0,0.0,252.51155566583657,0.762223677923893,701.7488518918775
0.0,356.5787686200367,0.0,0.0,372.6580737434497,0.7051718099712386,729.2368423634862
0.0,352.74449721189364,0.0,0.0,398.31063999247,0.6209743198459249,751.0551372043636
0.0,362.40365455111686,0.0,0.0,417.93306364550995,0.5309809491383277,780.336718196627
1.7507435826443871,409.67104100703995,0.0,0.0,402.85918603619007,0.43655413410691607,814.2809706258743
25.99068106259394,456.67844555296085,0.0,0.0,365.73496442980286,0.3455330755868597,848.4040910453575
97.95383234105276,505.10374962047655,0.0,0.0,279.46815709695306,0.2628997765233867,882.5257390584815
217.33741342852187,544.8942943592141,0.0,0.0,162.99456200972867,0.19975739734147338,925.2262697974649
361.6983375702669,606.4022207062154,0.0,0.0,3.167543051318418,0.16293078873633735,971.2681013278008
497.6416987961965,625.3217486479142,0.0,0.0,0.0,0.1622151214971821,1013.1127109016666
607.3391377971438,638.5207485954313,0.0,0.0,0.0,0.1820706554721766,1030.9255834156484
681.457898666806,611.8181716805149,0.0,0.0,0.0,0.2209200568458329,1006.7393909364389
714.3231824901095,724.7831913886324,0.0,0.0,0.0,0.2727115964582398,959.9212620988188
703.4957661811546,667.1659517315595,0.0,0.0,0.0,0.3593243636246557,924.1413766879061
614.5601234101623,657.9661577883113,0.0,0.0,0.0,0.4400329695451794,882.2559863454285
506.85487700398284,658.4513105237129,0.0,0.0,0.0,0.5105743727506317,824.199884000579
407.06787236938396,654.863169561101,0.0,0.0,0.0,0.5722293785513095,763.7953348567422
202.33778613857305,770.1444088521512,0.0,0.0,0.0,0.6261174438228493,711.9038975128354
105.62474252846036,801.870947850154,0.0,0.0,0.0,0.67321700272107,679.7435375461707
63.45380745436503,791.8011381284333,0.0,0.0,0.0,0.714383232018635,656.1936898424821
11.836756959905008,805.229096309536,0.0,0.0,0.0,0.7503635781749829,643.0811815777462
1.2342236651302585,796.1855197815208,0.0,0.0,0.0,0.7818113287411246,645.3534770963479
0.0,767.9212891213132,0.0,0.0,0.0,0.8092973248571773,648.0558415872782
0.0,573.4329817961988,0.0,0.0,80.28518417832359,0.830963019060408,653.7181659745224
0.0,351.70532600145833,0.0,0.0,340.77806425537716,0.812823573068646,692.4833902568355
0.0,316.4815226637137,0.0,0.0,402.7413738376307,0.7358289774280895,719.2228965013444
0.0,309.16312685840734,0.0,0.0,432.7335207115655,0.6448345371195352,741.8966475699729
0.0,330.65774647820683,0.0,0.0,435.7246069077769,0.5470637415722814,766.3823533859837
1.6309049855339555,326.0692772898083,0.0,0.0,470.83802355438405,0.4486171470333684,798.5382058297263
25.4158402947493,345.24030991353,0.0,0.0,461.3614365292005,0.34223710958881737,832.0175867374797
96.80806702825015,350.19829657884117,0.0,0.0,418.55933652535685,0.23799818996430813,865.5657001324482
215.84408976592036,360.3923963478139,0.0,0.0,331.6704370146734,0.14342987630900517,907.9069231284076
360.15917688355034,389.8299079650907,0.0,0.0,208.6925620925178,0.06849303658115724,958.6816469411585
496.2667730989412,416.0875494183287,0.0,0.0,94.45760353813033,0.021341529074491914,1006.8119260554002
