Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
361.3254518644943,550.6666036803714,0.0,0.0,0.0,0.0,911.9920555444331
440.64223083183276,601.9200256550959,0.0,0.0,0.0,0.0,916.4140195444334
494.2296537516643,642.5772270278958,0.0,0.0,0.0,0.020969164338954682,895.6553569944333
517.9889420583531,784.0314889271436,0.0,0.0,0.0,0.06105490834462443,867.7107051944332
510.1578124357023,897.3197706724711,0.0,0.0,0.0,0.13324864038812118,853.8050121694333
471.3137524764517,947.6318188044394,0.0,0.0,0.0,0.22528362584660272,837.1918120969334
404.3698673581066,922.3746264502513,0.0,0.0,0.0,0.3219864454445665,817.6072827069333
314.6173767246387,932.2712733121716,0.0,0.0,0.0,0.4066184793559423,801.3037343594332
210.43769950056566,968.1857473630055,0.0,0.0,0.0,0.48068644549837203,788.6580059769333
110.18469044150858,970.6391499588185,0.0,0.0,0.0,0.5455089878032591,766.03006645825
46.51395505861815,911.2331278765478,0.0,0.0,0.0,0.5978360162681615,704.1098868310002
12.532653179164868,903.2802823996713,0.0,0.0,0.0,0.6399972083641321,677.773987437
0.954643387739642,884.597029710329,0.0,0.0,0.0,0.6795655602124934,671.912159596
0.0,858.7169587156167,0.0,0.0,0.0,0.7150780824422182,696.015248369
0.0,755.9324621440772,0.0,0.0,0.0,0.7421233982833512,734.8489288669999
0.0,482.01420861088235,0.0,0.0,299.85923667611775,0.7456280376361788,781.8734452870001
0.0,382.59519948082806,0.0,0.0,434.77134438492175,0.6833223946098995,817.3665438657498
0.0,378.48117485749077,0.0,0.0,451.1771514425092,0.5929843130080719,829.6583263
0.0,388.8450763407973,0.0,0.0,457.5293547130693,0.49923738407776636,846.3744310538666
1.2677203476127943,439.56115015536454,0.0,0.0,418.10552427588925,0.4041705754058502,858.9343947788666
18.819954879742284,489.99827345612636,0.0,0.0,359.2689842679979,0.3172953673512202,868.0872126038665
70.9287571386352,541.956747992711,0.0,0.0,259.6960247975205,0.24264539037172217,872.5815299288668
157.37488004080998,584.650460410542,0.0,0.0,136.7150463025147,0.18868497871970416,878.7403867538667
261.90719576591346,650.6460816345834,0.0,0.0,0.0,0.16027792016522405,889.4348890538668
360.34432091515185,670.946001887689,0.0,0.0,0.0,0.1641208060828677,900.5155151788667
439.7766700501794,685.1080173027144,0.0,0.0,0.0,0.18585902850230135,904.5798820788667
493.4463577336245,656.4571871342451,0.0,0.0,0.0,0.22247949805061165,884.0063578788667
517.2442396427169,777.6642753095849,0.0,0.0,0.0,0.266678624153171,855.5936630038666
409.73500644804955,927.5581410558661,0.0,0.0,0.0,0.339704340317174,841.4607434038667
433.9408614074132,825.1288921238666,0.0,0.0,0.0,0.42212476437196,825.1288921238666
403.4635979813029,781.8695492125712,0.0,0.0,0.0,0.49425718160316146,805.5583091313666
313.58816551335303,808.0297731695794,0.0,0.0,0.0,0.5573857769202881,789.2479299663667
209.30512948215232,858.2849126255685,0.0,0.0,0.0,0.6126344392145489,776.7076254188668
76.48329352288336,924.033287460861,0.0,0.0,0.0,0.660986769393986,745.9431292553332
32.163006935220096,875.763603286068,0.0,0.0,0.0,0.7033035918723471,685.1299108050001
12.244346423979106,841.5863110448074,0.0,0.0,0.0,0.740338279945577,658.844224492
0.8937062339121088,821.9906038857114,0.0,0.0,0.0,0.7727501681947272,652.2367688319999
0.0,823.9497823551411,0.0,0.0,0.0,0.8011162907141846,674.6131123959999
0.0,615.2713660105301,0.0,0.0,96.72963087546998,0.8259399845772905,712.000996886
0.0,377.3661844218855,0.0,0.0,381.2949781981144,0.8058412142429673,758.6611626199999
0.0,339.57240854276665,0.0,0.0,455.8918873475667,0.7266146108610995,795.4642958903333
0.0,331.7200534688883,0.0,0.0,473.9903490464451,0.6318880400664965,805.7104025153334
0.0,354.7829472946414,0.0,0.0,490.55845185629175,0.5334009171290931,845.3413991509332
1.180944745810109,349.85969768210595,0.0,0.0,507.41715184801717,0.4314712245184831,858.4577942759332
18.40371040781713,370.42947271193117,0.0,0.0,480.14354840618483,0.32603858113658146,868.9767315259331
70.09910394725534,375.7492002565044,0.0,0.0,429.43248684717355,0.22627292810370692,875.2807910509333
156.29355847469446,386.68707423518083,0.0,0.0,339.91064341605795,0.13704417045888814,882.8912761259332
260.79268342947586,418.2723833465948,0.0,0.0,216.5010450748626,0.06641652682882725,895.5661118509332
359.34873178368485,446.44581500820476,0.0,0.0,103.14269953404352,0.02143129651788468,908.9372463259332
