Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
561.9657579818336,497.7722770448987,0.0,0.0,0.0,0.0,1059.7380350267322
685.3263283016181,544.1025472886162,0.0,0.0,0.0,0.0,1081.1144488881707
768.6702958633878,580.8544177858481,0.0,0.0,0.0,0.024259724297980723,1028.2720311654048
805.6228725320931,708.7212787370961,0.0,0.0,0.0,0.0768068816704459,948.8918474720466
738.6838188946554,811.1276451119267,0.0,0.0,0.0,0.169297661463954,906.0350170383373
562.1694873582034,850.0879934564289,0.0,0.0,0.0,0.2745998863402744,850.0879934564289
628.9122945596788,642.2237852685631,0.0,0.0,0.0,0.36655369741115257,780.228818457599
489.32116924778234,659.3271179335314,0.0,0.0,0.0,0.4468511781185715,719.9698464505669
327.29158905788506,716.0637299092144,0.0,0.0,0.0,0.5169699185261217,669.0173940521222
171.36911546761877,790.2363751203586,0.0,0.0,0.0,0.5782002051182583,634.7197205122208
72.34267576880283,823.704553627033,0.0,0.0,0.0,0.6316687636827372,615.4740384107205
19.491906554078245,816.5156193870533,0.0,0.0,0.0,0.6775619951029789,611.0328890622867
1.484747039615258,799.6269880961368,0.0,0.0,0.0,0.7143609956188415,618.3840512887499
0.0,776.232829483607,0.0,0.0,0.0,0.744249680946342,639.2712668968201
0.0,683.3213063198999,0.0,0.0,0.0,0.7666524223665068,666.2121282354947
0.0,435.7142935210585,0.0,0.0,280.8261399623549,0.769450962957076,716.5404334834134
0.0,345.8449856213924,0.0,0.0,412.31658249282543,0.7120327054386099,758.1615681142179
0.0,342.1261339770569,0.0,0.0,447.7825465575996,0.6277296571536465,789.9086805346565
0.0,351.4945300372779,0.0,0.0,477.2464856435104,0.5361751693752199,828.7410156807883
1.9716724143817257,397.339067143268,0.0,0.0,471.5223297877622,0.43859642719434644,870.8330693454119
29.270482205456666,442.93144835036793,0.0,0.0,434.56387931167643,0.3421880570230186,906.765809867501
110.31476626526388,489.89904727319515,0.0,0.0,332.03591032325653,0.2533362833252038,932.2497238617156
244.7635318604701,528.4918115768374,0.0,0.0,192.66235944390087,0.18544757704266807,965.9177028812071
407.3415670830881,588.1482178889798,0.0,0.0,14.837838274305795,0.14605545731907085,1010.3276232463751
560.4398151101605,606.4982276057184,0.0,0.0,0.0,0.14302168412420338,1053.411180283308
683.9801305227702,619.2999094465405,0.0,0.0,0.0,0.16159122212714833,1070.446350340299
767.4520436250513,593.4011371642401,0.0,0.0,0.0,0.1996757246689482,1017.2062057006942
804.4646445265253,702.9656683556772,0.0,0.0,0.0,0.25588590618203844,938.1521242680609
561.1389627120286,838.461466301138,0.0,0.0,0.0,0.34900248421317576,895.0913545797839
512.2391888516927,766.7068044707702,0.0,0.0,0.0,0.4315248073865658,838.3899446313658
439.2519481851214,714.4982995421045,0.0,0.0,0.0,0.5035863628042793,769.0403547377643
407.0098903191349,635.1503886148988,0.0,0.0,0.0,0.5665131875655358,706.217321835846
325.53011456008574,623.0187380271257,0.0,0.0,0.0,0.6214632264814587,655.1909940688926
169.9338279411687,708.9019908518748,0.0,0.0,0.0,0.6694476397362127,622.6648485855601
71.46113399215785,753.715030438519,0.0,0.0,0.0,0.7113494106643792,601.4781655348926
19.04350602382717,772.839894719452,0.0,0.0,0.0,0.7479395920732468,596.5420055147039
1.3899721111865022,772.2148227822069,0.0,0.0,0.0,0.7798914965378446,603.0254384540049
0.0,744.8052171539139,0.0,0.0,0.0,0.8077930854355556,617.5330090672905
0.0,556.1714235304437,0.0,0.0,88.81759784929244,0.8286109433620064,644.9890213797362
0.0,341.11824404092295,0.0,0.0,358.78120134240305,0.8104511251105789,699.899445383326
0.0,306.95475246228125,0.0,0.0,433.79671291829925,0.737094024676685,740.7514653805805
0.0,299.856656011242,0.0,0.0,472.72389815365267,0.6483991072437585,772.5805541648947
0.0,320.704241643207,0.0,0.0,488.7978431796931,0.5517450622264938,809.5020848229001
1.8367112136421209,316.2538951836374,0.0,0.0,533.7221948974918,0.4518045070773332,851.8128012947714
28.62310146057948,334.8478387539661,0.0,0.0,526.1194260341024,0.3426786318351327,889.5903662486483
109.02441519215232,339.65657942467817,0.0,0.0,470.2915473793016,0.23510723346201,918.9725419961325
243.08176355328735,349.5438150042597,0.0,0.0,362.73854508656507,0.1389505114492935,955.3641236441122
405.60817751228865,378.09519460940703,0.0,0.0,222.39778487879187,0.06478428490843094,1006.1011570004875
558.8913855765744,403.5624249383204,0.0,0.0,94.45475499271356,0.019312402421913785,1056.9085655076083
