Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
443.8613791372267,530.1813483732042,0.0,0.0,0.0,0.0,974.042727510431
541.296128667045,579.5281004545651,0.0,0.0,0.0,0.0,986.9419164411504
607.1242825346178,618.6728201467433,0.0,0.0,0.0,0.022092502324690184,950.1413763047674
636.3107968549011,754.8648659429516,0.0,0.0,0.0,0.06757965185100302,896.4789585580883
626.6908379602929,863.9387294552636,0.0,0.0,0.0,0.14921170520726898,868.0976968287337
578.9738063041117,820.0596810655784,0.0,0.0,0.0,0.25193839516419897,831.8175850015294
496.2448677918078,787.0957328071145,0.0,0.0,0.0,0.3455371567530127,787.0957328071145
386.48399113026034,796.4843330475861,0.0,0.0,0.0,0.4274246794345228,748.8144726298484
258.50702473573745,838.34012776618,0.0,0.0,0.0,0.4990662937466856,717.0153822393762
135.35367743072135,892.7967438950773,0.0,0.0,0.0,0.5617439851420895,695.8438587244254
57.13892595971314,877.3344982081787,0.0,0.0,0.0,0.6165793354478517,683.7300506549253
15.39543006352853,869.6775051925252,0.0,0.0,0.0,0.6579555893488641,677.773987437
1.1727082287722714,851.6892850305808,0.0,0.0,0.0,0.692162889747942,671.912159596
0.0,826.7719741853871,0.0,0.0,0.0,0.7220222083684226,696.015248369
0.0,727.8111463088696,0.0,0.0,0.0,0.7435989440878357,721.1172885123124
0.0,464.0828794562141,0.0,0.0,291.37028960880764,0.74470352668782,755.4531690650217
0.0,368.3623400913553,0.0,0.0,414.87068113781874,0.6846031792278281,783.233021229174
0.0,364.4013606031066,0.0,0.0,439.9147080862866,0.5990286612320882,804.3160686893932
0.0,374.3797163379603,0.0,0.0,455.40040608699894,0.5082883635556377,829.7801224249592
1.5572999326457193,423.2091100573033,0.0,0.0,432.3397211298219,0.4143538628961529,857.1061311197709
23.118911455358898,471.76993045378566,0.0,0.0,384.7600683841727,0.32517604206098594,879.6489102933155
87.13069007895615,521.7955065557475,0.0,0.0,285.7118293182192,0.24581237786001048,894.6380259529228
193.32330710726112,562.9009773895697,0.0,0.0,158.32715937833783,0.1868791892207344,914.5514438751686
321.7334636094738,626.4415066561654,0.0,0.0,0.0,0.15422137322320867,942.1036552077526
442.6561329137951,645.9862530049146,0.0,0.0,0.0,0.15522322730942686,969.1857467887189
540.2328517783307,659.6214296766753,0.0,0.0,0.0,0.1749352865415214,979.7355152672145
606.1620617747853,632.0364342017224,0.0,0.0,0.0,0.2112580409117839,942.8286808474121
635.3959854582905,748.7345179636561,0.0,0.0,0.0,0.25999829810567476,889.0952926935954
499.16483877260373,860.4984480494569,0.0,0.0,0.0,0.3416862100414855,860.4984480494569
577.9792746202887,682.7110135037386,0.0,0.0,0.0,0.4240555698274483,823.981817435248
481.3778613064197,680.2106208381396,0.0,0.0,0.0,0.4961187329328291,779.5217309921971
385.2196818896368,688.9972418719198,0.0,0.0,0.0,0.559165228242949,739.955024958738
257.1157469064333,743.4944341062725,0.0,0.0,0.0,0.6143232370771935,708.1717088015112
93.95402391070866,849.6911859595153,0.0,0.0,0.0,0.662579780473867,687.7971446848451
39.509856119465326,858.8818272183561,0.0,0.0,0.0,0.704798381756722,674.5557701757613
15.041266709380693,839.632134825982,0.0,0.0,0.0,0.741734518669325,658.844224492
1.0978514784409115,822.4656094053414,0.0,0.0,0.0,0.7740491424142877,652.2367688319999
0.0,793.2981656799689,0.0,0.0,0.0,0.8023205045987426,674.6131123959999
0.0,592.3827598526906,0.0,0.0,115.41068587424252,0.8219052414976026,707.7934457269331
0.0,363.32784873835664,0.0,0.0,379.79506883084895,0.7980997175233099,743.1229175692056
0.0,326.94003273174707,0.0,0.0,443.47946155483584,0.7197601735895445,770.4194942865829
0.0,319.37979179258446,0.0,0.0,472.9570434240168,0.6282845815789149,792.3368352166012
0.0,341.58472680081525,0.0,0.0,475.3825431822887,0.5307287096764204,816.967269983104
1.4507025753522385,336.8446261655006,0.0,0.0,506.3854970406867,0.43267253489738194,844.6808257815395
22.607586154543355,356.6491884690034,0.0,0.0,489.57230225993146,0.32822144489930094,868.8290768834781
86.11152298781644,361.7710177277775,0.0,0.0,438.78965380412615,0.22723837783693224,886.67219451972
191.99498418079645,372.3019937041541,0.0,0.0,344.3762499962594,0.13673014276006368,908.6732278812099
320.3643682961932,402.7123030665753,0.0,0.0,217.30249105912927,0.06569636542929226,940.3791624218977
441.4331258915481,429.8376596558824,0.0,0.0,101.19764836552756,0.02087382975598169,972.4684339129581
