Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
629.3914818355076,478.76269716449247,0.0,0.0,0.0,0.0,1108.154179
767.5530887499141,523.3236463477698,0.0,0.0,0.0,0.0,1125.842035
860.8968245571205,558.67198826338,0.0,0.0,0.0,0.02445947204116071,1042.807385
902.283041878761,681.6557020017303,0.0,0.0,0.0,0.08029855075770981,931.0287774999999
888.642025857851,702.530040769134,0.0,0.0,0.0,0.1770650674853965,875.4060054
623.4986115855895,808.9532051,0.0,0.0,0.0,0.28314736382497924,808.9532051
543.1251070892085,730.6150875999999,0.0,0.0,0.0,0.37555488084015987,730.6150875999999
538.0289536593281,600.4842722663515,0.0,0.0,0.0,0.4560503970163468,665.4008941999999
366.5606583739563,660.3820344001105,0.0,0.0,0.0,0.5261694558748584,614.8179806
191.93030890770305,749.7050180216684,0.0,0.0,0.0,0.5872496582120431,582.6364867
81.02248803483928,792.2478449429229,0.0,0.0,0.0,0.6404561783557883,562.7087505
21.830582692312607,785.3334511424014,0.0,0.0,0.0,0.6864839067000331,559.7479108
1.6628898222737252,769.0897850301429,0.0,0.0,0.0,0.7231529689906112,571.3284459
0.0,746.589033196954,0.0,0.0,0.0,0.7527092462088822,605.6597125999999
0.0,657.2257370093977,0.0,0.0,1.628557090602385,0.7735961067889978,658.8542941000001
0.0,419.0746652217584,0.0,0.0,313.1534522782417,0.7732944001883371,732.2281175
0.0,332.637404195931,0.0,0.0,455.344992104069,0.7152795701196079,787.9823963
0.0,329.0605729305047,0.0,0.0,500.5977533694953,0.6309223251238465,829.6583263
0.0,338.07119640781826,0.0,0.0,539.9702191921817,0.5381815504198462,878.0414155999999
2.2082374325412606,382.1649622668231,0.0,0.0,543.9080708006356,0.4381466299514569,928.2812705
32.782410507523785,426.0162018867709,0.0,0.0,506.09392940570535,0.3373821828194355,964.8925418
123.55054239848646,471.1901406065535,0.0,0.0,388.1291280949602,0.24362318615962977,982.8698111000001
274.1307274133485,508.3090738640172,0.0,0.0,225.06543672263427,0.17171835681824382,1007.505238
456.21518549518186,565.68724317208,0.0,0.0,28.380819332737474,0.13002271831356013,1050.283248
627.6824534266457,583.3364786761857,0.0,0.0,0.0,0.12476488574452423,1094.6057520000002
766.0453715930618,595.6492731185344,0.0,0.0,0.0,0.14201825683670183,1110.86322
859.5324040908456,570.7395570838572,0.0,0.0,0.0,0.17919349462597964,1028.569123
900.9858474672267,676.0648940089563,0.0,0.0,0.0,0.23872909127995826,914.9183434
870.6565415821482,564.5088409112706,0.0,0.0,0.0,0.33686244667917004,858.386665
681.69792544936,613.7890812245514,0.0,0.0,0.0,0.42234569871259486,793.0592598999999
491.9542350057283,660.4838497160002,0.0,0.0,0.0,0.49680953855161053,714.7769279
382.3666542504795,648.4122088755913,0.0,0.0,0.0,0.5616744477018318,649.5354113000001
344.3911466435469,587.0814452964079,0.0,0.0,0.0,0.6181777984820966,599.3741931000001
133.22596899174576,722.5447933842082,0.0,0.0,0.0,0.6673974565074572,566.4822621000001
56.024624035717075,741.2704833699104,0.0,0.0,0.0,0.7102723426795811,545.2979982
14.929867547636633,746.9311440211817,0.0,0.0,0.0,0.7476203443074843,542.348162
1.556743617104838,742.7020358930982,0.0,0.0,0.0,0.7801539169457052,553.0427323
0.0,716.3616197023155,0.0,0.0,0.0,0.8084936755145454,585.5455335
0.0,534.9316205314358,0.0,0.0,102.22435866856415,0.8278816733740947,637.1559791999999
0.0,328.09117361575557,0.0,0.0,381.51122128424436,0.8089435815574006,709.6023948999999
0.0,295.23236221338493,0.0,0.0,469.33456638661505,0.7382647860933415,764.5669286
0.0,288.40533716930685,0.0,0.0,517.1460179306932,0.6513158315902765,805.5513551
0.0,308.45676788734784,0.0,0.0,546.4519427126521,0.5555093242394908,854.9087106
2.0570833294356667,304.1763770890716,0.0,0.0,601.1408306814928,0.454273599219624,907.3742911
32.057355785696416,322.0602307811726,0.0,0.0,595.3324535331287,0.34290620700031016,949.4500401
122.10537254167825,326.6853289629001,0.0,0.0,525.8755766954216,0.23261487513661422,974.6662782
272.2471773359148,336.1949778362427,0.0,0.0,396.66606382784266,0.13519112912022185,1005.1082190000001
454.27382053643123,363.65599994996444,0.0,0.0,237.8777405136044,0.061704746469543666,1055.807561
625.9482403632705,388.15065432076256,0.0,0.0,95.19320431596691,0.017635499670935844,1109.292099
