Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
308.5235419307895,567.2255851392107,0.0,0.0,0.0,0.0,875.7491270700002
376.2494479118662,620.0202381573819,0.0,0.0,0.0,0.0,885.6366609500952
422.00592987807386,661.9000338171803,0.0,0.0,0.0,0.01871401027527187,901.0324777062019
442.2931799024189,807.6079375469086,0.0,0.0,0.0,0.04964777794715875,910.466047633436
435.6064440634904,924.3028877634796,0.0,0.0,0.0,0.10706455182476654,914.9198193400779
402.43881941994783,974.2609253341797,0.0,0.0,0.0,0.1823362737880729,907.3880157629999
345.2777076279522,949.4588858077824,0.0,0.0,0.0,0.26172219412386954,870.9897370639999
268.64110158633787,951.5142534167135,0.0,0.0,0.0,0.3334006374164828,837.5495362909999
179.68561049507818,998.8348004814875,0.0,0.0,0.0,0.3981199127492832,833.0612994398507
94.08296810021179,999.827038928241,0.0,0.0,0.0,0.45655567682488835,826.0841120750001
39.716687794460356,938.634630652166,0.0,0.0,0.0,0.5018594778029097,778.7150545740001
10.701207259753703,930.4426368050842,0.0,0.0,0.0,0.5356287352635211,704.1098868310002
0.8151375933979268,911.1975638912977,0.0,0.0,0.0,0.5757239592156628,677.773987437
0.0,884.539258638523,0.0,0.0,0.0,0.6153463567487133,671.912159596
0.0,778.6639507455617,0.0,0.0,0.0,0.6513130646907881,696.015248369
0.0,496.50875810769105,0.0,0.0,238.34017075930888,0.6652934168766884,734.8489288669999
0.0,394.10014053245806,0.0,0.0,385.4113284277391,0.6148981981704066,779.5114689601971
0.0,389.86240392621903,0.0,0.0,398.119992373781,0.5334059003006498,787.9823963
0.0,400.5379561458446,0.0,0.0,416.5613351074291,0.44922645172639186,817.0992912532737
1.0824633853081593,452.7791025185582,0.0,0.0,370.3893647353922,0.3611477215661958,824.2509306392585
16.069720825128222,504.7329101143045,0.0,0.0,307.8604621894494,0.28283170369942096,828.6630931288821
60.56365878528601,558.2538171839874,0.0,0.0,216.84199063297154,0.2177369473353253,835.659466602245
134.37706962124733,602.2313633909221,0.0,0.0,108.01388274783069,0.1718873554475812,844.6223157600001
223.6336667619084,670.2115252806034,0.0,0.0,0.0,0.14904864036411186,859.7231295248245
307.6857875073824,691.1218802338351,0.0,0.0,0.0,0.15482052111926367,865.84297368
375.51037493282723,705.7097586830628,0.0,0.0,0.0,0.17731202081594172,881.8912216519253
421.3370999890669,676.1973753309263,0.0,0.0,0.0,0.21102928835549323,891.3399122237693
441.6573037808479,801.0492567665822,0.0,0.0,0.0,0.2459079077219255,899.8203401841646
434.9628444504704,869.0969327383837,0.0,0.0,0.0,0.3039084572343039,904.5264298028051
401.74753053545004,849.8645180553958,0.0,0.0,0.0,0.37149109054155505,890.868880448
241.15271247265952,939.8386338088901,0.0,0.0,0.0,0.43251221283375857,855.272268728
187.4336051411876,928.1018210241998,0.0,0.0,0.0,0.48760887278339193,821.4399951570001
178.71854738960803,900.4889746696198,0.0,0.0,0.0,0.5373562688421674,813.6654385040001
93.29498416158225,953.2667183177252,0.0,0.0,0.0,0.582273754148364,806.8007585649524
39.23271454977867,937.836668813906,0.0,0.0,0.0,0.622830258530213,760.5865213710001
10.455031905060334,870.1396988992415,0.0,0.0,0.0,0.659449184021838,685.1299108050001
0.7631054256194373,834.5685099101979,0.0,0.0,0.0,0.6925128252445332,658.844224492
0.0,811.589225741001,0.0,0.0,0.0,0.7223663598228284,652.2367688319999
0.0,633.7730639051,0.0,0.0,40.84004849089991,0.7493214531830671,674.6131123959999
0.0,388.71388484401245,0.0,0.0,323.2871120419876,0.7406861351318097,712.000996886
0.0,349.78362015322574,0.0,0.0,408.8775424667742,0.6723295306244861,758.6611626199999
0.0,341.6951385352505,0.0,0.0,424.4084554598452,0.5858754798050272,766.1035939950957
0.0,365.4515518675353,0.0,0.0,440.09980323246464,0.4961375354148544,805.5513550999999
1.0083686436197143,360.3802562349464,0.0,0.0,464.96257921601574,0.40308177522535427,826.3512040945818
15.71430379561989,381.5685807120322,0.0,0.0,432.02985068380093,0.3047689694911032,829.312735191453
59.85524607907367,387.0482766824877,0.0,0.0,388.6299656337684,0.2134195390631954,835.5334883953298
133.45376583010113,398.315061205587,0.0,0.0,313.7237352448644,0.13124668468363748,845.4925622805525
222.6820224982979,430.85016560956456,0.0,0.0,201.93826719213763,0.06491218376668809,855.4704553000001
306.835687732891,459.870794703157,0.0,0.0,105.05873244885964,0.02221387099870857,871.7652148849077
