Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
614.9307222638747,493.2234567361254,0.0,0.0,0.0,0.0,1108.154179
749.9179586358118,539.1303444735958,0.0,0.0,0.0,0.0,1125.842035
841.1170494009697,575.5463632920325,0.0,0.0,0.0,0.0228774693962666,1042.807385
881.5523861410646,702.2447313385187,0.0,0.0,0.0,0.07528280870718063,931.0287774999999
702.203997986468,803.7152718737124,0.0,0.0,0.0,0.16678473409479339,875.4060054
563.632321640571,808.9532051,0.0,0.0,0.0,0.25516705005311385,808.9532051
503.8456952045861,730.6150875999999,0.0,0.0,0.0,0.3341743172260324,730.6150875999999
450.4008638039131,665.4008941999999,0.0,0.0,0.0,0.4048009827257579,665.4008941999999
358.13864170841987,659.3044680648808,0.0,0.0,0.0,0.4679360088883808,614.8179806
187.52056055278499,755.0330747791222,0.0,0.0,0.0,0.5243740624245137,582.6364867
79.1609332582312,805.2871834488243,0.0,0.0,0.0,0.5748255167208912,562.7087505
21.329008049609243,809.0540089214238,0.0,0.0,0.0,0.6199253931542358,559.7479108
1.6246836332673404,792.3197119567569,0.0,0.0,0.0,0.6578617202836426,571.3284459
0.0,769.1393374955567,0.0,0.0,0.0,0.6890669530826983,605.6597125999999
0.0,677.0768729134064,0.0,0.0,0.0,0.7119827403830757,658.8542941000001
0.0,431.73258116263264,0.0,0.0,300.4955363373674,0.7145370938104167,732.2281175
0.0,342.6845309982032,0.0,0.0,445.29786530179683,0.6618845705509417,787.9823963
0.0,338.9996635443604,0.0,0.0,490.6586627556396,0.5838599300897988,829.6583263
0.0,348.28244786559026,0.0,0.0,529.7589677344097,0.4978872166893531,878.0414155999999
2.157501457380089,393.7080412677002,0.0,0.0,532.4157277749197,0.4050633874050728,928.2812705
32.02920908963143,438.88378306130886,0.0,0.0,493.97954964905966,0.31177404341172077,964.8925418
120.711872444837,485.42217534148654,0.0,0.0,376.73576331367656,0.22521944758358223,982.8698111000001
267.83236041168425,523.662265223246,0.0,0.0,216.01061236507212,0.1592081891334055,1007.505238
445.73328623093664,582.7735100527278,0.0,0.0,21.776451716335487,0.12135902851178301,1050.283248
613.2609601139864,600.9558308468104,0.0,0.0,0.0,0.11754338052012722,1094.6057520000002
748.4448824551031,613.6405263606925,0.0,0.0,0.0,0.1343098808167732,1110.86322
839.7839775577487,587.9784262812506,0.0,0.0,0.0,0.16952499848886204,1028.569123
880.2849957816095,620.7290392711463,0.0,0.0,0.0,0.22548199206491396,914.9183434
606.8593991090477,775.4535558026882,0.0,0.0,0.0,0.30763806636570445,858.386665
560.5174512832422,700.893241957165,0.0,0.0,0.0,0.3810795330342216,793.0592598999999
480.65120323936617,652.7973380865412,0.0,0.0,0.0,0.446730783680168,714.7769279
394.45077427253955,629.3461582065506,0.0,0.0,0.0,0.5054181561837441,649.5354113000001
249.3478044441322,684.5885651421071,0.0,0.0,0.0,0.557880335662573,599.3741931000001
130.16499857525864,735.3911565458083,0.0,0.0,0.0,0.6047776519490842,566.4822621000001
54.73741465705031,757.9105698285368,0.0,0.0,0.0,0.6467003913974887,545.2979982
14.586842210825473,766.7524749774755,0.0,0.0,0.0,0.6841762262264487,542.348162
1.5209762198468133,765.1618252252827,0.0,0.0,0.0,0.7176768565493248,553.0427323
0.0,737.9989218777218,0.0,0.0,0.0,0.7476238935974919,585.5455335
0.0,551.0889310269762,0.0,0.0,86.06704817302375,0.7689940762308215,637.1559791999999
0.0,338.00098406534084,0.0,0.0,371.6014108346591,0.7539134951919547,709.6023948999999
0.0,304.14969063729546,0.0,0.0,460.4172379627045,0.6888018725008103,764.5669286
0.0,297.1164591190359,0.0,0.0,508.43489598096414,0.6081280308922743,805.5513551
0.0,317.7735320903229,0.0,0.0,537.1351785096771,0.5190405839264522,854.9087106
2.0098202375377086,313.36385448132995,0.0,0.0,592.0006163811324,0.4249243025557034,907.3742911
31.3208130648332,331.7878799745913,0.0,0.0,586.3413470605756,0.3211945547886965,949.4500401
119.2999064912315,336.5526766608123,0.0,0.0,518.8136950479561,0.21845641845685146,974.6662782
265.99208636450675,346.34955916113233,0.0,0.0,392.766573474361,0.12755040885164315,1005.1082190000001
443.8365256443764,374.64002609319465,0.0,0.0,237.33100926242872,0.05873024809935221,1055.807561
611.5665919466405,399.87452780327834,0.0,0.0,97.85097925008108,0.017145349326265574,1109.292099
