Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
712.1914018952252,650.4596546409779,0.0,0.0,0.0,0.0,1028.569123
746.5388980583703,770.5593690774158,0.0,0.0,0.0,0.04739373533912306,914.9183434
735.223169214279,835.9045802061039,0.0,0.0,0.0,0.1328205518208732,858.386665
679.0789061476224,743.6173171831242,0.0,0.0,0.0,0.23393186328584684,793.0592598999999
570.9614672670361,700.0380699133684,0.0,0.0,0.0,0.3232538071333804,714.7769279
444.6803190745482,696.2233075552434,0.0,0.0,0.0,0.40216099908379616,649.5354113000001
302.09020951011905,731.3596918616021,0.0,0.0,0.0,0.47186777723991014,599.3741931000001
157.6976856810241,792.2479642280248,0.0,0.0,0.0,0.5334468907347037,566.4822621000001
66.31555107795421,817.7348052658626,0.0,0.0,0.0,0.5878460082826733,545.2979982
17.672271987245935,823.9304311141836,0.0,0.0,0.0,0.6359023024066217,542.348162
1.2898867032593664,816.1149325812617,0.0,0.0,0.0,0.6783553330626978,553.0427323
0.0,816.4220018854531,0.0,0.0,0.0,0.7158584290616794,585.5455335
0.0,609.6501159394718,0.0,0.0,27.505863260528148,0.748611167804033,637.1559791999999
0.0,373.9184866934003,0.0,0.0,335.6839082065996,0.7437336008332411,709.6023948999999
0.0,336.4700027896314,0.0,0.0,428.0969258103686,0.6842073559852536,764.5669286
0.0,328.6893885019418,0.0,0.0,476.86196659805825,0.6082936711729161,805.5513551
0.0,351.5415748241141,0.0,0.0,503.36713577588586,0.5237325663266378,854.9087106
1.7044582068499217,346.66330506723773,0.0,0.0,559.0065278259124,0.4344713458343347,907.3742911
26.562085442512405,367.0451502571001,0.0,0.0,555.8428044003875,0.3353436885879904,949.4500401
101.17407562008025,372.3162756392945,0.0,0.0,501.1759269406252,0.23677704902737995,974.6662782
225.578579662705,383.15421887476316,0.0,0.0,396.3754204625311,0.14790439197687857,1005.1082190000001
376.4022246890722,414.4509578837877,0.0,0.0,264.9543784271402,0.07761582655356285,1055.807561
518.6482239604431,442.36699108111253,0.0,0.0,148.2768839584444,0.030631926597010115,1109.292099
633.456777090619,473.98176523373365,0.0,0.0,24.46448267564727,0.004338244232730041,1131.9030249999998
711.0320105000928,498.5252629209834,0.0,0.0,0.0,0.0,1051.447333
745.4284181031758,603.7556679511299,0.0,0.0,0.0,0.022429888954138562,937.6181474
734.091503263705,701.8294728462656,0.0,0.0,0.0,0.08081570759994702,878.4625080999999
677.8577870675924,741.4131283302071,0.0,0.0,0.0,0.15989822180881175,813.1651644
580.9498427258983,772.973424561601,0.0,0.0,0.0,0.24588196635996346,734.1175807000001
418.36731320590775,798.2352432432776,0.0,0.0,0.0,0.3338092195876994,669.0555172999999
300.38470275781253,795.0846144425592,0.0,0.0,0.0,0.411485672421861,618.7736583
156.32221326448985,775.8279466566003,0.0,0.0,0.0,0.4791109634080278,586.9493955
65.47101596118587,770.9252699868096,0.0,0.0,0.0,0.5280820452854531,565.5193585
17.24702165828035,766.3365537089992,0.0,0.0,0.0,0.5665093535650484,561.4340397
1.2025689252509455,758.4386260917029,0.0,0.0,0.0,0.598024066802832,571.1985317000001
0.0,753.3006242833706,0.0,0.0,0.0,0.6247570351088861,604.634416
0.0,665.2996019174808,0.0,0.0,0.0,0.645847211621579,658.1381392
0.0,449.34480130640924,0.0,0.0,281.13452649359084,0.6468631551314677,730.4793278
0.0,360.2279764117725,0.0,0.0,426.03982108822754,0.5970100576594964,786.2677975
0.0,352.4890750322712,0.0,0.0,473.7663345677288,0.5214611558052552,826.2554096
0.0,351.82974001051963,0.0,0.0,520.7756082894803,0.43744899415864474,872.6053483
1.5836128259428255,366.9372291346433,0.0,0.0,554.9770485394138,0.34510075945350466,923.4978904999999
25.96335150983634,394.58572048434735,0.0,0.0,544.8844482058163,0.2466876427132833,965.4335202
99.97123576888292,446.92869024782294,0.0,0.0,442.1336478832941,0.15006422925735946,989.0335739
224.0071760835137,511.7008570147317,0.0,0.0,280.87038490175445,0.0716614369372709,1016.5784179999999
374.7750134671323,565.2992818426789,0.0,0.0,123.24701569018879,0.021855179286148746,1063.321311
500.4058660052891,609.2794989947109,0.0,0.0,0.0,0.0,1109.685365
495.13265875636523,629.9045952436346,0.0,0.0,0.0,0.0,1125.0372539999998
496.8903542673179,544.3612707326822,0.0,0.0,0.0,0.0,1041.251625
