Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
0.0,708.8139840126189,0.0,0.0,0.0,0.0,597.9546270048708
0.0,721.9567817736488,0.0,0.0,0.0,0.13472543541739235,600.919730639871
0.0,714.6557298629771,0.0,0.0,0.0,0.28181964429369427,614.1946322748709
0.0,716.6531292613932,0.0,0.0,0.0,0.4039082571121562,633.2701318348709
0.0,721.1378283927326,0.0,0.0,0.0,0.5052421537283549,651.9297027748709
0.0,702.0157594438881,0.0,0.0,0.0,0.5893495770678152,665.8560995798709
0.0,588.5301380591177,0.0,0.0,101.33264340088226,0.6332937785422598,689.86278146
0.0,591.5875741641386,0.0,0.0,108.80651181232929,0.4793590445622569,700.3940859764679
0.0,619.1182463739513,0.0,0.0,87.49192208751651,0.3140707338166091,706.6101684614679
0.0,639.5889227667867,0.0,0.0,71.42502847468097,0.18116148262829596,711.0139512414678
0.0,659.8626569764245,0.0,0.0,47.83052513504333,0.07265949958427019,707.6931821114679
0.0,706.5131492164679,-0.0,-0.0,0.0,0.0,706.513149216468
0.0,711.291157351468,-0.0,-0.0,0.0,0.0,711.291157351468
0.0,835.1902947698896,0.0,0.0,0.0,0.0,726.554322281468
0.0,865.5830890483174,-0.0,-0.0,0.0,0.13202339514230158,744.168069391468
0.0,768.2547316364679,0.0,0.0,0.0,0.2795769425467844,768.2547316364679
0.0,857.4783181378018,-0.0,-0.0,0.0,0.2795769425467844,768.2939715564678
0.0,837.9809315234106,0.0,0.0,0.0,0.3879611173231231,752.3672037264678
0.0,805.7724574240193,0.0,0.0,-7.105427357601002e-15,0.49200598161235287,734.7128190214679
0.0,768.9487096462461,0.0,0.0,2.1316282072803006e-14,0.5783635159039026,709.9690071214678
0.0,972.8354326425626,0.0,0.0,0.0,0.6500405156437145,684.8698877964679
0.0,901.9703646965194,0.0,0.0,0.0,0.7095326299597551,662.9581412464679
0.0,848.9693978076363,0.0,0.0,1.4973099439468172,0.7589112543540744,650.5885705964678
0.0,815.1966155109633,0.0,0.0,329.14158091846275,0.7976210855910898,648.6683257264679
0.0,742.0906015515014,0.0,0.0,218.56641603956862,0.3320249228761429,648.6523607464678
0.0,725.3055403980168,0.0,0.0,74.75059264396006,0.11355385779840413,650.6403118964679
0.0,709.9784281302001,0.0,0.0,59.732182801664564,0.09073934466409221,660.9058043064679
0.0,701.0256189767177,0.0,0.0,39.25809905925162,0.05963710033313677,680.0920110764679
0.0,695.5147983364678,-0.0,-0.0,5.969214666858701,0.025440246995581176,695.5147983364678
0.0,699.4191574214678,0.0,0.0,0.0,0.016372393686516776,699.419157421468
0.0,702.8544566014676,-0.0,-0.0,1.2789769243681803e-13,0.016372393686593024,702.8544566014679
0.0,702.5195761114679,0.0,0.0,0.0,0.01637239368659283,702.5195761114679
0.0,702.7839534489283,0.0,0.0,2.285306627539512,0.016372393966762995,705.0692600764679
0.0,699.5284504452837,0.0,0.0,8.492365026184075,0.01290077773994156,708.0208154714679
0.0,703.9946676564678,-0.0,-0.0,-1.4210854715202004e-14,0.0,703.9946676564679
0.0,702.5228599914681,-0.0,-0.0,-7.815970093361102e-14,0.0,702.522859991468
0.0,707.616299211468,-0.0,-0.0,4.263256414560601e-14,0.0,707.616299211468
0.0,724.6793671714682,0.0,0.0,-3.694822225952521e-13,0.0,724.6793671714679
0.0,745.2508557264679,-0.0,-0.0,-4.973799150320701e-14,0.0,745.2508557264679
0.0,773.1516399164677,-0.0,-0.0,0.0,0.0,773.1516399164678
0.0,773.3371039464679,0.0,0.0,0.0,0.0,773.3371039464679
0.0,754.9934971219375,-0.0,-0.0,-4.696225630596018e-10,0.0,754.9934971214678
0.0,732.5244415514678,0.0,0.0,0.0,0.0,732.5244415514678
0.0,708.463113911372,-0.0,-0.0,0.0,0.0,704.6130859114678
0.0,676.5209832756133,0.0,0.0,3.080022399911775,0.004678871474597007,676.5209832764679
0.0,647.7456558214678,0.0,0.0,0.0,0.0,647.7456558214678
0.0,640.2368734265252,0.0,0.0,-3.7346126191550866e-10,-5.673261352902079e-13,640.2368734264678
0.0,639.0796907714679,0.0,0.0,0.0,0.0,639.0796907714679
0.0,643.8917640264679,-0.0,-0.0,0.0,0.0,643.891764026468
0.0,655.9919763514679,-0.0,-0.0,-1.7763568394002505e-15,0.0,655.9919763514679
