Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
531.7317279397718,513.3880711867072,0.0,0.0,0.0,0.0,1045.119799126479
648.4554398103004,561.1717850953778,0.0,0.0,0.0,0.0,1062.440952057198
727.3154615385437,599.0766118147166,0.0,0.0,0.0,0.022671518000273925,1004.8817493708153
762.2799716795917,730.9548303088714,0.0,0.0,0.0,0.0721946627637255,923.2746798241362
750.755568777761,728.6003931149937,0.0,0.0,0.0,0.15998723281139926,880.9877250697814
693.59209187419,667.2160625922266,0.0,0.0,0.0,0.25215558512722025,828.0944131700772
583.8987421211284,654.1523146417841,0.0,0.0,0.0,0.33421098975883734,763.7880315856626
462.99545327465273,668.4334411242742,0.0,0.0,0.0,0.40726306522818495,709.2032230608962
309.6831429994864,730.9732505337576,0.0,0.0,0.0,0.47229967987091587,664.7584042879239
162.14937403010393,808.0456323412018,0.0,0.0,0.0,0.530200310578681,635.5415072829734
68.45060476367262,847.9296206832595,0.0,0.0,0.0,0.581747935619538,618.4457651759732
18.443232537979007,842.1308262073588,0.0,0.0,0.0,0.6276396233733955,615.1148756217561
1.4048669295498308,824.7123755557868,0.0,0.0,0.0,0.6654483959215014,623.1331573674878
0.0,800.5843103320195,0.0,0.0,0.0,0.6967146087669779,646.4509901840229
0.0,704.758026170091,0.0,0.0,0.0,0.7204562001782447,679.8693889233602
0.0,449.383244216066,0.0,0.0,283.1654811175035,0.7242898673838928,732.5487253335696
0.0,356.69461375356184,0.0,0.0,417.57253344165974,0.6697688922109177,774.2671471952218
0.0,352.8590966692251,0.0,0.0,452.91008048621643,0.5893690439001634,805.7691771554413
0.0,362.5213920706948,0.0,0.0,480.8076111453124,0.5021652676618711,843.3290032160071
1.8655954832469845,409.80413473169017,0.0,0.0,471.54524542088166,0.4095900719356575,883.2149756358187
27.69571608176338,456.8268110198894,0.0,0.0,430.3880455327103,0.3187982617234158,914.9105726343635
104.37977839460642,505.2678474761769,0.0,0.0,324.7463797481874,0.23593090144880502,934.3940056189707
231.59513526270118,545.0713193473574,0.0,0.0,183.79982575615773,0.17340389698079792,960.4662803662164
385.4263934241109,606.5992283589691,0.0,0.0,6.687372215720245,0.13801488806169776,998.7129939988002
530.2878815338875,625.5249028675236,0.0,0.0,0.0,0.1367272944852956,1036.875711704767
647.1816681241639,638.7281908995984,0.0,0.0,0.0,0.15504750826856417,1051.4898470832622
726.1627518608516,612.0169388647354,0.0,0.0,0.0,0.19115588588753124,994.0094884634599
725.2473088675937,725.0186585924374,0.0,0.0,0.0,0.24416939580772254,911.8634054346434
743.1256941575568,605.3356009557858,0.0,0.0,0.0,0.32710106559013585,869.1336411905049
584.8398378330461,658.1799175073742,0.0,0.0,0.0,0.40093326015312203,816.2851592962959
473.50144518271463,658.6652278589559,0.0,0.0,0.0,0.46666439722406405,752.254489860745
379.5287288616755,655.0759211828873,0.0,0.0,0.0,0.5251833455800324,696.3774046622859
308.01643668307247,645.1534329992237,0.0,0.0,0.0,0.5772814450391452,652.0537839575593
112.5539139675641,778.9791808213429,0.0,0.0,0.0,0.6236632073908273,623.456237090893
47.33154325319195,796.2500317692254,0.0,0.0,0.0,0.6649558441676532,604.9187966143091
12.613269321448389,801.2073457967381,0.0,0.0,0.0,0.7017177471023665,601.3445280254648
1.3151909381873472,796.4441841383663,0.0,0.0,0.0,0.7344460398573764,608.5967083801154
0.0,768.1707710089178,0.0,0.0,0.0,0.7635833008076164,628.0390441255082
0.0,573.6192784189645,0.0,0.0,87.50168900401633,0.7851681871354825,661.1209674229809
0.0,351.81958785336224,0.0,0.0,362.7424553193913,0.7683205212584342,714.5620431727535
0.0,316.5843410238564,0.0,0.0,439.0154123037744,0.6984777130086327,755.5997533276308
0.0,309.2635676217499,0.0,0.0,477.61989003553805,0.6139492305809491,786.883457657288
0.0,330.7651704029125,0.0,0.0,493.0880608958782,0.5219878020057588,823.8532312987907
1.7378952604935258,326.17521051491946,0.0,0.0,536.7700764468133,0.42704811578376894,864.6831822222262
27.0831647346053,345.35247141421314,0.0,0.0,526.9147344253463,0.32369784902082066,899.3503705741648
103.15884883438092,350.31206882777354,0.0,0.0,470.02663007325236,0.2222451400235753,923.4975477354068
230.00384690523236,360.50948045082407,0.0,0.0,362.5957388158404,0.13174572559026398,953.1090661718968
383.7862610520176,389.95655571227724,0.0,0.0,223.747019673289,0.06193116628809559,997.4898364375842
528.8227582593955,416.2227277350497,0.0,0.0,97.90475640919958,0.018850683255728907,1042.9502424036448
