Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
601.6624502100559,683.044233053814,0.0,0.0,0.0,0.0,1006.7393909364389
630.6793670741247,809.1603061290875,0.0,0.0,0.0,0.04836176336533705,959.9212620988188
621.119789235736,848.6110670997995,0.0,0.0,0.0,0.13185971896350973,924.1413766879061
573.6888671661487,794.5010978478862,0.0,0.0,0.0,0.2267833662489366,882.2559863454285
491.9458683349691,765.0553073968749,0.0,0.0,0.0,0.3113279322233574,824.199884000579
382.3601513368387,766.9133890956581,0.0,0.0,0.0,0.38662827953186957,763.7953348567422
255.2071467791556,800.0262412267008,0.0,0.0,0.0,0.45369518370798595,711.9038975128354
133.22370321631416,852.3092079905928,0.0,0.0,0.0,0.5134289007035544,679.7435375461707
56.02367122435707,872.5239630277022,0.0,0.0,0.0,0.5666312515985177,656.1936898424821
14.929613635224944,870.725958971305,0.0,0.0,0.0,0.6140163842163432,643.0811815777462
1.0897019990850367,860.3147499079503,0.0,0.0,0.0,0.6562203615250704,645.3534770963479
0.0,840.4835068437695,0.0,0.0,0.0,0.6938096981375388,648.0558415872782
0.0,640.1903529326316,0.0,0.0,13.527813041890807,0.7272889652253081,653.7181659745224
0.0,392.6498194712881,0.0,0.0,299.8335707855474,0.7243469424080526,692.4833902568355
0.0,353.3253651649003,0.0,0.0,365.8975313364441,0.6591392693573,719.2228965013444
0.0,345.1549833727262,0.0,0.0,396.7416641972467,0.579564035646055,741.8966475699729
0.0,369.15194301297703,0.0,0.0,397.2304103730067,0.49328083351375107,766.3823533859837
1.4399338412187555,364.0292978174739,0.0,0.0,433.0689741710337,0.4068913389819429,798.5382058297263
22.439767410140668,385.43216533831225,0.0,0.0,424.14565398902687,0.31270768937714566,832.0175867374797
85.4723071260418,390.9673461421066,0.0,0.0,389.1260468642999,0.2204646795121087,865.5657001324482
190.56978305774925,402.34821284511133,0.0,0.0,314.98892722554695,0.13583771836782438,907.9069231284076
317.98626628780914,435.21275246871585,0.0,0.0,205.48262818463377,0.06733406532274279,958.6816469411585
438.15631639855405,464.52723085200023,0.0,0.0,104.12837880484597,0.022645793922420346,1006.8119260554002
535.1470905044386,497.72573749291655,0.0,0.0,0.0,0.0,1032.872827997355
600.6829912251658,523.4987342262783,0.0,0.0,0.0,0.0,1008.194195409823
629.7412286902949,634.0006243664611,0.0,0.0,0.0,0.02017993352467985,958.8280544599726
620.163752829189,736.9874066661903,0.0,0.0,0.0,0.07322994833431244,924.0313195346187
572.6572603597003,778.5539933231576,0.0,0.0,0.0,0.14858571783377267,878.8897091731309
490.78899982989816,811.6952929879646,0.0,0.0,0.0,0.23076194295496202,820.9924726390168
356.61783584905896,838.2225947873272,0.0,0.0,0.0,0.3145336459047283,764.0537943577092
253.76632712209172,834.9141361958227,0.0,0.0,0.0,0.38948347619380685,714.0238134209351
132.06169802764427,814.6928114984557,0.0,0.0,0.0,0.45466760655354516,683.1069906181411
55.31020421774746,809.5445367331647,0.0,0.0,0.0,0.5005379633730513,664.2378280197149
14.570360274123981,804.7259501101274,0.0,0.0,0.0,0.5354420257379884,658.8740124843016
1.0159355535429533,796.4323782128077,0.0,0.0,0.0,0.5633528821432654,663.0733521983304
0.0,791.036989767788,0.0,0.0,0.0,0.586731928142792,671.39045445595
0.0,698.6275829721617,0.0,0.0,0.0,0.6075484686460483,677.5266271383634
0.0,471.85459235663274,0.0,0.0,233.33527132923967,0.611219690065193,705.1898636858724
0.0,378.273487244209,0.0,0.0,354.0718327197159,0.5604740381252538,732.3453199639249
0.0,370.1469079556624,0.0,0.0,382.1292759718983,0.48347065202114575,752.2761839275607
0.0,369.45454374668407,0.0,0.0,407.69220181477783,0.40036534552634623,777.1467455614619
1.3378431282732663,385.3188379400749,0.0,0.0,422.476628817628,0.31170062518744085,809.1333098859761
21.933954332365293,414.3523720483161,0.0,0.0,410.6532632183168,0.2198205941809692,846.9395895989982
84.45614269305958,469.31744694998054,0.0,0.0,330.9957707572943,0.1305119035132657,884.7693604003344
189.24225435519946,537.3343556957759,0.0,0.0,201.20548128008045,0.05852708919275751,927.7820913310557
316.6115910415251,593.6177773012322,0.0,0.0,67.90987562400232,0.014769009815859954,978.1392439667596
436.9248270811792,584.761032751004,0.0,0.0,0.0,0.0,1021.6858598321833
534.0512201171064,504.0431416640072,0.0,0.0,0.0,0.0,1038.0943617811135
577.0124626082331,434.55272916588325,0.0,0.0,0.0,0.0,1011.5651917741163
