Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
0.0,702.9402690670336,0.0,0.0,0.0,0.0,597.0591945000127
0.0,715.9741327175344,0.0,0.0,0.0,0.13725857857186352,599.9973450435682
0.0,709.2708315639989,0.0,0.0,-2.842170943040401e-14,0.2876047012247254,613.5048045049468
0.0,711.513073833375,0.0,0.0,0.0,0.4117506716292999,632.435767747038
0.0,715.8375609546158,0.0,0.0,0.0,0.5142622741531142,650.5407064206552
0.0,696.1983792125627,0.0,0.0,0.0,0.5989096341768665,665.37110332
0.0,583.6531769017264,0.0,0.0,97.7997197114367,0.6388724706671334,681.4528966131631
0.0,586.685277010915,0.0,0.0,102.44875032312359,0.4803945442862504,689.1340273340387
0.0,613.987811339043,0.0,0.0,81.86897189283877,0.3143831737074161,695.8567832318818
0.0,634.2888537791254,0.0,0.0,66.4892118697652,0.18171996220953432,700.7780656488906
0.0,654.3945860329384,0.0,0.0,45.65360685536143,0.07397862660131604,700.0481928882999
0.0,703.776429355938,0.0,0.0,0.0,0.0,703.7764293553792
0.0,760.8849024216921,0.0,0.0,0.0,0.0,714.8685079235113
0.0,828.2693397274587,0.0,0.0,0.0,0.05965319983422111,737.5678002857547
0.0,871.4727660582806,0.0,0.0,0.0,0.17723383857377534,760.8697809571194
0.0,879.2033017497391,0.0,0.0,0.0,0.32061365014753507,787.8746085557461
0.0,863.5411247397012,-0.0,-0.0,0.0,0.43900729756627066,788.1278780424036
0.0,832.561824526203,0.0,0.0,0.0,0.5367690088959162,770.2905100183078
0.0,794.9799492727399,0.0,0.0,0.0,0.6174942201766449,748.4041927555218
0.0,762.576677448646,0.0,0.0,0.0,0.6778725471023248,719.2736595997287
0.0,894.6893375102749,0.0,0.0,0.0,0.7340082701486138,689.503691005479
0.0,834.1985689390165,0.0,0.0,0.0,0.7803614697163288,664.7697154227736
0.0,790.8067642635822,0.0,0.0,0.0,0.8186369026909525,650.903525939173
0.0,763.8467357595886,0.0,0.0,0.0,0.8502422457597808,648.3238146517375
0.0,743.1056031591885,0.0,0.0,0.0,0.8763398659128818,647.7143495522625
0.0,727.9281943215132,-0.0,-0.0,256.52638180759845,0.8978895697320474,649.1603519492033
0.0,704.0950638083737,0.0,0.0,0.0,0.5,659.1092835046647
0.0,695.2164437229908,0.0,0.0,0.0,0.5583171665545136,677.6235320664786
0.0,676.3699516245329,0.0,0.0,13.218363329479416,0.5811236790183407,689.5883149540123
0.0,690.8662476506637,0.0,0.0,36.844590238490355,0.5597042023901266,690.8662476506637
0.0,694.0874726735137,0.0,0.0,0.0,0.4999999999702132,694.0874726735136
0.0,693.3303425130242,0.0,0.0,0.0,0.4999999999702132,693.3303425130242
0.0,695.799448934531,0.0,0.0,0.0,0.5,695.7994489345311
0.0,693.7316817486754,0.0,0.0,5.290355756444114,0.5,699.0220375051196
0.0,612.4522369971039,0.0,0.0,83.99623398913081,0.4914273311562427,696.4484709862347
0.0,493.86449143076385,0.0,0.0,204.63628915524504,0.3553170332363986,698.5007805860089
0.0,705.3058749265111,0.0,0.0,3.3568095161400606,0.02371756788732151,708.6626844426512
0.0,721.223312865064,0.0,0.0,11.279749306835697,0.018278081834159722,732.5030621718997
0.0,759.7948788102246,-0.0,-0.0,0.0,0.0,759.794878810187
0.0,791.363128275349,-0.0,-0.0,0.0,0.0,791.3631282751946
0.0,791.9383226836464,0.0,0.0,0.0,0.0,791.9383226836468
0.0,771.335979653407,0.0,0.0,0.0,0.0,771.3359796534074
0.0,744.2389507663637,-0.0,-0.0,0.0,0.0,744.2389507651723
0.0,710.0115829371357,0.0,0.0,0.0,0.0,710.0115829374034
0.0,676.4774447908572,0.0,0.0,0.0,0.0,676.4774447908574
0.0,644.8193056670158,0.0,0.0,0.0,0.0,644.8193056660396
0.0,635.5533500278059,-0.0,-0.0,0.0,0.0,635.5533500276317
0.0,634.1589883911026,0.0,0.0,0.0,0.0,634.1589883911026
0.0,638.8570862372287,0.0,0.0,0.0,0.0,638.8570862372287
0.0,651.6504264997766,0.0,0.0,0.0,0.0,651.6504264997766
