Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
420.7709529196998,538.3449685633308,0.0,0.0,0.0,0.0,959.1159214830307
513.1369805449119,588.4515514890709,0.0,0.0,0.0,1.4780408225502318e-14,981.7865596712675
575.5406415384489,628.1990132901453,0.0,0.0,0.0,0.021030124471059994,981.033186376929
603.2088235884876,766.4881153826718,0.0,0.0,0.0,0.060124178263917104,946.499917419
594.0893113682519,826.5196621765214,0.0,0.0,0.0,0.13441248807629186,918.2069917429999
548.8546011091656,778.0669156858496,0.0,0.0,0.0,0.22260449362865622,875.7077022874189
470.89706396905666,797.2339243545366,0.0,0.0,0.0,0.301810891444997,862.8899387723468
366.3784345287935,827.4489722867942,0.0,0.0,0.0,0.3729471970063366,829.8751009197938
245.059048268455,870.9765592858338,0.0,0.0,0.0,0.4368356467834599,789.1652643032836
128.3123482029789,922.2903509758801,0.0,0.0,0.0,0.4942147021436593,757.03615332539
54.166461546192735,890.8435091249963,0.0,0.0,0.0,0.5457475849341203,701.8027069077002
14.594533525379626,883.0686153514796,0.0,0.0,0.0,0.5884403630941116,677.773987437
1.1117019459463415,864.8034163826625,0.0,0.0,0.0,0.6270398647860653,671.912159596
0.0,839.5024340587878,0.0,0.0,0.0,0.6610952838199,693.604463068924
0.0,739.0178282995453,0.0,0.0,0.0,0.686706318675797,709.5085263857368
0.0,471.22872941160307,0.0,0.0,254.86605876647062,0.6918864027767256,726.0947881780737
0.0,374.03430544071944,0.0,0.0,365.5612598960388,0.6359621884921316,739.5955653367583
0.0,370.0123356286464,0.0,0.0,381.1050832790993,0.5557485800912402,751.1174189077454
0.0,380.14433597320067,0.0,0.0,388.7951461445912,0.4721242542575005,768.9394821177918
1.476286533229846,429.7255943623627,0.0,0.0,361.58187666440745,0.38681252945964106,792.78375756
21.916226238124732,479.0341439934819,0.0,0.0,318.6964048937886,0.3074721008051756,819.6467751253953
82.5980029268074,529.8300033284202,0.0,0.0,232.93660279852998,0.23754185538422262,845.3646090537576
183.2662988413799,571.5684075022274,0.0,0.0,136.64807670012692,0.1864295317084892,891.4827830437342
304.99633992093777,636.087320390208,0.0,0.0,0.0,0.15644540451657576,929.9117156403623
419.6284056610896,655.9330126066176,0.0,0.0,0.0,0.15840653572650357,963.1361187547114
512.1290171340122,669.7781408429045,0.0,0.0,0.0,0.17814175373513683,978.0951417079407
574.6284771441941,641.768397445953,0.0,0.0,0.0,0.21391906179024714,970.8239324789599
602.3416022414945,760.2633736026705,0.0,0.0,0.0,0.25702711283036805,931.411487945
593.211556559739,695.584859218637,0.0,0.0,0.0,0.33271912810177834,901.4950420380001
521.921242130324,690.1754576815289,0.0,0.0,0.0,0.40070629005683966,864.2562522431889
469.84169455815044,693.0465664204874,0.0,0.0,0.0,0.461766452624741,850.4881891783444
365.17989681191347,737.1292605311245,0.0,0.0,0.0,0.5166053861175451,821.7385522197962
170.6181029598496,860.4021062311951,0.0,0.0,0.0,0.5658569521166418,779.0360658922762
127.23767898756795,846.4283291421118,0.0,0.0,0.0,0.6100904300284925,747.3557414274082
37.45448599610625,850.9276459378908,0.0,0.0,0.0,0.6498170971606057,685.1299108050001
9.981156047208453,831.4065561786481,0.0,0.0,0.0,0.6854961383738031,658.844224492
1.0407393714808115,815.1407319045506,0.0,0.0,0.0,0.7175399536191683,652.2367688319999
0.0,805.5132029346865,0.0,0.0,0.0,0.746318924705958,665.629128880895
0.0,601.5041442119383,0.0,0.0,81.44865865271743,0.7708742757643934,682.9528028646557
0.0,368.92229405541025,0.0,0.0,346.9378077114909,0.7530023305484125,715.8601017669012
0.0,331.97418615936016,0.0,0.0,402.9175358985952,0.6768751899013222,734.8917220579553
0.0,324.2975342303304,0.0,0.0,423.294524498582,0.5884646470237395,747.5920587289124
0.0,346.84437612817527,0.0,0.0,412.86992804999926,0.49558286508648763,759.7143041781745
1.3752345523292124,342.0312884265135,0.0,0.0,436.0876212922922,0.40498850960547966,779.4941442711349
21.4315009518331,362.14079718875837,0.0,0.0,422.42731543940863,0.30929959089247355,805.9996135800001
81.63185464655638,367.3414912904313,0.0,0.0,384.8979834559594,0.2166080970833843,833.871329392947
182.0070775398103,378.0346210060261,0.0,0.0,305.8243078109583,0.13215151071531656,865.8660063567947
303.69846728167647,408.91318187571136,0.0,0.0,200.6584693953584,0.06504573677964769,913.2701185527462
418.46902155071984,436.45620896473775,0.0,0.0,95.7775339470607,0.021016071571198378,950.7027644625183
