Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
431.45293159059395,542.589795919837,0.0,0.0,0.0,0.0,974.042727510431
526.1638262513302,593.09146713722,0.0,0.0,0.0,0.0,986.9419164411502
590.1517091857905,633.1523359970715,0.0,0.0,0.0,0.020575339505197084,950.1413763047672
618.5222945944026,772.5318418231661,0.0,0.0,0.0,0.0630533926088994,896.4789585580882
561.1556787823904,868.0976968287334,0.0,0.0,0.0,0.13996211060908664,868.0976968287334
562.7881987156259,773.2483514572582,0.0,0.0,0.0,0.2272244031497169,831.8175850015293
482.85157831611485,757.3033935778957,0.0,0.0,0.0,0.3056327744928683,787.0957328071145
375.67956759407633,780.2252532781288,0.0,0.0,0.0,0.3760855728057673,748.8144726298482
251.2802845694615,831.520710973024,0.0,0.0,0.0,0.4393899968754305,717.0153822393759
131.56977307322194,892.9458792118768,0.0,0.0,0.0,0.49627134442665477,695.8438587244252
55.5415683184148,897.8677725967835,0.0,0.0,0.0,0.5473813220745729,683.7300506549252
14.965040317134092,890.0315741139985,0.0,0.0,0.0,0.5893176937600414,677.773987437
1.1399243705043791,871.6223548221872,0.0,0.0,0.0,0.6246518587668725,671.912159596
0.0,846.1218753205056,0.0,0.0,0.0,0.6558849774106826,696.015248369
0.0,744.8449526857606,0.0,0.0,0.0,0.6792272492411037,721.1172885123124
0.0,474.94434805500964,0.0,0.0,280.50882101001207,0.6829170103015297,755.4531690650217
0.0,376.9835501531641,0.0,0.0,406.24947107600974,0.6283914933088494,783.2330212291738
0.0,372.9298672788683,0.0,0.0,431.38620141052434,0.5494244135618926,804.316068689393
0.0,383.14175801852275,0.0,0.0,446.63836440643604,0.46557123714225396,829.7801224249589
1.513764551022339,433.11396253752787,0.0,0.0,422.4784040312204,0.3787533336394304,857.1061311197706
22.472606519600117,482.8113080014425,0.0,0.0,374.3649957722721,0.29663166152893544,879.6489102933153
84.69489221871379,534.0076905434195,0.0,0.0,275.93544319078933,0.22386231025145126,894.6380259529226
187.91882221955814,576.075200272586,0.0,0.0,150.55742138302426,0.17022577006283582,914.5514438751685
312.73918522698676,641.1028420656957,0.0,0.0,0.0,0.14096030451192815,942.1036552077525
430.28137884725976,661.1050167276528,0.0,0.0,0.0,0.14278567543403664,969.1857467887188
525.1302739931454,675.0593132157552,0.0,0.0,0.0,0.16178843913436566,979.7355152672144
589.2163879634891,646.8287141742578,0.0,0.0,0.0,0.19607006265692478,942.8286808474119
617.6330573742432,766.2580085531135,0.0,0.0,0.0,0.24166656659726501,889.0952926935954
608.2712301197341,696.8193733318335,0.0,0.0,0.0,0.3186095882183198,860.498448049457
527.8467183145183,695.6174620367923,0.0,0.0,0.0,0.38774571602182434,823.9818174352479
442.3409141962884,696.1303770408628,0.0,0.0,0.0,0.4498670633336014,779.521730992197
370.1474648421647,692.3369091241658,0.0,0.0,0.0,0.5056853731498793,739.9550249587378
249.9279008606624,748.0482609674547,0.0,0.0,0.0,0.5558401723797142,708.171708801511
130.46782157143255,817.7292567260849,0.0,0.0,0.0,0.6009060995650098,687.7971446848447
54.8647587825118,853.6699044781451,0.0,0.0,0.0,0.6413994885367669,674.5557701757612
10.23454448875206,858.8482997100531,0.0,0.0,0.0,0.6777842840346058,658.844224492
1.0671602916773606,840.0767216281677,0.0,0.0,0.0,0.7104773576830539,652.2367688319999
0.0,811.8646405434916,0.0,0.0,0.0,0.7398532838327985,674.6131123959999
0.0,606.2469790028282,0.0,0.0,101.54646672410479,0.7611965285930995,707.793445726933
0.0,371.831230773832,0.0,0.0,371.2916867953735,0.7414578495135057,743.1229175692055
0.0,334.5917886064003,0.0,0.0,435.82770568018236,0.6692858903405016,770.4194942865827
0.0,326.85460660089996,0.0,0.0,465.48222861570105,0.5845693709583979,792.336835216601
0.0,349.57922939552964,0.0,0.0,467.388040587574,0.4940885829575447,816.9672699831036
1.4101471955464357,344.7281907004746,0.0,0.0,498.54248788551837,0.4032373417827662,844.6808257815394
21.975575666269027,364.99626209059664,0.0,0.0,481.8572391266121,0.3063302753224184,868.8290768834778
83.70421663863146,370.23796344576823,0.0,0.0,432.7300144353196,0.21266650073577492,886.6721945197197
186.62763346635725,381.01540803787157,0.0,0.0,341.03018637698085,0.12855211280237364,908.6732278812098
311.40836390684836,412.1374450567981,0.0,0.0,216.833353458251,0.06226240699076443,940.3791624218976
429.09256182035335,439.89764775197995,0.0,0.0,103.47822434062442,0.020114175587568176,972.468433912958
