Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
366.4936036591913,556.5742735032106,0.0,0.0,0.0,0.0,923.067877161367
446.9448755094817,608.3775532181606,0.0,0.0,0.0,0.0,933.572732557446
501.2987762251817,649.470933796356,0.0,0.0,0.0,0.019518907234341826,919.8892474528716
525.3979011192721,792.4427474569583,0.0,0.0,0.0,0.05653365540489595,895.284924432853
517.454760381974,903.2040105251721,0.0,0.0,0.0,0.12427777545676773,880.5244178888208
478.05510159303725,867.9996230900135,0.0,0.0,0.0,0.21087209732003784,859.3306502930145
410.153696991265,859.8584152790695,0.0,0.0,0.0,0.28890368505504366,831.4169307813924
319.1174482025043,882.7101223622402,0.0,0.0,0.0,0.3592192502494939,806.602137210493
213.44765622720564,926.8915321110393,0.0,0.0,0.0,0.42258177883734915,784.1949583897847
111.76069678901321,970.7290001581335,0.0,0.0,0.0,0.47967881017387215,761.5621908739627
47.179258814758775,921.0090329616733,0.0,0.0,0.0,0.5311298973458662,704.1098868310002
12.71191166673055,912.9708676471391,0.0,0.0,0.0,0.5734669387514827,677.773987437
0.9682979529306172,894.0871770024758,0.0,0.0,0.0,0.6132116681809029,671.912159596
0.0,867.929459036971,0.0,0.0,0.0,0.6489859971797484,696.015248369
0.0,764.0422682679024,0.0,0.0,0.0,0.6765472778635876,734.8489288669999
0.0,487.1853607660311,0.0,0.0,288.99498019882367,0.6812275530684356,776.1803409648574
0.0,386.69976311194307,0.0,0.0,403.2732167041422,0.6233129705189608,789.9729798160855
0.0,382.54160234714504,0.0,0.0,418.21798365926907,0.5424970344646333,800.7595860064145
0.0,393.0166899957839,0.0,0.0,421.7474319639796,0.4586861677730576,814.7641219597632
1.2858529512140426,444.27685676388194,0.0,0.0,385.0704978368849,0.37416799959889835,830.6332075519807
19.08914262471279,495.2550803770347,0.0,0.0,331.7975176605469,0.2969998875287704,846.1417406622976
71.94327350223519,547.7709766094496,0.0,0.0,239.92252939002387,0.23050767849736706,859.6367795017086
159.6258625401778,590.9227163614063,0.0,0.0,126.64061383349338,0.18242721336880535,877.1891927350774
265.6533369161065,657.62635281161,0.0,0.0,0.0,0.15704843952485883,897.1285051339536
365.49843928471785,678.1440549775532,0.0,0.0,0.0,0.16124099630266098,915.5903902554033
446.0669343392228,692.4580035414908,0.0,0.0,0.0,0.18177030574854658,923.2863091731464
500.5042764773728,663.4998011015703,0.0,0.0,0.0,0.21627735545709292,909.0731059434427
524.6425469903231,786.0072250015427,0.0,0.0,0.0,0.2571478807002302,885.2984134627179
516.6902315553787,770.100357741816,0.0,0.0,0.0,0.32534019665820507,870.66898569651
477.2339229145363,746.2979369032638,0.0,0.0,0.0,0.39205279857987524,848.5577423351965
409.23446495799175,749.6697451407751,0.0,0.0,0.0,0.4521686368696067,821.0087786556201
318.0735158589505,780.689171098535,0.0,0.0,0.0,0.50634002142233,794.2794779354314
212.2988867029367,833.761124204943,0.0,0.0,0.0,0.5551547595653664,771.6851127945916
77.57725817066817,927.2357710588047,0.0,0.0,0.0,0.5991425342948249,757.5692321195921
32.62304455824768,875.3023755968021,0.0,0.0,0.0,0.6387806517849169,685.1299108050001
12.419481169177493,847.1894927499867,0.0,0.0,0.0,0.6744992205786653,658.844224492
0.9064891957900807,832.24274380507,0.0,0.0,0.0,0.7066858186599118,652.2367688319999
0.0,832.789292926913,0.0,0.0,0.0,0.735689699024282,674.6131123959999
0.0,621.8721296260176,0.0,0.0,90.12886725998248,0.7610484991180576,712.000996886
0.0,381.4146500542106,0.0,0.0,377.2465125657893,0.742986677406825,758.6611626199999
0.0,343.21541441457606,0.0,0.0,439.24500883762295,0.6673864917991689,782.460423252199
0.0,335.2788175857081,0.0,0.0,465.5256202731273,0.5793618100530339,800.8044378588354
0.0,358.5891350993536,0.0,0.0,454.48227715923565,0.48607049484382264,813.0714122585892
1.1978361706349878,353.61306780553537,0.0,0.0,473.5980517300725,0.3949922650447072,828.4089557062429
18.666944476943645,374.40351980831315,0.0,0.0,450.5229935738937,0.3000832347644734,843.5934578591505
71.10175351982826,379.78031853474266,0.0,0.0,406.8679432089423,0.20979844527167918,857.7500152635133
158.52907449096867,390.83553637919556,0.0,0.0,326.1659842855843,0.12826212597460715,875.5305951557484
264.5228833585286,422.75969948363434,0.0,0.0,210.4572426746169,0.06289847576990129,897.73982551678
364.48860992818504,451.2353817827821,0.0,0.0,103.40747209240345,0.02072285310140321,919.1314638033706
