Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
522.0557325499186,516.2420367492074,0.0,0.0,0.0,0.0,1038.2977692990119
636.6554069808876,564.2913841651555,0.0,0.0,0.0,0.0,1053.5912917643718
714.0804020470156,602.4069268636549,0.0,0.0,0.0,0.022623281020509117,993.67369659618
748.4086581878668,735.0182669770095,0.0,0.0,0.0,0.0721844005697418,910.9531841228405
737.0939664307538,747.1739919769835,0.0,0.0,0.0,0.1600754828490875,868.951167208163
680.9707011788929,682.7243600406425,0.0,0.0,0.0,0.25454419791136207,817.5847111495611
582.9536818341057,657.7887999506501,0.0,0.0,0.0,0.33838774613098493,756.0547262723536
454.57026132914604,679.9102741768079,0.0,0.0,0.0,0.41280117044265446,704.3069994887205
304.0477962512523,740.858887930856,0.0,0.0,0.0,0.47884510388073687,663.1159975284844
159.19871956819722,816.0903643550824,0.0,0.0,0.0,0.5374608870135007,636.439488791009
67.20499969381495,853.9519280937387,0.0,0.0,0.0,0.5894839852116095,620.4187166812591
18.10761849872858,846.8122991748942,0.0,0.0,0.0,0.6356558966232522,617.6429570241504
1.3793023728017313,829.2970179557619,0.0,0.0,0.0,0.6736199780057169,625.9947985295163
0.0,805.0348228775957,0.0,0.0,0.0,0.7050444420182372,650.527939950284
0.0,708.6758326978816,0.0,0.0,0.0,0.7287656648211652,687.1851073899527
0.0,451.88140179965126,0.0,0.0,289.1585575816558,0.7320651054257981,741.0399593813071
0.0,358.677507788534,0.0,0.0,424.1295170698495,0.6765724759081946,782.8070248583833
0.0,354.820668756362,0.0,0.0,459.36584483213073,0.59517747119148,814.186513588493
0.0,364.5366776347863,0.0,0.0,486.57340747148965,0.5070202371344806,851.110085106276
1.8316469856367885,412.08226886361695,0.0,0.0,475.9791010544277,0.4136415799031159,889.8930169036818
27.19173332684269,459.3663479897764,0.0,0.0,432.9119608238359,0.3222960837371364,919.4700421404542
102.48036521034274,508.0766720622301,0.0,0.0,325.39619734768485,0.2392156338391513,935.9532346202577
227.38076673179393,548.1014146336155,0.0,0.0,182.7454758659709,0.17676861246489056,958.2276572313806
378.41273632986685,609.9713622380715,0.0,0.0,5.008668929734256,0.14169779501075128,993.3927674976726
520.6381600156747,629.0022460927833,0.0,0.0,0.0,0.140736577706243,1029.0950655381557
635.4048142933235,642.2789322645309,0.0,0.0,0.0,0.15924373303388534,1042.4986835774037
712.9486683858769,615.4191902321062,0.0,0.0,0.0,0.19535136250108792,982.8982179675024
720.7752608912734,729.0490956047544,0.0,0.0,0.0,0.2483908269070887,899.206134140594
736.004925168809,609.3255619681511,0.0,0.0,0.0,0.33292646237112966,856.641872618525
577.6054691453886,661.8387925843764,0.0,0.0,0.0,0.4079541328969513,805.7198547514204
466.9640257336202,662.3268008152199,0.0,0.0,0.0,0.4745432265221384,744.348645544895
374.87362528700913,658.7175408947703,0.0,0.0,0.0,0.5336428541168706,691.9445341981655
302.4114192189237,651.7815049281938,0.0,0.0,0.0,0.5860953774193662,650.9722670245521
110.50575491397564,782.9498263056878,0.0,0.0,0.0,0.6326484152503358,624.3390194662189
66.38606378634525,779.5883881144784,0.0,0.0,0.0,0.6739654996440627,607.126200276677
17.691062749608427,798.5261196420502,0.0,0.0,0.0,0.7106355332731608,604.2328774035047
1.2912582277884694,798.7199966191137,0.0,0.0,0.0,0.7431811832408117,611.8694314658301
0.0,772.441094083451,0.0,0.0,0.0,0.7720663307915704,633.7791497772765
0.0,576.808074104867,0.0,0.0,92.86595446239585,0.7933549026199197,669.6740285672629
0.0,353.77538122741856,0.0,0.0,369.78659107598065,0.775532929620469,723.5619723033992
0.0,318.3442588279854,0.0,0.0,446.3482687091024,0.7045669154351129,764.6925275370878
0.0,310.98278865796965,0.0,0.0,484.7207509814466,0.6189078938987941,795.7035396394162
0.0,332.6039205776534,0.0,0.0,500.0935141950142,0.5258847813246069,832.6974347726676
1.7062705414011798,327.98844473362476,0.0,0.0,543.0922876468595,0.42991147055878753,872.7870029218855
26.590328660801635,347.2723135680486,0.0,0.0,532.036360744004,0.32568623384330725,905.8990029728549
101.28165307325625,352.2594817823669,0.0,0.0,473.88754598535263,0.22358274811705928,927.4286808409757
225.8184352674382,362.51358163646955,0.0,0.0,365.3181507678132,0.13263864380866322,953.6501676717209
376.80244967213895,392.1243555567526,0.0,0.0,225.92600116317283,0.06253017125934396,994.8528063920646
519.1996977909276,418.5365433415166,0.0,0.0,99.90346995515063,0.0191725477264447,1037.6397110875948
