Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
508.20799837387096,523.4092862328968,0.0,0.0,0.0,0.0,1031.6172846062989
619.7678712487294,572.1257270584152,0.0,0.0,0.0,0.0,1044.883176606299
695.1391377885549,610.7704471277592,0.0,0.0,0.0,0.0217814420242627,982.6071889562988
728.5568233980877,745.2228975949777,0.0,0.0,0.0,0.06968275617889942,898.7732335562988
717.5422583017263,739.4764890783914,0.0,0.0,0.0,0.15487719562585714,857.0561544812988
662.90768479261,681.1659887457755,0.0,0.0,0.0,0.24376919581700543,807.2165542637988
561.9309786097791,666.9212147894542,0.0,0.0,0.0,0.3233113267998684,748.4629660937989
429.8607608255656,699.5523210512988,0.0,0.0,0.0,0.39448702973678934,699.5523210512988
295.98280855590536,750.2793243319195,0.0,0.0,0.0,0.4581763051777569,661.6151359037988
154.97591075240328,826.6920277528667,0.0,0.0,0.0,0.5151665931291305,637.4790154337987
65.4223605749689,865.0971770794882,0.0,0.0,0.0,0.5661625088372324,622.5332133212988
17.627306777397756,858.5690229245945,0.0,0.0,0.0,0.6117945544439071,620.3125835612987
1.342715833441925,840.8105681912226,0.0,0.0,0.0,0.6497069481165813,628.9979848262989
0.0,816.2115287788713,0.0,0.0,0.0,0.6812885852408246,654.7464348512988
0.0,718.5147379679585,0.0,0.0,0.0,0.705211668663227,694.6423709912989
0.0,458.15510001324867,0.0,0.0,291.51763855055015,0.7087486599273203,749.6727385637988
0.0,363.6572091679419,0.0,0.0,427.8312384883568,0.6547586564494525,791.4884476562987
0.0,359.7468236874099,0.0,0.0,462.9985714688888,0.5755229362070171,822.7453951562987
0.0,369.59772483469317,0.0,0.0,489.43498729660564,0.4897741128831809,859.0327121312988
1.7830618270415926,417.8034155709803,0.0,0.0,477.126125908277,0.3991291803922374,896.7126033062989
26.470461877419268,465.7439634997149,0.0,0.0,431.9566314041648,0.3107638885860521,924.171056781299
99.76203311050051,515.1305576552038,0.0,0.0,322.7614179905945,0.23076413231828552,937.6540087562988
221.349402227724,555.7109839855793,0.0,0.0,179.07019301799536,0.1709876804834097,956.1305792312987
368.375189273479,618.4399033870945,0.0,0.0,1.3989934707251166,0.1378233052782107,988.2140861312987
506.8280275101107,637.7350026345332,0.0,0.0,0.0,0.13756420719164034,1021.4559645062988
618.5504510253681,651.1960157601817,0.0,0.0,0.0,0.15580406652910775,1033.649065206299
694.0374238090716,623.9633663344997,0.0,0.0,0.0,0.1907848645233669,971.9284926062987
685.5901757610375,739.1708531953627,0.0,0.0,0.0,0.2420598258342325,886.6904079812989
708.6151290303559,617.1516102726174,0.0,0.0,0.0,0.32178175234869416,844.2916491812989
555.101069864625,671.0274355207524,0.0,0.0,0.0,0.3931183395120797,795.296095341299
450.5785732396647,671.5222190168621,0.0,0.0,0.0,0.45695157699926114,736.584346363799
364.7572802273689,667.8628499141688,0.0,0.0,0.0,0.5140706847362291,687.653208868799
206.07288594875965,752.641900158683,0.0,0.0,0.0,0.5651818706579042,650.032295226299
107.57454618747079,794.0033428188436,0.0,0.0,0.0,0.6109170620901158,625.3633469762989
45.23760308577175,811.3991942422568,0.0,0.0,0.0,0.6518417187495855,609.4751490737988
12.055260233652803,816.3721177208439,0.0,0.0,0.0,0.688461823975891,607.2627719162989
1.2570070940949238,811.9286863260656,0.0,0.0,0.0,0.7212301405924285,615.2836996862989
0.0,783.1652847510925,0.0,0.0,0.0,0.7505518087648467,639.6608005637987
0.0,584.8161925396786,0.0,0.0,93.55244230662038,0.7718138020737934,678.368634846299
0.0,358.68702390264696,0.0,0.0,374.0164226661518,0.75448758911937,732.7034465687988
0.0,322.7639932980568,0.0,0.0,451.16285358324205,0.6852185457059862,773.9268468812988
0.0,315.3003201117824,0.0,0.0,489.36484664451643,0.601661735369722,804.6651667562988
0.0,337.2216291490911,0.0,0.0,504.46155423220773,0.5110297931529487,841.6831833812988
1.6610110424309141,332.5420743178718,0.0,0.0,546.8292833959961,0.41760189217629945,881.0323687562986
25.885009707305926,352.0936708635402,0.0,0.0,534.6104999354529,0.3163273516059858,912.589180506299
98.59511728555651,357.1500784583518,0.0,0.0,475.7561633373905,0.2173157689987308,931.5013590812988
219.82851222155819,367.5465411706746,0.0,0.0,366.95776091406617,0.12920419866317237,954.3328143062989
366.8076161043562,397.568416452304,0.0,0.0,227.98128892463865,0.061242442089923084,992.3573214812989
505.427721063126,424.34729800818263,0.0,0.0,102.69570583499012,0.019019574742582007,1032.4707249062988
