Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
463.241422234774,535.513570260646,0.0,0.0,0.0,0.0,998.7549924954201
564.9304045810563,585.356620132055,0.0,0.0,0.0,0.0,1019.7647032875778
633.6327721535146,624.8950321556607,0.0,0.0,0.0,0.022321385091545968,992.3977330784292
664.0936390802215,762.4568096667215,0.0,0.0,0.0,0.0678338441061381,943.1890870383916
654.053649908736,788.9106023936625,0.0,0.0,0.0,0.15049629582535262,913.6680739503279
604.2531792027745,739.9249032571554,0.0,0.0,0.0,0.2410143290279309,871.2805387587152
518.4270067255213,719.5345032060368,0.0,0.0,0.0,0.32188730206820715,815.4530997354706
403.35880105216813,739.953152885218,0.0,0.0,0.0,0.3941429348627873,765.8235125936723
269.79405603847323,788.4806299877519,0.0,0.0,0.0,0.458699439641525,721.0091549522554
141.26354079193058,849.7410710932393,0.0,0.0,0.0,0.5163771894315702,689.6760783674031
59.63374731542395,882.8494104501482,0.0,0.0,0.0,0.5679091432175626,673.2623903089027
16.067631142875456,878.4241603557678,0.0,0.0,0.0,0.6139501602591099,668.451191086252
1.2239114581648167,860.2550262828418,0.0,0.0,0.0,0.6526066845457706,671.9121595960002
0.0,835.0871132037661,0.0,0.0,0.0,0.6850256072965544,682.1138817630521
0.0,735.1310011777368,0.0,0.0,0.0,0.7111864537356888,689.2785603210639
0.0,468.75032559519343,0.0,0.0,250.16205295399868,0.7190279476546828,718.9123785491922
0.0,372.0670908117856,0.0,0.0,374.43056543986313,0.6655508540596652,746.4976562516488
0.0,368.06627434777806,0.0,0.0,400.0045942845286,0.5855089046256119,768.0708686323067
0.0,378.144985945797,0.0,0.0,417.93495459320707,0.5,796.0799405390044
1.6252953501995884,427.46547419862316,0.0,0.0,398.7273421746172,0.41065812572492677,827.8181117234398
24.128338094919506,476.51468799141173,0.0,0.0,358.19215185774215,0.32542225903540306,858.8351779440734
90.93502316180175,527.0433890573906,0.0,0.0,267.84684340370256,0.2488515921268629,885.825255622895
201.76426232346336,568.5622721923928,0.0,0.0,150.60354757377638,0.19159402430356176,920.9300820896326
335.78111155486323,632.7418511010301,0.0,0.0,0.0,0.15939953311578153,960.8087068873848
461.9835520957438,652.4831658967552,0.0,0.0,0.0,0.16071879308483783,997.7324771302842
563.8207024954305,666.2554763769974,0.0,0.0,0.0,0.1806821979278542,1013.1243149657703
632.6285385476194,638.3930488175552,0.0,0.0,0.0,0.21778440426091514,984.6979085063633
663.1388848430626,730.8720011549785,0.0,0.0,0.0,0.2667502901481864,937.1485235449134
653.0872990162909,660.4141557975164,0.0,0.0,0.0,0.34488099311743553,905.3196128700617
541.8100932426798,686.5455145529637,0.0,0.0,0.0,0.4146865557361993,863.6671812898705
447.3469228437117,687.0517403374063,0.0,0.0,0.0,0.47705405516136284,808.5692539307184
362.9138837005575,683.3077452180441,0.0,0.0,0.0,0.5327760469142381,755.1106524903407
268.342031711366,701.671822630277,0.0,0.0,0.0,0.582560636540656,709.9219222086606
98.05627997118604,816.0119725344208,0.0,0.0,0.0,0.6270404780951877,681.6901608586622
41.23495037267904,829.5326230565423,0.0,0.0,0.0,0.6667808138007237,663.1503012014107
10.988602922261244,829.5258683519218,0.0,0.0,0.0,0.7022866570500201,655.0196536599417
1.1457862841413935,809.5977192297215,0.0,0.0,0.0,0.7340092100295613,652.2367688319999
0.0,801.2766467323208,0.0,0.0,0.0,0.761116373543484,662.0778569250077
0.0,598.3405633995745,0.0,0.0,72.66478342535137,0.7849215722071126,671.0053468249259
0.0,366.98196579340635,0.0,0.0,340.8867232201606,0.7693880355319328,707.868689013567
0.0,330.22818461366876,0.0,0.0,404.5657008020298,0.696516746750594,734.7938854156986
0.0,322.59190764959914,0.0,0.0,434.3303443800708,0.6100328152683785,756.92225202967
0.0,345.020165565781,0.0,0.0,436.4360352633971,0.517186101694916,781.4562008291781
1.5140436988504888,340.2323920569602,0.0,0.0,470.38485196867435,0.42388925498926927,812.131287724485
23.594687115789906,360.23613586865815,0.0,0.0,458.669469045852,0.3233351763135842,842.5002920303001
89.87135681238391,365.40947718111204,0.0,0.0,415.53257284553047,0.2252854927756398,870.8134068390264
200.37794165992946,376.04636691844917,0.0,0.0,329.95025804511727,0.13645717518134376,906.374566623496
334.35223828516837,406.7625235493262,0.0,0.0,209.6782655110647,0.06592377244170615,950.7930273455593
460.7071456791949,434.1606894718058,0.0,0.0,98.70846876773997,0.021100890245268213,993.5763039187407
