Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
483.29745315077065,490.7452743589119,0.0,0.0,0.0,0.0,974.042727510431
589.389058569736,536.4215046963134,0.0,0.0,0.0,0.0,986.9419164411502
661.0658941882255,572.6545526222437,0.0,0.0,0.0,0.019888091275303454,950.1413763047672
692.8455639237633,698.7163295686386,0.0,0.0,0.0,0.06050090465643542,896.4789585580882
682.3708935611007,799.6770352573212,0.0,0.0,0.0,0.13140427142764405,868.0976968287334
630.414312170366,862.7158254977785,0.0,0.0,0.0,0.21933123357154702,831.8175850015293
540.8722967525109,884.1325284288431,0.0,0.0,0.0,0.3140411966171325,787.0957328071145
420.8222147190955,879.3047479825299,0.0,0.0,0.0,0.40539943005996143,748.8144726298482
281.47478593252276,892.138168905782,0.0,0.0,0.0,0.4843557198667879,717.0153822393759
147.37954382067147,865.0180940090675,0.0,0.0,0.0,0.5497474004770335,695.8438587244252
62.215589573884,812.0763967815792,0.0,0.0,0.0,0.5950826910293743,683.7300506549252
16.763279009151585,804.9889480251095,0.0,0.0,0.0,0.6223740433789832,677.773987437
1.2769006876792612,788.3387318949335,0.0,0.0,0.0,0.642993905646314,671.912159596
0.0,765.2748263378423,0.0,0.0,0.0,0.6598508238039228,696.015248369
0.0,673.6749260847289,0.0,0.0,47.44236242758356,0.6697698432502234,721.1172885123124
0.0,429.56335733579726,0.0,0.0,325.8898117292247,0.6612767631359225,755.4531690650217
0.0,340.9627256905578,0.0,0.0,442.2702955386162,0.6029363235409186,783.2330212291738
0.0,337.29637271217587,0.0,0.0,467.019695977217,0.523761576332271,804.316068689393
0.0,346.5325160389393,0.0,0.0,483.24760638601947,0.4401562183793377,829.7801224249589
1.6956624897225911,391.729870285944,0.0,0.0,463.68059834410406,0.35364575755763317,857.1061311197706
25.17297415628207,436.6786282942897,0.0,0.0,417.7973078427435,0.27063816123073153,879.6489102933153
94.87205372155091,482.98319020399845,0.0,0.0,316.78278202737323,0.19584454165784634,894.6380259529226
210.49964324726125,521.0311442180213,0.0,0.0,183.020656409886,0.1391344326135018,914.5514438751685
350.3187500973401,579.8453868607033,0.0,0.0,11.939518249708996,0.10637027379165243,942.1036552077525
481.9851235416114,597.9363512799961,0.0,0.0,0.0,0.10423287422231779,969.1857467887188
588.231311947787,610.5573130268533,0.0,0.0,0.0,0.12009190588220732,979.7355152672144
660.0181823023665,585.024151186886,0.0,0.0,0.0,0.1514636254144975,942.8286808474119
691.8494736152202,693.041970577614,0.0,0.0,0.0,0.19474519289445621,889.0952926935954
681.3627045202426,826.6249875587449,0.0,0.0,0.0,0.2657507030685181,860.498448049457
629.3314186084083,791.2326236712547,0.0,0.0,0.0,0.358480959173889,823.9818174352479
539.6600996060945,756.9890873779175,0.0,0.0,0.0,0.4439205599207279,779.521730992197
293.6611397795585,894.5486178953307,0.0,0.0,0.0,0.5179810356358627,739.9550249587378
279.9598962324212,816.7665161991432,0.0,0.0,0.0,0.5821778953497114,708.171708801511
146.1451789217076,824.750739494711,0.0,0.0,0.0,0.6378248076511047,687.7971446848447
61.45745282009214,814.4552028487354,0.0,0.0,0.0,0.6783688352675405,674.5557701757612
16.377649046500363,787.9451696377115,0.0,0.0,0.0,0.7072061877526247,658.844224492
1.1953930853359083,761.3172989257066,0.0,0.0,0.0,0.7280409234979686,652.2367688319999
0.0,734.2908745461887,0.0,0.0,0.0,0.7438341041460834,674.6131123959999
0.0,548.3200057893448,0.0,0.0,159.47343993758818,0.7523808625965877,707.793445726933
0.0,336.30271105996815,0.0,0.0,406.8202065092364,0.7238321008531041,743.1229175692055
0.0,302.62150215988584,0.0,0.0,467.7979921266965,0.6510035900201258,770.4194942865827
0.0,295.62360884414966,0.0,0.0,496.7132263724511,0.5672589023371379,792.336835216601
0.0,316.1768911430687,0.0,0.0,500.7903788400349,0.4783378408732739,816.9672699831036
1.5795941996796783,311.7893697904147,0.0,0.0,531.3118617914438,0.38868689200976236,844.6808257815394
24.61621876545253,330.1208244728779,0.0,0.0,514.0920336451475,0.2935720204693549,868.8290768834778
93.76233595236728,334.8616806205508,0.0,0.0,458.0481779468014,0.20153982383208335,886.6721945197197
209.05330184993116,344.6093390597839,0.0,0.0,355.0105869714946,0.11954053727779755,908.6732278812098
348.8280137793587,372.7576616237374,0.0,0.0,218.7934870188014,0.05598692817630743,940.3791624218976
480.65345512705693,397.86537354598437,0.0,0.0,93.9496052399166,0.016818756132296383,972.468433912958
