Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
526.6034030661722,472.1515894292479,0.0,0.0,0.0,0.0,998.7549924954201
642.2013647068926,516.0972082252996,0.0,0.0,0.0,0.0,1019.7647032875778
720.3008152867326,550.9574342161512,0.0,0.0,0.0,0.02025201827516997,992.3977330784292
754.9281076963049,672.2428983080272,0.0,0.0,0.0,0.0610181377038633,943.1890870383916
743.5148527266916,769.3783373055446,0.0,0.0,0.0,0.13177058757691207,913.6680739503279
686.902693085308,830.0286717313036,0.0,0.0,0.0,0.21937023402411882,871.2805387587152
589.3372502528665,846.8715543657305,0.0,0.0,0.0,0.3137567718595715,815.4530997354706
458.5300603431614,845.9619054373175,0.0,0.0,0.0,0.40450393646724864,765.8235125936723
306.69638166528466,858.3362417287318,0.0,0.0,0.0,0.4832509127516896,721.0091549522554
160.58551273617834,832.2437103545853,0.0,0.0,0.0,0.5481619081587937,689.6760783674031
67.79042798546419,781.3079035336334,0.0,0.0,0.0,0.5924793231410876,673.2623903089027
18.265355455976458,774.4889887723308,0.0,0.0,0.0,0.618184464969939,668.451191086252
1.3913175894590624,758.469627158563,0.0,0.0,0.0,0.6363561194506107,671.9121595960002
0.0,736.2795822692822,0.0,0.0,0.0,0.6492131956289816,682.1138817630521
0.0,648.1502802549801,0.0,0.0,41.12828006608379,0.6571315816926272,689.2785603210639
0.0,413.2877737673878,0.0,0.0,305.6246047818044,0.649615995434942,718.9123785491922
0.0,328.0441020674742,0.0,0.0,418.45355418417455,0.5937676034743616,746.4976562516488
0.0,324.5166623210333,0.0,0.0,443.55420631127333,0.517301383982445,768.0708686323067
0.0,333.4028604767355,0.0,0.0,462.6770800622689,0.4362483902697119,796.0799405390044
1.8476026135006558,376.88774715974563,0.0,0.0,449.08276195019346,0.3517009732286582,827.8181117234398
27.428602757108905,420.13345658452886,0.0,0.0,411.2731186024356,0.2696377174576111,858.8351779440734
103.37308011854923,464.68360030634983,0.0,0.0,317.768575197996,0.19448361673670422,885.825255622895
229.36149933246588,501.2899680104907,0.0,0.0,190.278614746676,0.1364160931710446,920.9300820896326
381.7091208663926,557.8758173212076,0.0,0.0,21.223768699784614,0.10164548081908616,960.8087068873848
525.1734819407402,575.2813391900335,0.0,0.0,0.0,0.09776714990370551,997.7324771302842
640.939878003348,587.4241095033881,0.0,0.0,0.0,0.1127839453870259,1013.1243149657703
719.1592230003896,562.8583651635295,0.0,0.0,0.0,0.14424944759976005,984.6979085063633
753.8427625474314,666.7835332227407,0.0,0.0,0.0,0.18771407903927123,937.1485235449134
742.4163247365507,795.3052675803235,0.0,0.0,0.0,0.25839282860327756,905.3196128700617
685.7227666628374,765.1534088492664,0.0,0.0,0.0,0.3508425412826808,863.6671812898705
452.75604977194735,865.3710841739892,0.0,0.0,0.0,0.4366855723972604,808.5692539307184
336.6304537050528,860.6553620160138,0.0,0.0,0.0,0.5111769261079223,755.1106524903407
266.5183378000495,827.1065607921832,0.0,0.0,0.0,0.5758177211781559,709.9219222086606
159.24054236196653,793.5020322795367,0.0,0.0,0.0,0.6319105719358227,681.6901608586622
66.9643582598044,783.5965798067142,0.0,0.0,0.0,0.6715352380916676,663.1503012014107
17.845171055391454,758.090976451168,0.0,0.0,0.0,0.6989324644264234,655.0196536599417
1.3025064846416243,732.4720003006312,0.0,0.0,0.0,0.7166090300351216,652.2367688319999
0.0,706.4695711502973,0.0,0.0,0.0,0.7285288859572375,662.0778569250077
0.0,527.5448909569151,0.0,0.0,143.46045586801085,0.7350184311497812,671.0053468249259
0.0,323.5606491855881,0.0,0.0,384.30803982797886,0.7088031470031999,707.868689013567
0.0,291.15557643812883,0.0,0.0,443.63830897756975,0.6385765171053828,734.7938854156986
0.0,284.4228239811695,0.0,0.0,472.4994280485005,0.5575081549707672,756.92225202967
0.0,304.19736978418285,0.0,0.0,477.25883104499525,0.47116584845442466,781.4562008291781
1.721134004725261,299.97608577280533,0.0,0.0,510.4340679469543,0.3839538311782146,812.131287724485
26.821959205451687,317.61298604898633,0.0,0.0,498.06534677586217,0.2906795288682595,842.5002920303001
102.16392590123372,322.1742174705285,0.0,0.0,446.4752634672642,0.199665427668588,870.8134068390264
227.7855582699503,331.55255011226336,0.0,0.0,347.03645824128233,0.11807865381369814,906.374566623496
380.0848068688627,358.63437021883425,0.0,0.0,212.07385025786238,0.05466285599759059,950.7930273455593
523.7224891529893,382.79078437179163,0.0,0.0,87.0630303939597,0.015909485593246536,993.5763039187407
