Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
445.2001547061777,500.96167399519265,0.0,0.0,0.0,0.0,946.1618287013704
542.9287871200868,547.5887981004768,0.0,0.0,0.0,0.0,970.4933942856861
608.9554919954504,584.5761503814218,0.0,0.0,0.0,0.020794116825174448,971.1869104060002
638.2300387379074,713.2622979727025,0.0,0.0,0.0,0.05931520408310068,946.499917419
628.5810641042696,816.3248169049748,0.0,0.0,0.0,0.1294798905730538,918.2069917429999
580.7201082429043,880.6759569679045,0.0,0.0,0.0,0.22073014804376087,871.0224034371632
498.23649725582993,907.1144196347057,0.0,0.0,0.0,0.32301202035442655,868.4637440609998
387.6497049081106,897.6102298217673,0.0,0.0,0.0,0.416027391532573,855.274676403
259.2867341346294,910.7108185889152,0.0,0.0,0.0,0.4905220719595409,840.4959422520001
135.76193146008555,883.0261544077239,0.0,0.0,0.0,0.5476080224587757,774.421821596837
57.31126850111572,828.9823099674976,0.0,0.0,0.0,0.5899443268121666,704.1098868310002
15.441865790111928,821.7473137710809,0.0,0.0,0.0,0.6215075388635707,677.773987437
1.176245353649502,804.7504712526254,0.0,0.0,0.0,0.6491261224371208,671.912159596
0.0,781.2064182776044,0.0,0.0,0.0,0.6723440616657551,695.9825819958367
0.0,687.6995792590556,0.0,0.0,9.709398835103272,0.6871090386635109,697.4089780941586
0.0,438.5060637803535,0.0,0.0,291.6010716992037,0.6850063544744835,730.1071354795572
0.0,348.06093253784917,0.0,0.0,395.69112746641264,0.621856722516986,743.7520600042618
0.0,344.3182529411748,0.0,0.0,403.6818754535311,0.5361651682207564,748.0001283947059
0.0,353.7466755139228,0.0,0.0,404.14321882607726,0.448743123732871,757.8898943400001
1.5619970637802156,399.88495422340577,0.0,0.0,391.33680627281404,0.3612211696369061,792.78375756
23.18864276178013,445.7694613850523,0.0,0.0,350.33132819316756,0.2764725948924162,819.28943234
87.39349383856755,493.037997751918,0.0,0.0,253.01443285951456,0.20060423687288023,833.4459244500001
193.9064092482203,531.8780390744898,0.0,0.0,133.08097334772816,0.1458109937890063,858.8654216704383
322.7038767182503,591.9166843523839,0.0,0.0,0.0,0.11699074816038568,910.0733099757339
443.99127321670517,610.3842688472436,0.0,0.0,0.0,0.11777855659936987,942.3759195906606
541.8623031735194,623.267975434932,0.0,0.0,0.0,0.13718242190306196,956.902127661633
607.9903689834606,597.2032608751231,0.0,0.0,0.0,0.17325782023195005,959.2251218289997
637.3124680853545,707.4698094302366,0.0,0.0,0.0,0.21587171285088866,931.411487945
627.6523484364402,838.9023299814526,0.0,0.0,0.0,0.28748794724189614,901.4950420380001
432.6995134374969,917.4983987185662,0.0,0.0,0.0,0.3853841803166912,862.7751517418604
354.2972336292457,918.1749180996862,0.0,0.0,0.0,0.4698298725043128,852.0192789170002
287.4762844922928,913.1714486224124,0.0,0.0,0.0,0.5426730730284447,837.9633601240001
257.891259930387,877.5755425661846,0.0,0.0,0.0,0.605507916638963,822.6261671300001
134.62486889044038,841.9205088134343,0.0,0.0,0.0,0.6597073634918262,759.819043361
56.6128940365367,831.4106383320841,0.0,0.0,0.0,0.6972550670568332,685.1299108050001
15.08663420775533,804.3487157645937,0.0,0.0,0.0,0.7324062616765379,658.844224492
1.1011628202398542,777.1665025395358,0.0,0.0,0.0,0.7602285749777329,652.2367688319999
0.0,749.5774385043195,0.0,0.0,0.0,0.7820633512372149,667.1102293821351
0.0,559.7350037534713,0.0,0.0,111.82802579252865,0.7963507441983825,671.563029546
0.0,343.30390511006203,0.0,0.0,366.29848973993785,0.7721330725056204,709.6023948499999
0.0,308.9215163752766,0.0,0.0,438.38839146486055,0.6928068386242673,747.3099078401372
0.0,301.77793999653176,0.0,0.0,453.23246613487044,0.5978686910580527,755.0104061314022
0.0,322.75910322833886,0.0,0.0,436.13819813038856,0.49971588503157116,758.8973013587274
1.455078187326989,318.28024187937007,0.0,0.0,454.8058594233028,0.4052650419607037,774.5411794899999
22.675775200581782,336.9933231953145,0.0,0.0,446.33051518410383,0.3067714993195891,805.9996135800001
86.37125273363333,341.8328751095152,0.0,0.0,398.33927282685147,0.21011339178552152,826.54340067
192.5740798315196,351.78346158358926,0.0,0.0,310.0006305039454,0.12384835086611519,854.3581719190543
321.33065193698,380.5177796271324,0.0,0.0,186.21912733574567,0.05671407905425247,888.0675588998581
442.76457735826034,406.14818719690317,0.0,0.0,75.66500115437998,0.016386143298758236,924.5777657095434
