Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
591.0179283522743,447.2798409467375,0.0,0.0,0.0,0.0,1038.2977692990119
720.7559198138663,488.9105159788067,0.0,0.0,0.0,0.0,1053.5912917643718
808.4085540702912,521.9343936605569,0.0,0.0,0.0,0.020100973338883228,993.67369659618
847.2714829940189,636.8308470511786,0.0,0.0,0.0,0.06346072599656852,910.9531841228405
834.4621500717068,728.8494374314862,0.0,0.0,0.0,0.13727680876022766,868.951167208163
770.9251483812822,786.3048660325265,0.0,0.0,0.0,0.22670373407407074,817.5847111495611
661.4254270238872,801.1813340379439,0.0,0.0,0.0,0.32196291588491105,756.0547262723536
514.6178030247276,801.4172471061727,0.0,0.0,0.0,0.4129600038726156,704.3069994887205
344.21171429873533,813.1212650228251,0.0,0.0,0.0,0.4917446771987921,663.1159975284844
180.22845372459128,788.4032220378722,0.0,0.0,0.0,0.5553950581514745,636.439488791009
76.08260424600512,740.15058436083,0.0,0.0,0.0,0.5981782081224135,620.4187166812591
20.499587506183694,733.6908727382307,0.0,0.0,0.0,0.623397223008082,617.6429570241504
1.5615046059602602,718.5153704735114,0.0,0.0,0.0,0.6409832251669069,625.9947985295163
0.0,697.4942408810509,0.0,0.0,0.0,0.6531000889600431,650.527939950284
0.0,614.0073670248083,0.0,0.0,73.17774036514427,0.6591488958311941,687.1851073899527
0.0,391.5168218312417,0.0,0.0,349.52313755006526,0.6473681618731942,741.0399593813071
0.0,310.7635706016031,0.0,0.0,472.04345425678,0.5910991502942052,782.8070248583833
0.0,307.4219474363723,0.0,0.0,506.76456615212055,0.5151058447306899,814.186513588493
0.0,315.84004320622523,0.0,0.0,535.2700419000507,0.4335228587215004,851.110085106276
2.073602758150408,357.03425632467594,0.0,0.0,530.7851578208556,0.3473508347557175,889.8930169036818
30.783690125654132,398.00189143637436,0.0,0.0,490.68446057842516,0.26190082306057144,919.4700421404542
116.01775321490184,440.20524655403483,0.0,0.0,379.73023485132103,0.182906540200077,935.9532346202577
257.4171708537396,474.883283631361,0.0,0.0,225.92720274628005,0.12177455010777419,958.2276572313806
428.40006831341174,528.4883338867858,0.0,0.0,36.50436529747509,0.08540299406016326,993.3927674976726
589.4130981967165,544.9769769992538,0.0,0.0,0.0,0.07952623131419743,1029.0950655381557
719.3401271056692,556.4800969632793,0.0,0.0,0.0,0.09308721307734988,1042.4986835774037
807.1273213548,533.2084137431666,0.0,0.0,0.0,0.1231367773049329,982.8982179675024
846.0533776082591,631.6590674751129,0.0,0.0,0.0,0.1691712823306217,899.206134140594
833.2292493095966,753.4106027630665,0.0,0.0,0.0,0.24367731597892558,856.641872618525
769.6008924692309,726.2783244253086,0.0,0.0,0.0,0.337694015523253,805.7198547514204
659.9430475046926,681.9409810430263,0.0,0.0,0.0,0.4265798853671885,744.348645544895
512.9343282659133,696.3523650594984,0.0,0.0,0.0,0.5035366797847953,691.9445341981655
342.359176143611,756.5244902720374,0.0,0.0,0.0,0.5701653604271483,650.9722670245521
178.71896556018996,751.7023573254086,0.0,0.0,0.0,0.627852028974714,624.3390194662189
75.15548904870239,742.3186989713083,0.0,0.0,0.0,0.6672724780143626,607.126200276677
20.028005832928756,718.1566661252264,0.0,0.0,0.0,0.6943632702365131,604.2328774035047
1.4618300598440375,693.8872326755112,0.0,0.0,0.0,0.7116149695240714,611.8694314658301
0.0,669.2545455576953,0.0,0.0,0.0,0.7223663409415741,633.7791497772765
0.0,499.75516381234524,0.0,0.0,169.9188647549177,0.7269352297880853,669.6740285672629
0.0,306.5162946487119,0.0,0.0,417.0456776546871,0.6995803409086419,723.5619723033992
0.0,275.8182389630961,0.0,0.0,488.8742885739921,0.6324410144271034,764.6925275370878
0.0,269.4401508331317,0.0,0.0,526.2633888062846,0.5537381474373618,795.7035396394162
0.0,288.17302370613754,0.0,0.0,544.5244110665299,0.4690160860427934,832.6974347726676
1.9316644138009018,284.17410623244587,0.0,0.0,586.6812322756386,0.38135422020435256,872.7870029218855
30.102841477390342,300.8819393244826,0.0,0.0,574.9142221709826,0.28690561435958256,905.8990029728549
114.6606943421045,305.2028966407861,0.0,0.0,507.565089858085,0.19435135528816216,927.4286808409757
255.64845949230505,314.08720249986726,0.0,0.0,383.9145056795486,0.11263949461277488,953.6501676717209
426.57706700308205,339.7424209953889,0.0,0.0,228.53331839359367,0.050833887359292146,994.8528063920646
587.7846188772183,362.6263365048958,0.0,0.0,87.2287557054807,0.014042778109673606,1037.6397110875948
