Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
549.5439136094005,462.6740799791142,0.0,0.0,0.0,0.0,1012.2179935885147
670.177688240227,505.73757738289225,0.0,0.0,0.0,0.0,1037.2829653113918
751.6793980136372,539.8980532751336,0.0,0.0,0.0,0.020498025072396633,1014.6327800658601
787.815164850036,658.7489515245348,0.0,0.0,0.0,0.06144677079492313,967.6510198791436
775.904712379536,753.9345886752457,0.0,0.0,0.0,0.1322583539352782,936.4290417870303
716.8263479290565,813.3674875770264,0.0,0.0,0.0,0.2199993662775424,890.9877949132134
615.0106456852244,828.8952822833426,0.0,0.0,0.0,0.31451169433556436,830.7386518002487
478.50508067619114,828.9999689535978,0.0,0.0,0.0,0.4051739582681747,775.4349011761844
320.0570465151439,841.1068390866482,0.0,0.0,0.0,0.48384528676142724,724.1129099092949
167.58112580393347,815.5380636803155,0.0,0.0,0.0,0.5484671809568247,687.699056789492
70.7435935344819,765.6246924527275,0.0,0.0,0.0,0.59214768859859,669.1354287364916
19.0610521358192,758.9426539204512,0.0,0.0,0.0,0.6168745612404717,662.0828803949291
1.4519277861348217,743.2448493118459,0.0,0.0,0.0,0.6340144925501568,665.2046698278554
0.0,721.500225691593,0.0,0.0,0.0,0.645768111342773,672.6478343439958
0.0,635.1399451343274,0.0,0.0,39.326119691712464,0.6529913738280433,674.4660648260399
0.0,404.9918390099934,0.0,0.0,296.7570128818843,0.6457229754961231,701.7488518918775
0.0,321.4592654450594,0.0,0.0,407.7775769184268,0.5908752535957019,729.2368423634862
0.0,318.0026320758078,0.0,0.0,433.0525051285558,0.5155083034771591,751.0551372043636
0.0,326.71045737651593,0.0,0.0,453.62626082011093,0.43546994768726266,780.336718196627
1.9280900296242887,369.3224709532968,0.0,0.0,443.03040964295315,0.3516290746829217,814.2809706258743
28.623479484209003,411.70010828232245,0.0,0.0,408.0805032788262,0.26974656584231077,848.4040910453575
107.87633858694842,455.3559959694687,0.0,0.0,319.2934045020643,0.1943236271678776,882.5257390584815
239.35321200088163,491.22756323320345,0.0,0.0,194.64549456338,0.13531064646084345,925.2262697974649
398.3375779950328,546.6775635208672,0.0,0.0,26.252959811900666,0.09933555066049908,971.2681013278008
548.0517005951145,563.7337039586241,0.0,0.0,0.0,0.09448338212510926,1013.1127109016666
668.8612471842147,575.6327321709837,0.0,0.0,0.0,0.10907302208558818,1030.9255834156484
750.4880743550157,551.5600965685372,0.0,0.0,0.0,0.14065101887851952,1006.7393909364389
786.6825386321726,653.3991723971186,0.0,0.0,0.0,0.18431506227001987,959.9212620988188
774.7583290341256,779.3410870967945,0.0,0.0,0.0,0.25531107762011274,924.1413766879061
715.595020178039,749.465155750365,0.0,0.0,0.0,0.3484560060244246,882.2559863454285
613.6322904723736,716.2904570717044,0.0,0.0,0.0,0.43462881603171793,824.199884000579
359.2521943145826,843.3794076203603,0.0,0.0,0.0,0.5094044628564518,763.7953348567422
318.33450813002923,774.3654403718858,0.0,0.0,0.0,0.5742903283232152,711.9038975128354
166.17756426439635,777.5740481786665,0.0,0.0,0.0,0.6305944289386423,679.7435375461707
69.88153759767991,767.8674280756186,0.0,0.0,0.0,0.6696303830730171,656.1936898424821
18.62256317317555,742.8737992685978,0.0,0.0,0.0,0.6964749544148202,643.0811815777462
1.3592477885708545,717.7690734012443,0.0,0.0,0.0,0.7139836976214556,645.3534770963479
0.0,692.2885915947637,0.0,0.0,0.0,0.7248919675869424,648.0558415872782
0.0,516.9554705221393,0.0,0.0,136.76269545238313,0.7314321754810551,653.7181659745224
0.0,317.06580901348417,0.0,0.0,375.4175812433514,0.7061551913075607,692.4833902568355
0.0,285.3112040184846,0.0,0.0,433.91169248285996,0.6367691337592717,719.2228965013444
0.0,278.7135982526829,0.0,0.0,463.18304931729017,0.5565719795728643,741.8966475699729
0.0,298.0912091540333,0.0,0.0,468.29114423195006,0.4709647862247728,766.3823533859837
1.7961120480721389,293.9546590713457,0.0,0.0,502.7874347103084,0.38441349562532556,798.5382058297263
27.990408619868763,311.2375334524945,0.0,0.0,492.7896446651157,0.29148647423009477,832.0175867374797
106.61450978585847,315.70720717335377,0.0,0.0,443.2439831732361,0.20040728012124834,865.5657001324482
237.7086179590088,324.89728833351256,0.0,0.0,345.3010168358861,0.11848529783569803,907.9069231284076
396.6425037400324,351.43549445734305,0.0,0.0,210.60364874378303,0.05466549461604309,958.6816469411585
546.537497970223,375.10701636691573,0.0,0.0,85.16741171826163,0.015740954201822806,1006.8119260554002
