Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
702.2544734159464,405.89970558405366,0.0,0.0,0.0,0.0,1108.154179
856.4106851063598,443.6789149108485,0.0,0.0,0.0,0.0,1125.842035
960.5605789765452,473.64758553077576,0.0,0.0,0.0,0.020521361033044028,1042.807385
1006.7379695048181,577.9143830354251,0.0,0.0,0.0,0.06661713691431329,931.0287774999999
991.5177690428008,661.4198651169978,0.0,0.0,0.0,0.14359523047812361,875.4060054
916.022354226988,713.5597994900854,0.0,0.0,0.0,0.23516613574073297,808.9532051
785.9134937810553,725.5130000229377,0.0,0.0,0.0,0.3318126680874812,730.6150875999999
611.4749433763275,727.2806422660317,0.0,0.0,0.0,0.4237698486328255,665.4008941999999
408.99641884362535,737.8952768770102,0.0,0.0,0.0,0.5030716896349925,614.8179806
214.1495744770262,715.464025897825,0.0,0.0,0.0,0.5657346990327481,582.6364867
90.40224774542843,671.6754854053466,0.0,0.0,0.0,0.6065986423494817,562.7087505
24.357851663712133,665.8133945938737,0.0,0.0,0.0,0.6300785852191159,559.7479108
1.8553981904616408,652.0418553080842,0.0,0.0,0.0,0.6454387100725161,571.3284459
0.0,632.965497441019,0.0,0.0,0.0,0.6551629453043132,605.6597125999999
0.0,557.2024193495627,0.0,0.0,101.6518747504374,0.6583787828912473,658.8542941000001
0.0,355.2956072782841,0.0,0.0,376.932510221716,0.6434141919854564,732.2281175
0.0,282.01325046630194,0.0,0.0,505.96914583369806,0.5879244056102907,787.9823963
0.0,278.98077787359784,0.0,0.0,550.6775484264022,0.5134386049605578,829.6583263
0.0,286.6200727439619,0.0,0.0,591.4213428560381,0.4323710963345146,878.0414155999999
2.463879254997502,324.00319947096546,0.0,0.0,601.814191774037,0.345305526019184,928.2812705
36.577543695266016,361.18071007621876,0.0,0.0,567.1342880285151,0.2567099816351502,964.8925418
137.85366277800935,399.47961793814846,0.0,0.0,445.53653038384226,0.17321980863234945,982.8698111000001
305.8661185966034,430.94941324599404,0.0,0.0,270.6897061574025,0.1076305420582643,1007.505238
509.0300140700169,479.5951873780017,0.0,0.0,61.658046551981386,0.06778119619046928,1050.283248
700.3475952964361,494.55838216600085,0.0,0.0,0.0,0.05870426135797688,1094.6057520000002
854.7284235114655,504.99728993526924,0.0,0.0,0.0,0.07051674859821877,1110.86322
959.0382031520943,483.87858861509517,0.0,0.0,0.0,0.09982560622917577,1028.569123
1005.2906023181293,573.221071119495,0.0,0.0,0.0,0.14862386692884147,914.9183434
990.0528218154237,683.7087519932497,0.0,0.0,0.0,0.22677611142945986,858.386665
914.4488577329337,669.9490555610507,0.0,0.0,0.0,0.32280386871410327,793.0592598999999
653.2671045839155,743.9429965951879,0.0,0.0,0.0,0.41600084512034485,714.7769279
498.1618966413141,739.8889803038264,0.0,0.0,0.0,0.49637188231968243,649.5354113000001
406.7952111573598,700.1018674803413,0.0,0.0,0.0,0.5656821096554685,599.3741931000001
212.35598283594928,682.1585450383755,0.0,0.0,0.0,0.6254537361091965,566.4822621000001
89.30063853284007,673.6430166944897,0.0,0.0,0.0,0.6640865201931138,545.2979982
23.797512757331504,651.7163365253632,0.0,0.0,0.0,0.6897189306357009,542.348162
1.7369637191234042,629.6921919292641,0.0,0.0,0.0,0.7054020258090588,553.0427323
0.0,607.3384001113668,0.0,0.0,0.0,0.7146336962402593,585.5455335
0.0,453.5202691589605,0.0,0.0,183.63571004103943,0.7172002703193348,637.1559791999999
0.0,278.1589116363566,0.0,0.0,431.4434832636433,0.6901665015550134,709.6023948999999
0.0,250.3008893780315,0.0,0.0,514.2660392219684,0.6266519304578245,764.5669286
0.0,244.51287065431262,0.0,0.0,561.0384844456873,0.5509447099803582,805.5513551
0.0,261.5126700814504,0.0,0.0,593.3960405185496,0.4683519253147756,854.9087106
2.2952264401047504,257.8837128233036,0.0,0.0,647.1953518365917,0.38099565162824534,907.3742911
35.76855130091438,273.04581920987954,0.0,0.0,640.6356695892061,0.2857193598715351,949.4500401
136.2411894190917,276.96702276516726,0.0,0.0,561.458066015741,0.19140874593973586,974.6662782
303.76451489532167,285.02939625574703,0.0,0.0,416.3143078489314,0.10875419294411254,1005.1082190000001
506.8639024111179,308.3111198674912,0.0,0.0,240.63253872139097,0.0474668500351193,1055.807561
698.4126169613943,329.0779278422447,0.0,0.0,81.801554196361,0.012042343508227363,1109.292099
