Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
417.95627397274694,509.7932287512649,0.0,0.0,0.0,0.0,927.7495027240122
509.7044340584669,557.2423518657146,0.0,0.0,0.0,5.932010687690433e-14,974.0798512447108
571.6906558975362,594.8817616670408,0.0,0.0,0.0,0.017814922815662073,997.386035318
599.1737561376822,725.8365434029992,0.0,0.0,0.0,0.050270417891242876,972.5654357116734
590.1152474132311,830.7159723435565,0.0,0.0,0.0,0.117880898165354,946.499917419
545.1831274012956,896.2015716806839,0.0,0.0,0.0,0.20887319368114404,918.2069917429999
467.7470745438396,922.1674029031319,0.0,0.0,0.0,0.30923583111891667,901.407919088442
363.92760549905654,913.4343822585414,0.0,0.0,0.0,0.40294740523412964,868.4637440609998
243.4197655681277,926.7659239569011,0.0,0.0,0.0,0.48138749455125124,871.5761684723221
127.45402359046719,898.5932012268993,0.0,0.0,0.0,0.5386705910062748,840.4959422520001
53.80412379952302,843.5966069134222,0.0,0.0,0.0,0.5742654109574701,777.965686464
14.496905763839914,836.234063504543,0.0,0.0,0.0,0.59717696825277,701.6854626756086
1.1042653963441673,818.93758020881,0.0,0.0,0.0,0.6257687827125781,677.773987437
0.0,794.9784643580795,0.0,0.0,0.0,0.6530604224242467,671.912159596
0.0,699.8231743467157,0.0,0.0,0.0,0.6766685749380545,668.0214905000067
0.0,446.2365759416153,0.0,0.0,229.94851991041773,0.6827691805528052,676.185095852033
0.0,354.19696917243425,0.0,0.0,352.4081410404251,0.627629598835235,706.6051102128594
0.0,350.3883091195528,0.0,0.0,355.4385032465241,0.5431253041929388,705.8268123660769
0.0,359.9829472623474,0.0,0.0,359.1457087276526,0.4578943560187286,719.12865599
1.4664111542477212,406.9346070265608,0.0,0.0,349.48887615919153,0.3717744533962126,757.8898943400001
21.76962120238959,453.6280214529522,0.0,0.0,317.38611490465826,0.28797017214080955,792.78375756
82.0454770019896,501.7298644155783,0.0,0.0,235.51409092243202,0.21186384356236798,819.28943234
182.040368701822,541.2546246886694,0.0,0.0,110.1509310595087,0.1553896882797143,833.4459244500001
302.9561164432564,602.3517033972558,0.0,0.0,0.0,0.1289764882846771,878.2828251340342
416.8213695984481,621.144856677404,0.0,0.0,0.0,0.1341607683749242,927.5884789947062
508.70321325508854,634.2556927364609,0.0,0.0,0.0,0.15533483916062377,966.9551936424378
570.7845932788409,607.731478047629,0.0,0.0,0.0,0.18909812192474892,985.689026437
598.3123359270337,719.9419379074963,0.0,0.0,0.0,0.2260886711801883,963.4117394174829
589.243364202943,841.3369027767803,0.0,0.0,0.0,0.2941591031821311,931.411487945
544.2466396227769,790.8330209780984,0.0,0.0,0.0,0.38991604085805426,903.6299296951357
466.69876485519205,795.5904062832835,0.0,0.0,0.0,0.47268224501112577,889.3714766444464
253.91595964389498,923.9054409432752,0.0,0.0,0.0,0.544220085757483,855.4950741775034
242.1096869604165,893.0460191731087,0.0,0.0,0.0,0.6060528429797265,856.557338908089
126.3865432002224,856.7628958857782,0.0,0.0,0.0,0.6594971438929096,822.6261671300001
53.148486136400905,846.0677447702928,0.0,0.0,0.0,0.6902907707597292,759.819043361
14.163412464276272,818.5287420919561,0.0,0.0,0.0,0.7170317215403941,685.0081453285537
1.0337775144946169,790.8673281277001,0.0,0.0,0.0,0.7453623567772721,657.5480424948156
0.0,762.7918908979987,0.0,0.0,0.0,0.771135679325725,651.3980631720194
0.0,569.602685436814,0.0,0.0,67.55718925879475,0.7925046677766989,637.1598746956088
0.0,349.35607914519994,0.0,0.0,299.4263540284496,0.7763050613390322,648.7824331736496
0.0,314.36755631968816,0.0,0.0,395.23483853031166,0.7045053220895574,709.6023948499999
0.0,307.0980443869519,0.0,0.0,413.5652682100327,0.6097315716928404,720.6633125969846
0.0,328.44908879240256,0.0,0.0,396.5772994418388,0.5105623495409096,725.0263882342414
1.3660351441602228,323.89126869009675,0.0,0.0,412.0987396957428,0.41546668912622475,737.3560435299997
21.28813840717039,342.9342467044824,0.0,0.0,410.318794378347,0.31664912729369105,774.5411794899999
81.08579161373525,347.859116059006,0.0,0.0,377.05470590725884,0.21825838031465877,805.9996135800001
180.7895707566235,357.9851234362401,0.0,0.0,287.7687064771364,0.12784406184563074,826.54340067
301.66692571221205,387.226004589005,0.0,0.0,166.01702225878307,0.05883972095279349,854.9099525600001
415.6697409997748,413.30825580195847,0.0,0.0,79.36218387487962,0.01903033605406059,908.3401806766128
