Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
625.4918471049324,434.2461879217998,0.0,0.0,0.0,0.0,1059.7380350267322
762.7974211426558,474.6637526728122,0.0,0.0,0.0,0.0,1081.1144488881707
855.5628102697102,506.725320579253,0.0,0.0,0.0,0.02048439609044422,1028.2720311654048
896.6926035133447,618.273712263987,0.0,0.0,0.0,0.06424686114770477,948.8918474720466
883.1361056045647,707.610897695835,0.0,0.0,0.0,0.13841338833752218,906.0350170383373
815.8930074845955,763.3920855817115,0.0,0.0,0.0,0.22812368793526328,850.0879934564289
700.006196469806,777.0126701540216,0.0,0.0,0.0,0.3236623838896363,780.228818457599
544.6353227632683,778.0711257406293,0.0,0.0,0.0,0.41495513943038126,719.9698464505669
364.2894921514824,789.4270595941304,0.0,0.0,0.0,0.49392510378563315,669.0173940521222
190.74113155137186,765.4292958755971,0.0,0.0,0.0,0.557429916792972,634.7197205122208
80.52048233978786,718.5827312638854,0.0,0.0,0.0,0.5995460762904204,615.4740384107205
21.695322999557686,712.311254460347,0.0,0.0,0.0,0.623604992523765,611.0328890622867
1.652586754801081,697.577963565089,0.0,0.0,0.0,0.6397168857725086,618.3840512887499
0.0,677.1693858567475,0.0,0.0,0.0,0.6503093155751559,639.2712668968201
0.0,596.1153042848069,0.0,0.0,70.09682395068766,0.6552746903229331,666.2121282354947
0.0,380.1080930175897,0.0,0.0,336.4323404658237,0.6437946680587626,716.5404334834134
0.0,301.70797680726,0.0,0.0,456.45359130695783,0.5886958698357262,758.1615681142179
0.0,298.4637279318777,0.0,0.0,491.44495260277876,0.5139407369291225,789.9086805346565
0.0,306.63652192563734,0.0,0.0,522.104493755151,0.4334549362962285,828.7410156807883
2.1945554561659515,346.630343183626,0.0,0.0,522.0081707056199,0.3479479065233938,870.8330693454119
32.57929459277659,386.4041888766734,0.0,0.0,487.78232639805105,0.26245665194108625,906.765809867501
122.78503793898305,427.377745919984,0.0,0.0,382.08694000274846,0.18257069346944602,932.2497238617156
272.4322460449299,461.04527131877103,0.0,0.0,232.44018551750617,0.11999486861943487,965.9177028812071
453.38853049059793,513.0882801820894,0.0,0.0,43.85081257368773,0.08192725935505374,1010.3276232463751
623.7934076327356,529.0964472401816,0.0,0.0,0.0,0.07474564574867906,1053.411180283308
761.2990456219051,540.2643683855034,0.0,0.0,0.0,0.08777924510150886,1070.446350340299
854.2068435902929,517.6708177719379,0.0,0.0,0.0,0.11805997837290096,1017.2062057006942
895.4034463640319,613.2526374019394,0.0,0.0,0.0,0.16452868811443855,938.1521242680609
881.8312900685296,731.456355147216,0.0,0.0,0.0,0.23927556293936197,895.0913545797839
729.8650811385098,795.3107048898041,0.0,0.0,0.0,0.3333729435835489,838.3899446313658
698.4373501470615,664.6857781195514,0.0,0.0,0.0,0.4233549576673889,769.0403547377643
542.8536513689995,677.2565327398645,0.0,0.0,0.0,0.5011911058121687,706.217321835846
339.01349444949915,760.7045683427428,0.0,0.0,0.0,0.5685208496471003,655.1909940688926
189.14359534334733,729.7978876701939,0.0,0.0,0.0,0.6267623545638812,622.6648485855601
79.53928875932124,720.6876674098672,0.0,0.0,0.0,0.6655802315276586,601.4781655348926
21.196234092580823,697.2297117961203,0.0,0.0,0.0,0.6916201050952688,596.5420055147039
1.5470982188891536,673.6674852127505,0.0,0.0,0.0,0.7075892206160823,603.0254384540049
0.0,649.7525901069464,0.0,0.0,0.0,0.7170473722967654,617.5330090672905
0.0,485.1923894454883,0.0,0.0,159.79663193424787,0.7212687505199807,644.9890213797362
0.0,297.5844657013469,0.0,0.0,402.3149796819791,0.6950982510743119,699.899445383326
0.0,267.7809457620765,0.0,0.0,472.970519618504,0.6292096035771365,740.7514653805805
0.0,261.5887139574776,0.0,0.0,510.9918402074171,0.5517494307833384,772.5805541648947
0.0,279.7757143300144,0.0,0.0,529.7263704928857,0.46806236235756477,809.5020848229001
2.044337885897473,275.8933245824932,0.0,0.0,573.8751388263806,0.3813070689728793,851.8128012947714
31.858732223731877,292.11429446410835,0.0,0.0,565.6173395608081,0.2873213646388934,889.5903662486483
121.34882218264781,296.3093398719363,0.0,0.0,501.3143799415484,0.19468807135691896,918.9725419961325
270.5603662196537,304.93475867791534,0.0,0.0,379.86899874654307,0.11258591724040068,955.3641236441122
451.45919399813,329.8423887834889,0.0,0.0,224.79957421886866,0.050373333027650555,1006.1011570004875
622.0699395471482,352.0594711668446,0.0,0.0,82.77915479361542,0.01355705560509348,1056.9085655076083
